"MSD","taus","experiment"
0.00552985451027982,0.21,"SIM_84"
0.00763292203155211,0.42,"SIM_84"
0.00940455046723525,0.63,"SIM_84"
0.010768320884746,0.84,"SIM_84"
0.0122774480434406,1.05,"SIM_84"
0.013864974810853,1.26,"SIM_84"
0.0149747292975736,1.47,"SIM_84"
0.0160781286704535,1.68,"SIM_84"
0.0172490297679533,1.89,"SIM_84"
0.0186505283676719,2.1,"SIM_84"
0.0191456765109353,2.31,"SIM_84"
0.0202552774554886,2.52,"SIM_84"
0.0213592061550371,2.73,"SIM_84"
0.0229810412673484,2.94,"SIM_84"
0.0239978998488395,3.15,"SIM_84"
0.0250035089625798,3.36,"SIM_84"
0.0266440018744206,3.57,"SIM_84"
0.0280182926586841,3.78,"SIM_84"
0.029532816936813,3.99,"SIM_84"
0.0312909501279042,4.2,"SIM_84"
0.0329413781078631,4.41,"SIM_84"
0.0346989099028246,4.62,"SIM_84"
0.0364701199102387,4.83,"SIM_84"
0.0382118408117018,5.04,"SIM_84"
0.039834907698113,5.25,"SIM_84"
0.0410872057948158,5.46,"SIM_84"
0.0429354220884093,5.67,"SIM_84"
0.0441297954702298,5.88,"SIM_84"
0.0452480104512396,6.09,"SIM_84"
0.0468856622157312,6.3,"SIM_84"
0.0481256464830276,6.51,"SIM_84"
0.0492263216121187,6.72,"SIM_84"
0.0517551385078788,6.93,"SIM_84"
0.0526895835324658,7.14,"SIM_84"
0.0544559702419031,7.35,"SIM_84"
0.0555502930845943,7.56,"SIM_84"
0.0567401607874217,7.77,"SIM_84"
0.0578123178615712,7.98,"SIM_84"
0.0597895520358049,8.19,"SIM_84"
0.061210785043283,8.4,"SIM_84"
0.0628448484565448,8.61,"SIM_84"
0.0644646688369764,8.82,"SIM_84"
0.0650164855780701,9.03,"SIM_84"
0.0669096989762317,9.24,"SIM_84"
0.0689417875001491,9.45,"SIM_84"
0.0715894180687184,9.66,"SIM_84"
0.0736985028843196,9.87,"SIM_84"
0.0757312082974508,10.08,"SIM_84"
0.0773586839571922,10.29,"SIM_84"
0.0789861531171814,10.5,"SIM_84"
0.0810572683356206,10.71,"SIM_84"
0.0826079110195713,10.92,"SIM_84"
0.0850379709023601,11.13,"SIM_84"
0.0862149194898534,11.34,"SIM_84"
0.0879552707874034,11.55,"SIM_84"
0.0903193016566883,11.76,"SIM_84"
0.0929889797333017,11.97,"SIM_84"
0.0948068260389496,12.18,"SIM_84"
0.0966052936838833,12.39,"SIM_84"
0.0989769889727495,12.6,"SIM_84"
0.101418759663568,12.81,"SIM_84"
0.103656117755806,13.02,"SIM_84"
0.104869164012258,13.23,"SIM_84"
0.107506233925897,13.44,"SIM_84"
0.108238922247802,13.65,"SIM_84"
0.108489968890156,13.86,"SIM_84"
0.109506293007775,14.07,"SIM_84"
0.111560866633509,14.28,"SIM_84"
0.112172748941783,14.49,"SIM_84"
0.112532465612452,14.7,"SIM_84"
0.113556046169961,14.91,"SIM_84"
0.115367513712073,15.12,"SIM_84"
0.116517395803942,15.33,"SIM_84"
0.116816491150179,15.54,"SIM_84"
0.116527315862032,15.75,"SIM_84"
0.118954326563842,15.96,"SIM_84"
0.121305794742747,16.17,"SIM_84"
0.122158138158224,16.38,"SIM_84"
0.123339404828109,16.59,"SIM_84"
0.124072185259878,16.8,"SIM_84"
0.124537438639294,17.01,"SIM_84"
0.124585683523667,17.22,"SIM_84"
0.12452019051523,17.43,"SIM_84"
0.124828989647253,17.64,"SIM_84"
0.124773934824796,17.85,"SIM_84"
0.124125500438068,18.06,"SIM_84"
0.124261625824142,18.27,"SIM_84"
0.123874107345585,18.48,"SIM_84"
0.125117483661614,18.69,"SIM_84"
0.125710629813167,18.9,"SIM_84"
0.127267998494688,19.11,"SIM_84"
0.129163608692007,19.32,"SIM_84"
0.129762731964752,19.53,"SIM_84"
0.132302508574392,19.74,"SIM_84"
0.134892330582899,19.95,"SIM_84"
0.136606340688036,20.16,"SIM_84"
0.137589493776378,20.37,"SIM_84"
0.138658013551028,20.58,"SIM_84"
0.140711172182654,20.79,"SIM_84"
0.142516953777442,21,"SIM_84"
