"MSD","taus","experiment"
0.00551726242248049,0.21,"SIM_33"
0.00770266038126457,0.42,"SIM_33"
0.00984073463916997,0.63,"SIM_33"
0.0112169249014163,0.84,"SIM_33"
0.0127825331199416,1.05,"SIM_33"
0.0140715814746827,1.26,"SIM_33"
0.0150759766805533,1.47,"SIM_33"
0.0167217512618347,1.68,"SIM_33"
0.0169962540471856,1.89,"SIM_33"
0.0168839902497814,2.1,"SIM_33"
0.0179699806098975,2.31,"SIM_33"
0.0195348876230202,2.52,"SIM_33"
0.0201044969438224,2.73,"SIM_33"
0.0216270200561283,2.94,"SIM_33"
0.0227898267785483,3.15,"SIM_33"
0.0231840468444436,3.36,"SIM_33"
0.0237702753776225,3.57,"SIM_33"
0.0258101970017662,3.78,"SIM_33"
0.0267075102581248,3.99,"SIM_33"
0.0272980508430967,4.2,"SIM_33"
0.0282488255642438,4.41,"SIM_33"
0.0294956260816994,4.62,"SIM_33"
0.0309767929147434,4.83,"SIM_33"
0.0315476386264067,5.04,"SIM_33"
0.0331151093194245,5.25,"SIM_33"
0.0337841469398376,5.46,"SIM_33"
0.0347247898669536,5.67,"SIM_33"
0.0360899666393573,5.88,"SIM_33"
0.0374428441137775,6.09,"SIM_33"
0.0386422975498134,6.3,"SIM_33"
0.0398543018877359,6.51,"SIM_33"
0.0402836909482772,6.72,"SIM_33"
0.0411434097187424,6.93,"SIM_33"
0.0426377631662224,7.14,"SIM_33"
0.0434486498312957,7.35,"SIM_33"
0.0448791630609911,7.56,"SIM_33"
0.045308755712609,7.77,"SIM_33"
0.0464242918428128,7.98,"SIM_33"
0.0478382103307625,8.19,"SIM_33"
0.0498435881603704,8.4,"SIM_33"
0.0517748433206741,8.61,"SIM_33"
0.0531219208474937,8.82,"SIM_33"
0.0550984930898384,9.03,"SIM_33"
0.0569128857631758,9.24,"SIM_33"
0.0585555887302752,9.45,"SIM_33"
0.060421265994731,9.66,"SIM_33"
0.0618872611830047,9.87,"SIM_33"
0.0624985698850164,10.08,"SIM_33"
0.0642195501810324,10.29,"SIM_33"
0.0655217263860924,10.5,"SIM_33"
0.0682035644198379,10.71,"SIM_33"
0.068961363233469,10.92,"SIM_33"
0.0710151372049611,11.13,"SIM_33"
0.0729197529115648,11.34,"SIM_33"
0.0747326191952461,11.55,"SIM_33"
0.0763713408368929,11.76,"SIM_33"
0.0774871583486818,11.97,"SIM_33"
0.0786965105821191,12.18,"SIM_33"
0.0802314854608474,12.39,"SIM_33"
0.0818997271745465,12.6,"SIM_33"
0.0840873104492681,12.81,"SIM_33"
0.0862903491014864,13.02,"SIM_33"
0.0871314522577935,13.23,"SIM_33"
0.0887299892416541,13.44,"SIM_33"
0.090007291335004,13.65,"SIM_33"
0.0915679314993724,13.86,"SIM_33"
0.0924511122310382,14.07,"SIM_33"
0.0931320065045393,14.28,"SIM_33"
0.0935853011133789,14.49,"SIM_33"
0.0961281633041423,14.7,"SIM_33"
0.098609533047669,14.91,"SIM_33"
0.101250641692033,15.12,"SIM_33"
0.10285022229552,15.33,"SIM_33"
0.10491178032715,15.54,"SIM_33"
0.108429588439847,15.75,"SIM_33"
0.109361967604003,15.96,"SIM_33"
0.109889532943735,16.17,"SIM_33"
0.111372247688833,16.38,"SIM_33"
0.112078434231751,16.59,"SIM_33"
0.113332991715681,16.8,"SIM_33"
0.115289225846016,17.01,"SIM_33"
0.115969903851958,17.22,"SIM_33"
0.116775509410061,17.43,"SIM_33"
0.117342905553805,17.64,"SIM_33"
0.117880774852844,17.85,"SIM_33"
0.118712468925576,18.06,"SIM_33"
0.118851912970173,18.27,"SIM_33"
0.11939949617219,18.48,"SIM_33"
0.119215430600661,18.69,"SIM_33"
0.120155807767297,18.9,"SIM_33"
0.122960953132063,19.11,"SIM_33"
0.124202559568371,19.32,"SIM_33"
0.125107786050242,19.53,"SIM_33"
0.126193107387745,19.74,"SIM_33"
0.126583885128345,19.95,"SIM_33"
0.126803043058697,20.16,"SIM_33"
0.127475828741517,20.37,"SIM_33"
0.128054528312204,20.58,"SIM_33"
0.12851245918827,20.79,"SIM_33"
0.128496484455698,21,"SIM_33"
