"MSD","taus","experiment"
0.00319810966728716,0.21,"SIM_412"
0.0042802241395472,0.42,"SIM_412"
0.00527653878702421,0.63,"SIM_412"
0.00581739634529188,0.84,"SIM_412"
0.00711227513963763,1.05,"SIM_412"
0.00808901211390257,1.26,"SIM_412"
0.00911254339927616,1.47,"SIM_412"
0.00982750743872664,1.68,"SIM_412"
0.010746782537387,1.89,"SIM_412"
0.0115607757246999,2.1,"SIM_412"
0.0124811764319978,2.31,"SIM_412"
0.0129845973251241,2.52,"SIM_412"
0.0135494431012547,2.73,"SIM_412"
0.0135951535803261,2.94,"SIM_412"
0.0142816997802341,3.15,"SIM_412"
0.0150819783668532,3.36,"SIM_412"
0.0157463898894525,3.57,"SIM_412"
0.0161688186591951,3.78,"SIM_412"
0.0166796049003716,3.99,"SIM_412"
0.0171414010411222,4.2,"SIM_412"
0.0178980942849646,4.41,"SIM_412"
0.0185601393606155,4.62,"SIM_412"
0.0189752499115111,4.83,"SIM_412"
0.0196256093704965,5.04,"SIM_412"
0.0198615855234035,5.25,"SIM_412"
0.0199845924965974,5.46,"SIM_412"
0.020083325498836,5.67,"SIM_412"
0.0202035707101463,5.88,"SIM_412"
0.0210562000115178,6.09,"SIM_412"
0.021524698708585,6.3,"SIM_412"
0.0213820599947831,6.51,"SIM_412"
0.0218491268235047,6.72,"SIM_412"
0.0219703533537606,6.93,"SIM_412"
0.0222072212165417,7.14,"SIM_412"
0.021751500225037,7.35,"SIM_412"
0.0218657779319231,7.56,"SIM_412"
0.0215409747471436,7.77,"SIM_412"
0.0217778339362529,7.98,"SIM_412"
0.0216441281924063,8.19,"SIM_412"
0.0213978271913875,8.4,"SIM_412"
0.0208765579717515,8.61,"SIM_412"
0.0210446914882573,8.82,"SIM_412"
0.0208793883521535,9.03,"SIM_412"
0.0211422576139033,9.24,"SIM_412"
0.0202387774505317,9.45,"SIM_412"
0.0201859127957534,9.66,"SIM_412"
0.0202093014193716,9.87,"SIM_412"
0.0197454138262862,10.08,"SIM_412"
0.019545599348214,10.29,"SIM_412"
0.0197034317804536,10.5,"SIM_412"
0.0194051759501167,10.71,"SIM_412"
0.0195538518217686,10.92,"SIM_412"
0.0197332787981961,11.13,"SIM_412"
0.0199184273073741,11.34,"SIM_412"
0.0197621692652997,11.55,"SIM_412"
0.0201426109760453,11.76,"SIM_412"
0.0204959168278306,11.97,"SIM_412"
0.0207524620697283,12.18,"SIM_412"
0.0207554069262308,12.39,"SIM_412"
0.0211162710272075,12.6,"SIM_412"
0.0215925553261346,12.81,"SIM_412"
0.0223686439427321,13.02,"SIM_412"
0.0230992695345095,13.23,"SIM_412"
0.0241003736826785,13.44,"SIM_412"
0.0244921331684682,13.65,"SIM_412"
0.025115774307032,13.86,"SIM_412"
0.0257950575202842,14.07,"SIM_412"
0.0264253882348865,14.28,"SIM_412"
0.0269756671190423,14.49,"SIM_412"
0.0276192055565518,14.7,"SIM_412"
0.0287128941441601,14.91,"SIM_412"
0.0292996629072753,15.12,"SIM_412"
0.0289147427552183,15.33,"SIM_412"
0.0290481037148389,15.54,"SIM_412"
0.0305383889619947,15.75,"SIM_412"
0.0312766843371794,15.96,"SIM_412"
0.0321762138468455,16.17,"SIM_412"
0.0330741295239942,16.38,"SIM_412"
0.0343743658669647,16.59,"SIM_412"
0.0352114681122813,16.8,"SIM_412"
0.0366199114674006,17.01,"SIM_412"
0.0381833465149704,17.22,"SIM_412"
0.039480680622407,17.43,"SIM_412"
0.040363475025932,17.64,"SIM_412"
0.0416012009316563,17.85,"SIM_412"
0.0422509835114834,18.06,"SIM_412"
0.0430514837111159,18.27,"SIM_412"
0.0430584048531482,18.48,"SIM_412"
0.0435900768818624,18.69,"SIM_412"
0.0437138343118407,18.9,"SIM_412"
0.0437709343192537,19.11,"SIM_412"
0.0441020091874123,19.32,"SIM_412"
0.0437056343614916,19.53,"SIM_412"
0.0437182524882377,19.74,"SIM_412"
0.0434407793167788,19.95,"SIM_412"
0.0428176626406847,20.16,"SIM_412"
0.0420899174114743,20.37,"SIM_412"
0.0416152418629109,20.58,"SIM_412"
0.0409699675759494,20.79,"SIM_412"
0.0395706329178933,21,"SIM_412"
