"MSD","taus","experiment"
0.00741890143168705,0.21,"SIM_66"
0.0100953377890864,0.42,"SIM_66"
0.012058343750951,0.63,"SIM_66"
0.0131599116032551,0.84,"SIM_66"
0.0134287736425556,1.05,"SIM_66"
0.0137661417863115,1.26,"SIM_66"
0.0149597282382935,1.47,"SIM_66"
0.0155485638723854,1.68,"SIM_66"
0.0162183399506391,1.89,"SIM_66"
0.0171172598172391,2.1,"SIM_66"
0.0188321206186911,2.31,"SIM_66"
0.0182426090478739,2.52,"SIM_66"
0.0183130932107054,2.73,"SIM_66"
0.0167868679632545,2.94,"SIM_66"
0.017013974078842,3.15,"SIM_66"
0.0177216763514016,3.36,"SIM_66"
0.0171310100627496,3.57,"SIM_66"
0.0174423279392007,3.78,"SIM_66"
0.0172313065664223,3.99,"SIM_66"
0.0162933010170842,4.2,"SIM_66"
0.0165242921698344,4.41,"SIM_66"
0.016703616937001,4.62,"SIM_66"
0.0162445699987036,4.83,"SIM_66"
0.0163124717960813,5.04,"SIM_66"
0.0157067838634969,5.25,"SIM_66"
0.0164450402741747,5.46,"SIM_66"
0.0157468894577469,5.67,"SIM_66"
0.0161368110433399,5.88,"SIM_66"
0.0166368636524381,6.09,"SIM_66"
0.0167956967144789,6.3,"SIM_66"
0.0174424370965411,6.51,"SIM_66"
0.0173439346733672,6.72,"SIM_66"
0.0173248798001047,6.93,"SIM_66"
0.0173825617127439,7.14,"SIM_66"
0.0169983564739862,7.35,"SIM_66"
0.0176718041300661,7.56,"SIM_66"
0.0174596519942494,7.77,"SIM_66"
0.0185127620170133,7.98,"SIM_66"
0.0195518815727251,8.19,"SIM_66"
0.019924238541231,8.4,"SIM_66"
0.0195363768037458,8.61,"SIM_66"
0.0187236482196235,8.82,"SIM_66"
0.0185093804017709,9.03,"SIM_66"
0.0184032077155127,9.24,"SIM_66"
0.0193482163369356,9.45,"SIM_66"
0.0200549980253194,9.66,"SIM_66"
0.0190970015053102,9.87,"SIM_66"
0.0189732271207852,10.08,"SIM_66"
0.0184530160974382,10.29,"SIM_66"
0.0188089615012016,10.5,"SIM_66"
0.0196461972356854,10.71,"SIM_66"
0.0195585238933407,10.92,"SIM_66"
0.0203467460717625,11.13,"SIM_66"
0.0203295953334271,11.34,"SIM_66"
0.0194356973381847,11.55,"SIM_66"
0.0190104400009481,11.76,"SIM_66"
0.0193320233722061,11.97,"SIM_66"
0.0202214923291955,12.18,"SIM_66"
0.0216329587513808,12.39,"SIM_66"
0.0218347983852401,12.6,"SIM_66"
0.021326253720085,12.81,"SIM_66"
0.020514274448862,13.02,"SIM_66"
0.0200809879539918,13.23,"SIM_66"
0.019580350543898,13.44,"SIM_66"
0.020499284214422,13.65,"SIM_66"
0.0210826039136141,13.86,"SIM_66"
0.0220016129755732,14.07,"SIM_66"
0.0219552254905837,14.28,"SIM_66"
0.0229731117413836,14.49,"SIM_66"
0.0234463960647606,14.7,"SIM_66"
0.0236565379371627,14.91,"SIM_66"
0.0229848516879958,15.12,"SIM_66"
0.0241266547601671,15.33,"SIM_66"
0.0244790897148359,15.54,"SIM_66"
0.0255443367476342,15.75,"SIM_66"
0.0258012630979701,15.96,"SIM_66"
0.0256053748802611,16.17,"SIM_66"
0.0259089441947735,16.38,"SIM_66"
0.0264407905208189,16.59,"SIM_66"
0.025938056247232,16.8,"SIM_66"
0.0265174300893925,17.01,"SIM_66"
0.0250873346674358,17.22,"SIM_66"
0.0247699169025765,17.43,"SIM_66"
0.0242134020930132,17.64,"SIM_66"
0.0247363083662729,17.85,"SIM_66"
0.0251544414029898,18.06,"SIM_66"
0.0264168246177491,18.27,"SIM_66"
0.0265940736790482,18.48,"SIM_66"
0.0262672221271737,18.69,"SIM_66"
0.0272680576100652,18.9,"SIM_66"
0.0269057858224061,19.11,"SIM_66"
0.0276736864019392,19.32,"SIM_66"
0.028587145032083,19.53,"SIM_66"
0.029566136132511,19.74,"SIM_66"
0.030404321173443,19.95,"SIM_66"
0.0323872065379274,20.16,"SIM_66"
0.0308232984902037,20.37,"SIM_66"
0.0295889211303111,20.58,"SIM_66"
0.026852213741983,20.79,"SIM_66"
0.0259736201593837,21,"SIM_66"
