"MSD","taus","experiment"
0.00348356131721755,0.21,"SIM_755"
0.00460587382233482,0.42,"SIM_755"
0.00609642612177091,0.63,"SIM_755"
0.00704793904809568,0.84,"SIM_755"
0.00803514648876077,1.05,"SIM_755"
0.00965919208078287,1.26,"SIM_755"
0.0104874725937145,1.47,"SIM_755"
0.0121674962181458,1.68,"SIM_755"
0.0128427834091132,1.89,"SIM_755"
0.0142927021828635,2.1,"SIM_755"
0.0153760502397359,2.31,"SIM_755"
0.0160478357423886,2.52,"SIM_755"
0.0167602699538788,2.73,"SIM_755"
0.0170375729787561,2.94,"SIM_755"
0.0177264551236332,3.15,"SIM_755"
0.0184230315686891,3.36,"SIM_755"
0.0196284549291534,3.57,"SIM_755"
0.0198793757202357,3.78,"SIM_755"
0.0204872250977035,3.99,"SIM_755"
0.0211799334186825,4.2,"SIM_755"
0.0213037916418315,4.41,"SIM_755"
0.0223740293946331,4.62,"SIM_755"
0.0227793698682959,4.83,"SIM_755"
0.0236894584467219,5.04,"SIM_755"
0.0242344555248795,5.25,"SIM_755"
0.0244703466360537,5.46,"SIM_755"
0.0246322959469471,5.67,"SIM_755"
0.0252423768813889,5.88,"SIM_755"
0.0257789089136641,6.09,"SIM_755"
0.026155818786121,6.3,"SIM_755"
0.0266626605664284,6.51,"SIM_755"
0.0270304431397675,6.72,"SIM_755"
0.0275429760986537,6.93,"SIM_755"
0.0280730060432546,7.14,"SIM_755"
0.0293118962882979,7.35,"SIM_755"
0.0300682986339855,7.56,"SIM_755"
0.03110655667357,7.77,"SIM_755"
0.0314418910879744,7.98,"SIM_755"
0.032336411248823,8.19,"SIM_755"
0.0330847392920649,8.4,"SIM_755"
0.0338956892844328,8.61,"SIM_755"
0.0345741943041544,8.82,"SIM_755"
0.0353901321530562,9.03,"SIM_755"
0.0365650409541469,9.24,"SIM_755"
0.0366603747924696,9.45,"SIM_755"
0.0375718701606182,9.66,"SIM_755"
0.0384303417617038,9.87,"SIM_755"
0.0394842548782804,10.08,"SIM_755"
0.0409128478004573,10.29,"SIM_755"
0.0415666351642602,10.5,"SIM_755"
0.0421915551863956,10.71,"SIM_755"
0.0425612464587132,10.92,"SIM_755"
0.0435526771903477,11.13,"SIM_755"
0.0434118303351382,11.34,"SIM_755"
0.0434318621836986,11.55,"SIM_755"
0.044127324625778,11.76,"SIM_755"
0.0440540312505393,11.97,"SIM_755"
0.0439010196871715,12.18,"SIM_755"
0.043668674211656,12.39,"SIM_755"
0.0432634511534049,12.6,"SIM_755"
0.0426348300453389,12.81,"SIM_755"
0.0429412474797254,13.02,"SIM_755"
0.0426266085190732,13.23,"SIM_755"
0.0424000981739123,13.44,"SIM_755"
0.0424389853065589,13.65,"SIM_755"
0.0423860216058703,13.86,"SIM_755"
0.0421795993691785,14.07,"SIM_755"
0.0424912288221191,14.28,"SIM_755"
0.0429669498948457,14.49,"SIM_755"
0.0436574199521888,14.7,"SIM_755"
0.043598719603222,14.91,"SIM_755"
0.0441835392769194,15.12,"SIM_755"
0.0446343004151492,15.33,"SIM_755"
0.0454375752136207,15.54,"SIM_755"
0.0457832799337272,15.75,"SIM_755"
0.0465720158794072,15.96,"SIM_755"
0.0472725008848186,16.17,"SIM_755"
0.04784944574559,16.38,"SIM_755"
0.0482992925384158,16.59,"SIM_755"
0.0493494495294603,16.8,"SIM_755"
0.0494224296533491,17.01,"SIM_755"
0.0498419987947022,17.22,"SIM_755"
0.0506398873411755,17.43,"SIM_755"
0.0506007253576046,17.64,"SIM_755"
0.0513411368724768,17.85,"SIM_755"
0.0509277691438248,18.06,"SIM_755"
0.051912265329336,18.27,"SIM_755"
0.0515569674838884,18.48,"SIM_755"
0.0515903055858341,18.69,"SIM_755"
0.0507633317206271,18.9,"SIM_755"
0.0502524982239885,19.11,"SIM_755"
0.0499814135437595,19.32,"SIM_755"
0.0487129528565671,19.53,"SIM_755"
0.0485273572062337,19.74,"SIM_755"
0.0487949928297892,19.95,"SIM_755"
0.0486941767445694,20.16,"SIM_755"
0.048358017221508,20.37,"SIM_755"
0.0485011824737694,20.58,"SIM_755"
0.0494259124623018,20.79,"SIM_755"
0.0491259886117397,21,"SIM_755"
