"MSD","taus","experiment"
0.00774456977840149,0.21,"SIM_54"
0.0101344591338239,0.42,"SIM_54"
0.012165208984737,0.63,"SIM_54"
0.0141063121773898,0.84,"SIM_54"
0.0162457654848088,1.05,"SIM_54"
0.0186171869229454,1.26,"SIM_54"
0.021481519132222,1.47,"SIM_54"
0.0225853697031868,1.68,"SIM_54"
0.0237890911004084,1.89,"SIM_54"
0.0246068514348133,2.1,"SIM_54"
0.0258795185030616,2.31,"SIM_54"
0.02594478804418,2.52,"SIM_54"
0.0262342580824413,2.73,"SIM_54"
0.0253121606852877,2.94,"SIM_54"
0.0254040169233963,3.15,"SIM_54"
0.0246267877740696,3.36,"SIM_54"
0.02440803890277,3.57,"SIM_54"
0.023636782686798,3.78,"SIM_54"
0.0238498456785487,3.99,"SIM_54"
0.0246763414657465,4.2,"SIM_54"
0.0253652340078108,4.41,"SIM_54"
0.0259357301593792,4.62,"SIM_54"
0.0270906218286334,4.83,"SIM_54"
0.0272680779784002,5.04,"SIM_54"
0.0287640541254389,5.25,"SIM_54"
0.0293504607356325,5.46,"SIM_54"
0.0296179917446671,5.67,"SIM_54"
0.029880385147553,5.88,"SIM_54"
0.0304725017962483,6.09,"SIM_54"
0.0298086488844369,6.3,"SIM_54"
0.0300947150695245,6.51,"SIM_54"
0.0305144844070836,6.72,"SIM_54"
0.0313950995997539,6.93,"SIM_54"
0.0308284655319659,7.14,"SIM_54"
0.0320023807448505,7.35,"SIM_54"
0.03227591228477,7.56,"SIM_54"
0.0337296541261164,7.77,"SIM_54"
0.033199824508395,7.98,"SIM_54"
0.0349143763384485,8.19,"SIM_54"
0.0351150408088565,8.4,"SIM_54"
0.0356637707251153,8.61,"SIM_54"
0.0357197468484721,8.82,"SIM_54"
0.035646636838008,9.03,"SIM_54"
0.0373742490767399,9.24,"SIM_54"
0.0371615995155058,9.45,"SIM_54"
0.0378704763408394,9.66,"SIM_54"
0.0375847566239925,9.87,"SIM_54"
0.03713375666016,10.08,"SIM_54"
0.037277026950222,10.29,"SIM_54"
0.0369262491949634,10.5,"SIM_54"
0.0372552924016868,10.71,"SIM_54"
0.0363173382440387,10.92,"SIM_54"
0.0364771324330098,11.13,"SIM_54"
0.0359384551442456,11.34,"SIM_54"
0.0353863836444007,11.55,"SIM_54"
0.0353419807865884,11.76,"SIM_54"
0.0342637391222122,11.97,"SIM_54"
0.0333821682202591,12.18,"SIM_54"
0.0336415003867798,12.39,"SIM_54"
0.0343740906758007,12.6,"SIM_54"
0.0346360643519752,12.81,"SIM_54"
0.0350640924120577,13.02,"SIM_54"
0.0359268488955554,13.23,"SIM_54"
0.0367449312716408,13.44,"SIM_54"
0.0374165964204842,13.65,"SIM_54"
0.0380833972131147,13.86,"SIM_54"
0.0398649755369545,14.07,"SIM_54"
0.0409382687138819,14.28,"SIM_54"
0.041391093181475,14.49,"SIM_54"
0.0424010014225541,14.7,"SIM_54"
0.0420833550719858,14.91,"SIM_54"
0.0410273285162139,15.12,"SIM_54"
0.0399809847059374,15.33,"SIM_54"
0.0389667182776358,15.54,"SIM_54"
0.0371647491937449,15.75,"SIM_54"
0.0351145126818067,15.96,"SIM_54"
0.0338561066161012,16.17,"SIM_54"
0.0329151992438248,16.38,"SIM_54"
0.0315293412052274,16.59,"SIM_54"
0.0311097587099703,16.8,"SIM_54"
0.0294258657334177,17.01,"SIM_54"
0.0292705786381248,17.22,"SIM_54"
0.0287198443542727,17.43,"SIM_54"
0.029630585743007,17.64,"SIM_54"
0.030047131010255,17.85,"SIM_54"
0.030695137397719,18.06,"SIM_54"
0.0320703916758404,18.27,"SIM_54"
0.0323039659926517,18.48,"SIM_54"
0.0342328222865463,18.69,"SIM_54"
0.034068241766127,18.9,"SIM_54"
0.0340474481996848,19.11,"SIM_54"
0.0344461090835091,19.32,"SIM_54"
0.0340063698915523,19.53,"SIM_54"
0.0341183745929671,19.74,"SIM_54"
0.0328391764295243,19.95,"SIM_54"
0.0325996136824377,20.16,"SIM_54"
0.033152643830809,20.37,"SIM_54"
0.0345973538227949,20.58,"SIM_54"
0.034489174421266,20.79,"SIM_54"
0.0331782420439789,21,"SIM_54"
