"MSD","taus","experiment"
0.00778522931709816,0.21,"SIM_42"
0.00978971080886378,0.42,"SIM_42"
0.0132269510203295,0.63,"SIM_42"
0.0149752151864616,0.84,"SIM_42"
0.0166244674113007,1.05,"SIM_42"
0.0169564798854114,1.26,"SIM_42"
0.0192133500335807,1.47,"SIM_42"
0.0201413936192911,1.68,"SIM_42"
0.0220327355085478,1.89,"SIM_42"
0.0229546143091642,2.1,"SIM_42"
0.0236499348644756,2.31,"SIM_42"
0.024582004163363,2.52,"SIM_42"
0.0250715094858208,2.73,"SIM_42"
0.025898067596054,2.94,"SIM_42"
0.0270438858321726,3.15,"SIM_42"
0.0283891444428572,3.36,"SIM_42"
0.0299564030091304,3.57,"SIM_42"
0.031360351989785,3.78,"SIM_42"
0.0317436053081493,3.99,"SIM_42"
0.0319704484303816,4.2,"SIM_42"
0.0319921379392469,4.41,"SIM_42"
0.0331997181456738,4.62,"SIM_42"
0.0341571117348266,4.83,"SIM_42"
0.0361179533917512,5.04,"SIM_42"
0.0381027284807097,5.25,"SIM_42"
0.0395320036030046,5.46,"SIM_42"
0.0411263100211574,5.67,"SIM_42"
0.0422282282014648,5.88,"SIM_42"
0.0436490973076028,6.09,"SIM_42"
0.0452338652230208,6.3,"SIM_42"
0.0467368223971001,6.51,"SIM_42"
0.0481781348604146,6.72,"SIM_42"
0.0502499873627628,6.93,"SIM_42"
0.0505415946497404,7.14,"SIM_42"
0.0523071601884374,7.35,"SIM_42"
0.052633682809325,7.56,"SIM_42"
0.053442299828265,7.77,"SIM_42"
0.0525828860559947,7.98,"SIM_42"
0.0537731632157009,8.19,"SIM_42"
0.052826481259783,8.4,"SIM_42"
0.0556412608136066,8.61,"SIM_42"
0.0556188079982414,8.82,"SIM_42"
0.0566521544279334,9.03,"SIM_42"
0.0559295240923763,9.24,"SIM_42"
0.0576513620779234,9.45,"SIM_42"
0.0593491243095068,9.66,"SIM_42"
0.0598111963272793,9.87,"SIM_42"
0.060927876919304,10.08,"SIM_42"
0.0595505680213662,10.29,"SIM_42"
0.0590945148649719,10.5,"SIM_42"
0.0598837453584691,10.71,"SIM_42"
0.0596901568350892,10.92,"SIM_42"
0.0603612617674779,11.13,"SIM_42"
0.0616811536451118,11.34,"SIM_42"
0.0619595888341187,11.55,"SIM_42"
0.0622833022685632,11.76,"SIM_42"
0.0626160501041101,11.97,"SIM_42"
0.0625976451270561,12.18,"SIM_42"
0.0630903933802314,12.39,"SIM_42"
0.062944034994813,12.6,"SIM_42"
0.0624461852062055,12.81,"SIM_42"
0.0624342204781695,13.02,"SIM_42"
0.0623465650862637,13.23,"SIM_42"
0.0613051952891921,13.44,"SIM_42"
0.0619143470412206,13.65,"SIM_42"
0.0618377289277925,13.86,"SIM_42"
0.0631882762742483,14.07,"SIM_42"
0.0638773033129619,14.28,"SIM_42"
0.0642636250279225,14.49,"SIM_42"
0.0635099945944035,14.7,"SIM_42"
0.0635381038613475,14.91,"SIM_42"
0.0619368005006636,15.12,"SIM_42"
0.0616248853192501,15.33,"SIM_42"
0.0614908194579266,15.54,"SIM_42"
0.0613720464712681,15.75,"SIM_42"
0.0608167788185168,15.96,"SIM_42"
0.0608264388174675,16.17,"SIM_42"
0.0591258875670896,16.38,"SIM_42"
0.059169966754015,16.59,"SIM_42"
0.0597396806707779,16.8,"SIM_42"
0.060926556975956,17.01,"SIM_42"
0.0626220454000875,17.22,"SIM_42"
0.0640410584007276,17.43,"SIM_42"
0.0645145678246305,17.64,"SIM_42"
0.065796936995144,17.85,"SIM_42"
0.0671660789307828,18.06,"SIM_42"
0.0674391811228046,18.27,"SIM_42"
0.0692565610044665,18.48,"SIM_42"
0.0696170835270424,18.69,"SIM_42"
0.0716140243766317,18.9,"SIM_42"
0.0715607357997943,19.11,"SIM_42"
0.0721524315262815,19.32,"SIM_42"
0.0718022163808886,19.53,"SIM_42"
0.0724152520933689,19.74,"SIM_42"
0.0737481097296528,19.95,"SIM_42"
0.0755059075960565,20.16,"SIM_42"
0.0767323165688409,20.37,"SIM_42"
0.0782102639398126,20.58,"SIM_42"
0.0795346906757224,20.79,"SIM_42"
0.0787767971917695,21,"SIM_42"
