"MSD","taus","experiment"
0.00337200435960757,0.21,"SIM_2"
0.00459037027153762,0.42,"SIM_2"
0.00561041341582563,0.63,"SIM_2"
0.00659094844465226,0.84,"SIM_2"
0.00754958215004307,1.05,"SIM_2"
0.00836845444029041,1.26,"SIM_2"
0.0093541765776896,1.47,"SIM_2"
0.0104228394573263,1.68,"SIM_2"
0.0112012773842084,1.89,"SIM_2"
0.0116575549366282,2.1,"SIM_2"
0.0126139523289539,2.31,"SIM_2"
0.0131939491640526,2.52,"SIM_2"
0.0136309598755528,2.73,"SIM_2"
0.0140784268637194,2.94,"SIM_2"
0.0143806681507242,3.15,"SIM_2"
0.0146525841872307,3.36,"SIM_2"
0.0152675381565045,3.57,"SIM_2"
0.0152654530591617,3.78,"SIM_2"
0.0156688360015274,3.99,"SIM_2"
0.0161873042042306,4.2,"SIM_2"
0.0161793147925299,4.41,"SIM_2"
0.0166373333991163,4.62,"SIM_2"
0.017159277685254,4.83,"SIM_2"
0.0177443389943564,5.04,"SIM_2"
0.0182621791454501,5.25,"SIM_2"
0.0186350988524132,5.46,"SIM_2"
0.0188994284200138,5.67,"SIM_2"
0.0193180484913094,5.88,"SIM_2"
0.0196597749863795,6.09,"SIM_2"
0.0199106396153801,6.3,"SIM_2"
0.0202971905417736,6.51,"SIM_2"
0.020175154724572,6.72,"SIM_2"
0.0203570501420886,6.93,"SIM_2"
0.020208084409865,7.14,"SIM_2"
0.0202641044253408,7.35,"SIM_2"
0.0203436548148267,7.56,"SIM_2"
0.0200596143618969,7.77,"SIM_2"
0.0203133360584813,7.98,"SIM_2"
0.0204187085926677,8.19,"SIM_2"
0.0207689546484252,8.4,"SIM_2"
0.0208613066933921,8.61,"SIM_2"
0.0214444655130793,8.82,"SIM_2"
0.0211540739103857,9.03,"SIM_2"
0.0210358681253755,9.24,"SIM_2"
0.0210725894000302,9.45,"SIM_2"
0.021381211036226,9.66,"SIM_2"
0.0211282313721437,9.87,"SIM_2"
0.0211576731099612,10.08,"SIM_2"
0.0212703542526997,10.29,"SIM_2"
0.0209085299213564,10.5,"SIM_2"
0.020764044947472,10.71,"SIM_2"
0.0206935502032304,10.92,"SIM_2"
0.0204694317164609,11.13,"SIM_2"
0.0197093209164922,11.34,"SIM_2"
0.0190798735833827,11.55,"SIM_2"
0.0186294220207614,11.76,"SIM_2"
0.0179667947946906,11.97,"SIM_2"
0.0179647459173148,12.18,"SIM_2"
0.0174728393547601,12.39,"SIM_2"
0.0173960820472084,12.6,"SIM_2"
0.0170862921867098,12.81,"SIM_2"
0.016851319695484,13.02,"SIM_2"
0.0169725248608457,13.23,"SIM_2"
0.0176155154390714,13.44,"SIM_2"
0.0179229113561204,13.65,"SIM_2"
0.01833105518247,13.86,"SIM_2"
0.0184450298730408,14.07,"SIM_2"
0.0183017778959724,14.28,"SIM_2"
0.0183432689009914,14.49,"SIM_2"
0.0186528383039429,14.7,"SIM_2"
0.0187259890229185,14.91,"SIM_2"
0.0185024000766975,15.12,"SIM_2"
0.0185957393324237,15.33,"SIM_2"
0.0192075830363388,15.54,"SIM_2"
0.0188051770170147,15.75,"SIM_2"
0.0192852761861534,15.96,"SIM_2"
0.0190278354895658,16.17,"SIM_2"
0.0184119911986346,16.38,"SIM_2"
0.018617172373708,16.59,"SIM_2"
0.0185072088665796,16.8,"SIM_2"
0.0187455487823494,17.01,"SIM_2"
0.0178508000282176,17.22,"SIM_2"
0.0174474608235486,17.43,"SIM_2"
0.0171376966439332,17.64,"SIM_2"
0.0166998926823263,17.85,"SIM_2"
0.0165710411868281,18.06,"SIM_2"
0.0169851486558052,18.27,"SIM_2"
0.0166922871403248,18.48,"SIM_2"
0.0169295067026091,18.69,"SIM_2"
0.0162519916147324,18.9,"SIM_2"
0.0156223092297749,19.11,"SIM_2"
0.0158589296023032,19.32,"SIM_2"
0.0157175513670821,19.53,"SIM_2"
0.0150647984826819,19.74,"SIM_2"
0.0152305147461978,19.95,"SIM_2"
0.0154618643196765,20.16,"SIM_2"
0.0155801847593262,20.37,"SIM_2"
0.0153424524088731,20.58,"SIM_2"
0.0157552049676889,20.79,"SIM_2"
0.0152191127323365,21,"SIM_2"
