"MSD","taus","experiment"
0.00817324299863905,0.21,"SIM_25"
0.0100937763202151,0.42,"SIM_25"
0.0109455970964718,0.63,"SIM_25"
0.0126827856568269,0.84,"SIM_25"
0.0138124353817821,1.05,"SIM_25"
0.0150012430451461,1.26,"SIM_25"
0.0156191101008175,1.47,"SIM_25"
0.0170369245745828,1.68,"SIM_25"
0.0179151084026414,1.89,"SIM_25"
0.0177920991753874,2.1,"SIM_25"
0.0191265103117842,2.31,"SIM_25"
0.0198770121754262,2.52,"SIM_25"
0.0198848907217529,2.73,"SIM_25"
0.021476601817233,2.94,"SIM_25"
0.0216575918884215,3.15,"SIM_25"
0.0212206274039962,3.36,"SIM_25"
0.0226195660098562,3.57,"SIM_25"
0.0237866410920437,3.78,"SIM_25"
0.0239073895774265,3.99,"SIM_25"
0.0246062020005205,4.2,"SIM_25"
0.0253458223106992,4.41,"SIM_25"
0.0255998740281864,4.62,"SIM_25"
0.0260853546641628,4.83,"SIM_25"
0.0272656882073624,5.04,"SIM_25"
0.02836105485899,5.25,"SIM_25"
0.0291788343621551,5.46,"SIM_25"
0.0296452178384156,5.67,"SIM_25"
0.0311437132264367,5.88,"SIM_25"
0.031300319316094,6.09,"SIM_25"
0.0314791338070107,6.3,"SIM_25"
0.0324838119306634,6.51,"SIM_25"
0.0320024946949034,6.72,"SIM_25"
0.0332541851665514,6.93,"SIM_25"
0.0327503741539696,7.14,"SIM_25"
0.0342268109018868,7.35,"SIM_25"
0.0354610874715173,7.56,"SIM_25"
0.0358987167986561,7.77,"SIM_25"
0.0366010519658879,7.98,"SIM_25"
0.0371590147466951,8.19,"SIM_25"
0.0371689579462881,8.4,"SIM_25"
0.0386429696966701,8.61,"SIM_25"
0.0385265517856422,8.82,"SIM_25"
0.0389643303655661,9.03,"SIM_25"
0.0402344649694657,9.24,"SIM_25"
0.0396828423171603,9.45,"SIM_25"
0.0398860178948156,9.66,"SIM_25"
0.0406243991036166,9.87,"SIM_25"
0.0420340917291671,10.08,"SIM_25"
0.0435096611767869,10.29,"SIM_25"
0.0441798874483,10.5,"SIM_25"
0.0457346709078557,10.71,"SIM_25"
0.046160234969025,10.92,"SIM_25"
0.0467761937759982,11.13,"SIM_25"
0.0462342411120805,11.34,"SIM_25"
0.0463325783164079,11.55,"SIM_25"
0.0468205885891058,11.76,"SIM_25"
0.0468463020504112,11.97,"SIM_25"
0.0475436485952336,12.18,"SIM_25"
0.04851288618263,12.39,"SIM_25"
0.0501091628819147,12.6,"SIM_25"
0.0499651198325621,12.81,"SIM_25"
0.0498329364302701,13.02,"SIM_25"
0.049782986810358,13.23,"SIM_25"
0.0494291686119832,13.44,"SIM_25"
0.0500611719036744,13.65,"SIM_25"
0.0516717649204374,13.86,"SIM_25"
0.0521171001121594,14.07,"SIM_25"
0.0531498255123848,14.28,"SIM_25"
0.0550465493246752,14.49,"SIM_25"
0.0568956015454239,14.7,"SIM_25"
0.0561817463016884,14.91,"SIM_25"
0.0568559716209265,15.12,"SIM_25"
0.0566008405228066,15.33,"SIM_25"
0.0566852965397645,15.54,"SIM_25"
0.0576860454904934,15.75,"SIM_25"
0.057174452677635,15.96,"SIM_25"
0.0552445611552733,16.17,"SIM_25"
0.0538373968830487,16.38,"SIM_25"
0.0539123612047289,16.59,"SIM_25"
0.0533186830906095,16.8,"SIM_25"
0.0527293521478667,17.01,"SIM_25"
0.0523663718138389,17.22,"SIM_25"
0.0520235035851626,17.43,"SIM_25"
0.0513364728566056,17.64,"SIM_25"
0.0508883664000967,17.85,"SIM_25"
0.0518342189459694,18.06,"SIM_25"
0.0512226605049269,18.27,"SIM_25"
0.0502740127665695,18.48,"SIM_25"
0.049973543272771,18.69,"SIM_25"
0.050616605103513,18.9,"SIM_25"
0.0495501233635579,19.11,"SIM_25"
0.049838077320515,19.32,"SIM_25"
0.0491320813144231,19.53,"SIM_25"
0.0486606729243675,19.74,"SIM_25"
0.0480707267699175,19.95,"SIM_25"
0.0468918912567791,20.16,"SIM_25"
0.045096138496288,20.37,"SIM_25"
0.0442945726416555,20.58,"SIM_25"
0.0427883485893066,20.79,"SIM_25"
0.040842371459361,21,"SIM_25"
