"MSD","taus","experiment"
0.00774678097720124,0.21,"SIM_29"
0.0104682509000895,0.42,"SIM_29"
0.0121097675775134,0.63,"SIM_29"
0.0128707539831992,0.84,"SIM_29"
0.0137815512693274,1.05,"SIM_29"
0.0157312404617963,1.26,"SIM_29"
0.0164033769050704,1.47,"SIM_29"
0.0179215153212774,1.68,"SIM_29"
0.0200899327004025,1.89,"SIM_29"
0.0202759822458847,2.1,"SIM_29"
0.0202477853381368,2.31,"SIM_29"
0.0211716667351809,2.52,"SIM_29"
0.0221361485174453,2.73,"SIM_29"
0.0223989019559676,2.94,"SIM_29"
0.0221923628260567,3.15,"SIM_29"
0.0223732474786336,3.36,"SIM_29"
0.0227551285642401,3.57,"SIM_29"
0.0230940293935715,3.78,"SIM_29"
0.022171135782403,3.99,"SIM_29"
0.0222963870283505,4.2,"SIM_29"
0.0218098075491084,4.41,"SIM_29"
0.0214379278658055,4.62,"SIM_29"
0.0220027492013459,4.83,"SIM_29"
0.0218731238871797,5.04,"SIM_29"
0.022361664707958,5.25,"SIM_29"
0.0221564814692557,5.46,"SIM_29"
0.0226910037747918,5.67,"SIM_29"
0.0240406516068814,5.88,"SIM_29"
0.0241103655688323,6.09,"SIM_29"
0.0239893753344082,6.3,"SIM_29"
0.0234737461927176,6.51,"SIM_29"
0.023994640519343,6.72,"SIM_29"
0.0256254372911628,6.93,"SIM_29"
0.0264873049869623,7.14,"SIM_29"
0.0263614345673128,7.35,"SIM_29"
0.0268741582592937,7.56,"SIM_29"
0.0272646681884069,7.77,"SIM_29"
0.0281619387266241,7.98,"SIM_29"
0.0288221070166598,8.19,"SIM_29"
0.0297479472088739,8.4,"SIM_29"
0.0289008306332679,8.61,"SIM_29"
0.0287060470723978,8.82,"SIM_29"
0.0284331303732701,9.03,"SIM_29"
0.0290374993376701,9.24,"SIM_29"
0.0288328753882068,9.45,"SIM_29"
0.0273499999593387,9.66,"SIM_29"
0.0263831002425345,9.87,"SIM_29"
0.0252891135355217,10.08,"SIM_29"
0.0260421036150325,10.29,"SIM_29"
0.0266140408674063,10.5,"SIM_29"
0.026365809331906,10.71,"SIM_29"
0.0269026083876781,10.92,"SIM_29"
0.026472570227271,11.13,"SIM_29"
0.0264574629822968,11.34,"SIM_29"
0.0263950719901547,11.55,"SIM_29"
0.0277244423541174,11.76,"SIM_29"
0.0279820233849152,11.97,"SIM_29"
0.028167893124411,12.18,"SIM_29"
0.0278737017120217,12.39,"SIM_29"
0.0290631501817608,12.6,"SIM_29"
0.0293496318533062,12.81,"SIM_29"
0.0284121381495359,13.02,"SIM_29"
0.0283768581256693,13.23,"SIM_29"
0.0291613829574694,13.44,"SIM_29"
0.029948640903124,13.65,"SIM_29"
0.0302307879279981,13.86,"SIM_29"
0.0304055506565481,14.07,"SIM_29"
0.0300419988183898,14.28,"SIM_29"
0.0304792263411688,14.49,"SIM_29"
0.0307602651144405,14.7,"SIM_29"
0.0315325385067201,14.91,"SIM_29"
0.0320810996949509,15.12,"SIM_29"
0.0317012973922944,15.33,"SIM_29"
0.0318368313755277,15.54,"SIM_29"
0.0332915020366044,15.75,"SIM_29"
0.0344819776215927,15.96,"SIM_29"
0.0345779622816917,16.17,"SIM_29"
0.0332779718033954,16.38,"SIM_29"
0.0342872169761291,16.59,"SIM_29"
0.0340932382817772,16.8,"SIM_29"
0.0335390623816289,17.01,"SIM_29"
0.0349210020280376,17.22,"SIM_29"
0.035074787864956,17.43,"SIM_29"
0.0340251195229048,17.64,"SIM_29"
0.0342240441291427,17.85,"SIM_29"
0.0332887701424586,18.06,"SIM_29"
0.033950253881296,18.27,"SIM_29"
0.0321639714375713,18.48,"SIM_29"
0.0311035862995903,18.69,"SIM_29"
0.0309554283997894,18.9,"SIM_29"
0.0318586175397199,19.11,"SIM_29"
0.0324175542714018,19.32,"SIM_29"
0.0328854161933203,19.53,"SIM_29"
0.0324882040644563,19.74,"SIM_29"
0.0310307947853144,19.95,"SIM_29"
0.0318003890234561,20.16,"SIM_29"
0.0326881119517379,20.37,"SIM_29"
0.03376959113277,20.58,"SIM_29"
0.0350175480155084,20.79,"SIM_29"
0.0344616943543379,21,"SIM_29"
