"MSD","taus","experiment"
0.00876187350283423,0.21,"SIM_60"
0.0115685976263566,0.42,"SIM_60"
0.0137249291093411,0.63,"SIM_60"
0.0162640480339464,0.84,"SIM_60"
0.0178956394970461,1.05,"SIM_60"
0.0189621556121223,1.26,"SIM_60"
0.0203499325983054,1.47,"SIM_60"
0.021024131278919,1.68,"SIM_60"
0.0211496806934871,1.89,"SIM_60"
0.0214850851551569,2.1,"SIM_60"
0.021958071435719,2.31,"SIM_60"
0.023042535875995,2.52,"SIM_60"
0.0246959277020146,2.73,"SIM_60"
0.025765833916792,2.94,"SIM_60"
0.025484919467146,3.15,"SIM_60"
0.0264847322000152,3.36,"SIM_60"
0.0281240595209407,3.57,"SIM_60"
0.0276681266306001,3.78,"SIM_60"
0.0296386524113656,3.99,"SIM_60"
0.029976031387339,4.2,"SIM_60"
0.0301485209284377,4.41,"SIM_60"
0.0317547557809702,4.62,"SIM_60"
0.0321177142212726,4.83,"SIM_60"
0.0330083344882232,5.04,"SIM_60"
0.0337529731815125,5.25,"SIM_60"
0.0324102328544014,5.46,"SIM_60"
0.0316376384492624,5.67,"SIM_60"
0.0313802177855825,5.88,"SIM_60"
0.0310240440016518,6.09,"SIM_60"
0.0313406147385785,6.3,"SIM_60"
0.031875341648265,6.51,"SIM_60"
0.0334533068029561,6.72,"SIM_60"
0.0358309001125521,6.93,"SIM_60"
0.0377366772914217,7.14,"SIM_60"
0.0386002082348768,7.35,"SIM_60"
0.039432938244931,7.56,"SIM_60"
0.0401902773320028,7.77,"SIM_60"
0.0389712698635137,7.98,"SIM_60"
0.0392922001449931,8.19,"SIM_60"
0.0387320068658704,8.4,"SIM_60"
0.0378958838351418,8.61,"SIM_60"
0.0389698018914056,8.82,"SIM_60"
0.0395713314172152,9.03,"SIM_60"
0.0385656792021332,9.24,"SIM_60"
0.0392045585939946,9.45,"SIM_60"
0.039990217203393,9.66,"SIM_60"
0.0407811969301431,9.87,"SIM_60"
0.040862594248245,10.08,"SIM_60"
0.0411110050224605,10.29,"SIM_60"
0.0403927942691939,10.5,"SIM_60"
0.0402857313142148,10.71,"SIM_60"
0.0404014076364909,10.92,"SIM_60"
0.0407826230322117,11.13,"SIM_60"
0.0413139939338025,11.34,"SIM_60"
0.0406090876591512,11.55,"SIM_60"
0.0394411176717631,11.76,"SIM_60"
0.0402290066701405,11.97,"SIM_60"
0.0398499593559993,12.18,"SIM_60"
0.0373016137949595,12.39,"SIM_60"
0.0376963913241016,12.6,"SIM_60"
0.0380691164894493,12.81,"SIM_60"
0.0383485191239626,13.02,"SIM_60"
0.0399689385811802,13.23,"SIM_60"
0.0423797897085933,13.44,"SIM_60"
0.0427256538993698,13.65,"SIM_60"
0.0438833383739775,13.86,"SIM_60"
0.0426054866470383,14.07,"SIM_60"
0.0435247900379831,14.28,"SIM_60"
0.0439205587622357,14.49,"SIM_60"
0.043387470878421,14.7,"SIM_60"
0.0429902593676763,14.91,"SIM_60"
0.0430316039504255,15.12,"SIM_60"
0.04411650840564,15.33,"SIM_60"
0.0444066319250815,15.54,"SIM_60"
0.0466668369525161,15.75,"SIM_60"
0.0479798915107714,15.96,"SIM_60"
0.0487304362454441,16.17,"SIM_60"
0.0498590603888589,16.38,"SIM_60"
0.051670376893445,16.59,"SIM_60"
0.0529074474312806,16.8,"SIM_60"
0.0535875319505122,17.01,"SIM_60"
0.0535944671491475,17.22,"SIM_60"
0.0547377999774429,17.43,"SIM_60"
0.0572542781001703,17.64,"SIM_60"
0.0577500675838811,17.85,"SIM_60"
0.05792020405841,18.06,"SIM_60"
0.0591990094178177,18.27,"SIM_60"
0.0591273102433693,18.48,"SIM_60"
0.0598285601677001,18.69,"SIM_60"
0.0596756491639513,18.9,"SIM_60"
0.0606534470636361,19.11,"SIM_60"
0.0619145467414473,19.32,"SIM_60"
0.0631674840545396,19.53,"SIM_60"
0.0648063218342939,19.74,"SIM_60"
0.0660901287261629,19.95,"SIM_60"
0.0680334316362658,20.16,"SIM_60"
0.0690363534035201,20.37,"SIM_60"
0.0693208239398798,20.58,"SIM_60"
0.0695401928356699,20.79,"SIM_60"
0.0699345151419416,21,"SIM_60"
