"MSD","taus","experiment"
0.00787366854461143,0.21,"SIM_1"
0.0103041711857602,0.42,"SIM_1"
0.0124481056384727,0.63,"SIM_1"
0.0145755801021397,0.84,"SIM_1"
0.0163156481558239,1.05,"SIM_1"
0.0172115214462111,1.26,"SIM_1"
0.0180224375927023,1.47,"SIM_1"
0.0196597024355022,1.68,"SIM_1"
0.0222045894782644,1.89,"SIM_1"
0.0239297624256674,2.1,"SIM_1"
0.0260525194160467,2.31,"SIM_1"
0.0279720873824908,2.52,"SIM_1"
0.0300411632062791,2.73,"SIM_1"
0.0316312098911661,2.94,"SIM_1"
0.0336994277652347,3.15,"SIM_1"
0.0360564878565932,3.36,"SIM_1"
0.0392829979187389,3.57,"SIM_1"
0.0401952014069023,3.78,"SIM_1"
0.0434527110964138,3.99,"SIM_1"
0.0451302580778119,4.2,"SIM_1"
0.0474342853306992,4.41,"SIM_1"
0.0490368106882149,4.62,"SIM_1"
0.0502392053723222,4.83,"SIM_1"
0.050531514334887,5.04,"SIM_1"
0.051634060050666,5.25,"SIM_1"
0.0511640511989624,5.46,"SIM_1"
0.0530844528567047,5.67,"SIM_1"
0.0550516194801186,5.88,"SIM_1"
0.0580814351876104,6.09,"SIM_1"
0.0584093533343798,6.3,"SIM_1"
0.0596626972695481,6.51,"SIM_1"
0.0597600908180215,6.72,"SIM_1"
0.061334929140773,6.93,"SIM_1"
0.0621352143678538,7.14,"SIM_1"
0.0645000850615173,7.35,"SIM_1"
0.0660917060126411,7.56,"SIM_1"
0.067057008692929,7.77,"SIM_1"
0.0672650874757321,7.98,"SIM_1"
0.0682242145747158,8.19,"SIM_1"
0.0692417291096271,8.4,"SIM_1"
0.0708989606385079,8.61,"SIM_1"
0.0725700032434421,8.82,"SIM_1"
0.0747795730166921,9.03,"SIM_1"
0.0756965075149915,9.24,"SIM_1"
0.0764698285532824,9.45,"SIM_1"
0.0761623276649158,9.66,"SIM_1"
0.0765074996316707,9.87,"SIM_1"
0.0766971517941142,10.08,"SIM_1"
0.0785503648877318,10.29,"SIM_1"
0.078896752675087,10.5,"SIM_1"
0.0806476042072426,10.71,"SIM_1"
0.0814971062246146,10.92,"SIM_1"
0.0824862418922118,11.13,"SIM_1"
0.0840123102133293,11.34,"SIM_1"
0.0848475123580936,11.55,"SIM_1"
0.0861561091001707,11.76,"SIM_1"
0.0879435767819144,11.97,"SIM_1"
0.0891780267433072,12.18,"SIM_1"
0.0905858701260108,12.39,"SIM_1"
0.0900444511406096,12.6,"SIM_1"
0.0914771424699023,12.81,"SIM_1"
0.092076129509942,13.02,"SIM_1"
0.093666546772919,13.23,"SIM_1"
0.094445455025599,13.44,"SIM_1"
0.0954225553414678,13.65,"SIM_1"
0.0975893253428315,13.86,"SIM_1"
0.0989650310672748,14.07,"SIM_1"
0.102113905203672,14.28,"SIM_1"
0.105787414019686,14.49,"SIM_1"
0.107594616625802,14.7,"SIM_1"
0.109082262607227,14.91,"SIM_1"
0.109884899834824,15.12,"SIM_1"
0.110031256044837,15.33,"SIM_1"
0.110495714259189,15.54,"SIM_1"
0.111946708744908,15.75,"SIM_1"
0.112730891920515,15.96,"SIM_1"
0.115232319768304,16.17,"SIM_1"
0.115096612005621,16.38,"SIM_1"
0.116167503314273,16.59,"SIM_1"
0.117752544661319,16.8,"SIM_1"
0.118411261933536,17.01,"SIM_1"
0.118031630390871,17.22,"SIM_1"
0.119630724389001,17.43,"SIM_1"
0.121247612914723,17.64,"SIM_1"
0.121154536656707,17.85,"SIM_1"
0.121695524314619,18.06,"SIM_1"
0.121614299882038,18.27,"SIM_1"
0.12219571345333,18.48,"SIM_1"
0.122363319907995,18.69,"SIM_1"
0.121504760535174,18.9,"SIM_1"
0.121284111848655,19.11,"SIM_1"
0.120974572534336,19.32,"SIM_1"
0.119655400132797,19.53,"SIM_1"
0.119481404622496,19.74,"SIM_1"
0.120186424702571,19.95,"SIM_1"
0.120507132767476,20.16,"SIM_1"
0.118482906746254,20.37,"SIM_1"
0.116598997103904,20.58,"SIM_1"
0.114645873142914,20.79,"SIM_1"
0.11207403811664,21,"SIM_1"
