"MSD","taus","experiment"
0.0063606483854806,0.21,"SIM_25"
0.00859295076613271,0.42,"SIM_25"
0.0105957362171568,0.63,"SIM_25"
0.0121206260520802,0.84,"SIM_25"
0.0121099113184473,1.05,"SIM_25"
0.0127404950681688,1.26,"SIM_25"
0.0140136389425242,1.47,"SIM_25"
0.0158202222977531,1.68,"SIM_25"
0.0170674927942562,1.89,"SIM_25"
0.0175089063055857,2.1,"SIM_25"
0.0170201168608012,2.31,"SIM_25"
0.017971249726705,2.52,"SIM_25"
0.0178622184649074,2.73,"SIM_25"
0.0194827539058766,2.94,"SIM_25"
0.020777626975355,3.15,"SIM_25"
0.0208897104251232,3.36,"SIM_25"
0.0204582587004146,3.57,"SIM_25"
0.0209842287066893,3.78,"SIM_25"
0.0208910579162897,3.99,"SIM_25"
0.0203880325635749,4.2,"SIM_25"
0.0201555737649468,4.41,"SIM_25"
0.0202393409393619,4.62,"SIM_25"
0.0203766555299391,4.83,"SIM_25"
0.0205714586781871,5.04,"SIM_25"
0.0210130340133571,5.25,"SIM_25"
0.0218339797334479,5.46,"SIM_25"
0.0226895739385319,5.67,"SIM_25"
0.0224626408929022,5.88,"SIM_25"
0.0231300811698154,6.09,"SIM_25"
0.0236629607038074,6.3,"SIM_25"
0.0237905758213598,6.51,"SIM_25"
0.0243348048204759,6.72,"SIM_25"
0.0246526792033543,6.93,"SIM_25"
0.0252428166181347,7.14,"SIM_25"
0.0263675714051477,7.35,"SIM_25"
0.0267335464656817,7.56,"SIM_25"
0.0275714479375297,7.77,"SIM_25"
0.02805701453776,7.98,"SIM_25"
0.0292673398513008,8.19,"SIM_25"
0.0291333852580879,8.4,"SIM_25"
0.0297652954982426,8.61,"SIM_25"
0.0300533502142908,8.82,"SIM_25"
0.0310275621667831,9.03,"SIM_25"
0.0321073650237695,9.24,"SIM_25"
0.0314698016096334,9.45,"SIM_25"
0.0316227133595331,9.66,"SIM_25"
0.0308765362856235,9.87,"SIM_25"
0.0309025125169874,10.08,"SIM_25"
0.0305585677632894,10.29,"SIM_25"
0.0308631091631437,10.5,"SIM_25"
0.0303381047582836,10.71,"SIM_25"
0.0305666820594399,10.92,"SIM_25"
0.029644595383158,11.13,"SIM_25"
0.0301892293299652,11.34,"SIM_25"
0.0314577964528851,11.55,"SIM_25"
0.0324414446573601,11.76,"SIM_25"
0.0333895365477516,11.97,"SIM_25"
0.0334757533882365,12.18,"SIM_25"
0.0348460131140121,12.39,"SIM_25"
0.0353406151571143,12.6,"SIM_25"
0.0363692282913706,12.81,"SIM_25"
0.0363872100153291,13.02,"SIM_25"
0.0378355485065113,13.23,"SIM_25"
0.0387679932641638,13.44,"SIM_25"
0.039570431230206,13.65,"SIM_25"
0.039322970671542,13.86,"SIM_25"
0.0391064118525785,14.07,"SIM_25"
0.039060313772272,14.28,"SIM_25"
0.0388552845418508,14.49,"SIM_25"
0.0396637389722582,14.7,"SIM_25"
0.0396701228064694,14.91,"SIM_25"
0.039448518795171,15.12,"SIM_25"
0.03978480696771,15.33,"SIM_25"
0.0395401891951691,15.54,"SIM_25"
0.0391479856576931,15.75,"SIM_25"
0.0398833427108986,15.96,"SIM_25"
0.0423309429737353,16.17,"SIM_25"
0.0416150118916725,16.38,"SIM_25"
0.0422888723772112,16.59,"SIM_25"
0.0423846066635686,16.8,"SIM_25"
0.0418244183805666,17.01,"SIM_25"
0.0418486074330886,17.22,"SIM_25"
0.0422563339555152,17.43,"SIM_25"
0.0437775369269634,17.64,"SIM_25"
0.0431504488545942,17.85,"SIM_25"
0.0431634360746794,18.06,"SIM_25"
0.0430765836129043,18.27,"SIM_25"
0.0440161437686871,18.48,"SIM_25"
0.0448113958961196,18.69,"SIM_25"
0.0464361599795757,18.9,"SIM_25"
0.0470140121258095,19.11,"SIM_25"
0.0473726002668678,19.32,"SIM_25"
0.0479434659564824,19.53,"SIM_25"
0.0497918422307499,19.74,"SIM_25"
0.0494864758308268,19.95,"SIM_25"
0.050532571328325,20.16,"SIM_25"
0.05190378311443,20.37,"SIM_25"
0.0515616441118394,20.58,"SIM_25"
0.0518233746819622,20.79,"SIM_25"
0.051750886055407,21,"SIM_25"
