"MSD","taus","experiment"
0.00726528236540333,0.21,"SIM_67"
0.0102349083885105,0.42,"SIM_67"
0.012342492979753,0.63,"SIM_67"
0.0140444707041107,0.84,"SIM_67"
0.0145990128167432,1.05,"SIM_67"
0.014703062563727,1.26,"SIM_67"
0.0158901451207696,1.47,"SIM_67"
0.0173260472666794,1.68,"SIM_67"
0.0187798645914947,1.89,"SIM_67"
0.0204740881016813,2.1,"SIM_67"
0.022132467799102,2.31,"SIM_67"
0.0225085696526114,2.52,"SIM_67"
0.0238779198957199,2.73,"SIM_67"
0.0254062475468257,2.94,"SIM_67"
0.026337429788603,3.15,"SIM_67"
0.0271630033686631,3.36,"SIM_67"
0.0274079411774562,3.57,"SIM_67"
0.0271633772036311,3.78,"SIM_67"
0.027336058981465,3.99,"SIM_67"
0.0286941952467066,4.2,"SIM_67"
0.0283680314162804,4.41,"SIM_67"
0.029194750883444,4.62,"SIM_67"
0.0294184720185127,4.83,"SIM_67"
0.0294679423239564,5.04,"SIM_67"
0.0292252727878574,5.25,"SIM_67"
0.0292516068320799,5.46,"SIM_67"
0.0304876461660279,5.67,"SIM_67"
0.0293140265560106,5.88,"SIM_67"
0.0291084490134575,6.09,"SIM_67"
0.0297426255467861,6.3,"SIM_67"
0.028622326518404,6.51,"SIM_67"
0.0289364517289698,6.72,"SIM_67"
0.0284504847237611,6.93,"SIM_67"
0.0282278514724569,7.14,"SIM_67"
0.0276076056148684,7.35,"SIM_67"
0.0280606979944939,7.56,"SIM_67"
0.0276055797998097,7.77,"SIM_67"
0.0273318739318216,7.98,"SIM_67"
0.0278825130131351,8.19,"SIM_67"
0.0276409976197968,8.4,"SIM_67"
0.0275845702421871,8.61,"SIM_67"
0.0272853510785434,8.82,"SIM_67"
0.0281990541626973,9.03,"SIM_67"
0.0299527965516412,9.24,"SIM_67"
0.0307528990807739,9.45,"SIM_67"
0.0320405156517541,9.66,"SIM_67"
0.0326514978174477,9.87,"SIM_67"
0.0334460750672394,10.08,"SIM_67"
0.0341303575854619,10.29,"SIM_67"
0.033968894203845,10.5,"SIM_67"
0.0348825101006502,10.71,"SIM_67"
0.0358825030422548,10.92,"SIM_67"
0.0375269044388888,11.13,"SIM_67"
0.0390255974238032,11.34,"SIM_67"
0.0395908458251973,11.55,"SIM_67"
0.0406874713632781,11.76,"SIM_67"
0.0413032219784258,11.97,"SIM_67"
0.0423384681589245,12.18,"SIM_67"
0.043279622194877,12.39,"SIM_67"
0.0430347100173837,12.6,"SIM_67"
0.0444236299732588,12.81,"SIM_67"
0.0458187042983325,13.02,"SIM_67"
0.0462412316545921,13.23,"SIM_67"
0.0469521972343524,13.44,"SIM_67"
0.0481105993824987,13.65,"SIM_67"
0.0485436682423187,13.86,"SIM_67"
0.0494373510268282,14.07,"SIM_67"
0.0488221163345227,14.28,"SIM_67"
0.0487330323178228,14.49,"SIM_67"
0.0491162464893944,14.7,"SIM_67"
0.0489016509255954,14.91,"SIM_67"
0.0489277101410217,15.12,"SIM_67"
0.0478285595622918,15.33,"SIM_67"
0.0482295296688398,15.54,"SIM_67"
0.0475315447967696,15.75,"SIM_67"
0.046450553704534,15.96,"SIM_67"
0.0453760272160143,16.17,"SIM_67"
0.0447613403130249,16.38,"SIM_67"
0.04421623312615,16.59,"SIM_67"
0.0440244490661886,16.8,"SIM_67"
0.0434687492057409,17.01,"SIM_67"
0.0438197424851497,17.22,"SIM_67"
0.0443800956784142,17.43,"SIM_67"
0.044997506187402,17.64,"SIM_67"
0.0454603362856452,17.85,"SIM_67"
0.0447878399567525,18.06,"SIM_67"
0.0452419845398425,18.27,"SIM_67"
0.0448947484210751,18.48,"SIM_67"
0.0458515904110637,18.69,"SIM_67"
0.047388474077318,18.9,"SIM_67"
0.0490929278135674,19.11,"SIM_67"
0.0507369708136957,19.32,"SIM_67"
0.0504769312406451,19.53,"SIM_67"
0.0507739533384224,19.74,"SIM_67"
0.0518674780048794,19.95,"SIM_67"
0.0524220529505182,20.16,"SIM_67"
0.0528996723534154,20.37,"SIM_67"
0.0527404272801495,20.58,"SIM_67"
0.0546217942414681,20.79,"SIM_67"
0.0569257968754586,21,"SIM_67"
