"MSD","taus","experiment"
0.00678173368464234,0.21,"SIM_11"
0.00928782157626105,0.42,"SIM_11"
0.0122596219223958,0.63,"SIM_11"
0.0136834319201972,0.84,"SIM_11"
0.0153597190378762,1.05,"SIM_11"
0.0160858257122621,1.26,"SIM_11"
0.0174581380914824,1.47,"SIM_11"
0.0176558257072405,1.68,"SIM_11"
0.0196030647661851,1.89,"SIM_11"
0.0214344519764853,2.1,"SIM_11"
0.0235914360679323,2.31,"SIM_11"
0.0251846824862896,2.52,"SIM_11"
0.0256158081116145,2.73,"SIM_11"
0.0263928695453296,2.94,"SIM_11"
0.0273357484097852,3.15,"SIM_11"
0.0284031672762657,3.36,"SIM_11"
0.0286709814676972,3.57,"SIM_11"
0.0302164513088595,3.78,"SIM_11"
0.0302119000104867,3.99,"SIM_11"
0.0321677855186565,4.2,"SIM_11"
0.0332066198331254,4.41,"SIM_11"
0.034138758927302,4.62,"SIM_11"
0.0343979039164229,4.83,"SIM_11"
0.0353545280374645,5.04,"SIM_11"
0.0356586678065492,5.25,"SIM_11"
0.0363389684806279,5.46,"SIM_11"
0.0372252058092688,5.67,"SIM_11"
0.0392203292482126,5.88,"SIM_11"
0.0407433208432253,6.09,"SIM_11"
0.0415413323061676,6.3,"SIM_11"
0.0428410045670807,6.51,"SIM_11"
0.0438104040571394,6.72,"SIM_11"
0.0452261148274007,6.93,"SIM_11"
0.0469645023961712,7.14,"SIM_11"
0.0483770645974846,7.35,"SIM_11"
0.0499527595325604,7.56,"SIM_11"
0.0510351884857913,7.77,"SIM_11"
0.0530138004871405,7.98,"SIM_11"
0.0545904753715347,8.19,"SIM_11"
0.0561740808916908,8.4,"SIM_11"
0.0577727322627367,8.61,"SIM_11"
0.0586684739072843,8.82,"SIM_11"
0.0592425430158516,9.03,"SIM_11"
0.0599387078137493,9.24,"SIM_11"
0.0602645959081095,9.45,"SIM_11"
0.0616763796425324,9.66,"SIM_11"
0.0642171868466231,9.87,"SIM_11"
0.0660861362101987,10.08,"SIM_11"
0.066933734605496,10.29,"SIM_11"
0.0672958208220485,10.5,"SIM_11"
0.0678604019717029,10.71,"SIM_11"
0.0679683147316449,10.92,"SIM_11"
0.0677707178070457,11.13,"SIM_11"
0.0684658495942757,11.34,"SIM_11"
0.0696057092914563,11.55,"SIM_11"
0.0694412079961034,11.76,"SIM_11"
0.0690823752654441,11.97,"SIM_11"
0.0698343189494939,12.18,"SIM_11"
0.0704149189084464,12.39,"SIM_11"
0.0707991985727758,12.6,"SIM_11"
0.0712823122225408,12.81,"SIM_11"
0.0719490293723473,13.02,"SIM_11"
0.0726030857433317,13.23,"SIM_11"
0.0732706415874775,13.44,"SIM_11"
0.0740670297947078,13.65,"SIM_11"
0.0762674239005019,13.86,"SIM_11"
0.0769886554969699,14.07,"SIM_11"
0.0782790221260569,14.28,"SIM_11"
0.0781837337800204,14.49,"SIM_11"
0.0783495516692713,14.7,"SIM_11"
0.078920690735334,14.91,"SIM_11"
0.0783759936845734,15.12,"SIM_11"
0.0781905368508773,15.33,"SIM_11"
0.0784866273608918,15.54,"SIM_11"
0.0793005706670237,15.75,"SIM_11"
0.0791596541711719,15.96,"SIM_11"
0.0779580661172515,16.17,"SIM_11"
0.0768634447120061,16.38,"SIM_11"
0.0768403856478471,16.59,"SIM_11"
0.0754558790991393,16.8,"SIM_11"
0.0755051750208891,17.01,"SIM_11"
0.0744975176806774,17.22,"SIM_11"
0.0742896173150065,17.43,"SIM_11"
0.0732819360995881,17.64,"SIM_11"
0.0721177292663345,17.85,"SIM_11"
0.0683354577889409,18.06,"SIM_11"
0.0649059653592759,18.27,"SIM_11"
0.0618227965609852,18.48,"SIM_11"
0.059449320313105,18.69,"SIM_11"
0.0581663956663019,18.9,"SIM_11"
0.0586899078238331,19.11,"SIM_11"
0.0590860922427632,19.32,"SIM_11"
0.0593354476290327,19.53,"SIM_11"
0.0585397638890197,19.74,"SIM_11"
0.0569247275385352,19.95,"SIM_11"
0.0566179292921118,20.16,"SIM_11"
0.0550351747886532,20.37,"SIM_11"
0.0559422631354407,20.58,"SIM_11"
0.0552637398109391,20.79,"SIM_11"
0.0568398231509892,21,"SIM_11"
