"MSD","taus","experiment"
0.00836540770910237,0.21,"SIM_73"
0.0113519941867606,0.42,"SIM_73"
0.0125906727029244,0.63,"SIM_73"
0.0138712309921086,0.84,"SIM_73"
0.0133547947618183,1.05,"SIM_73"
0.0142989022019297,1.26,"SIM_73"
0.0153471354789757,1.47,"SIM_73"
0.0168655282639389,1.68,"SIM_73"
0.0174699949947661,1.89,"SIM_73"
0.0187929612116131,2.1,"SIM_73"
0.0190219770022545,2.31,"SIM_73"
0.0182898527318555,2.52,"SIM_73"
0.0189015804072257,2.73,"SIM_73"
0.0183385148989027,2.94,"SIM_73"
0.0194311437519454,3.15,"SIM_73"
0.0195473518848081,3.36,"SIM_73"
0.0186141711967693,3.57,"SIM_73"
0.0186807684951408,3.78,"SIM_73"
0.0182611486987951,3.99,"SIM_73"
0.0185265814314106,4.2,"SIM_73"
0.0188306640924929,4.41,"SIM_73"
0.0186044892896694,4.62,"SIM_73"
0.0174297606198566,4.83,"SIM_73"
0.0177425041304899,5.04,"SIM_73"
0.0177714990905998,5.25,"SIM_73"
0.0181983055518118,5.46,"SIM_73"
0.0194596016662084,5.67,"SIM_73"
0.0197234366006435,5.88,"SIM_73"
0.0203261464733269,6.09,"SIM_73"
0.0202715145356025,6.3,"SIM_73"
0.0202624169531149,6.51,"SIM_73"
0.020545298912991,6.72,"SIM_73"
0.0214581716430005,6.93,"SIM_73"
0.0217245678155287,7.14,"SIM_73"
0.0216400069644409,7.35,"SIM_73"
0.0211590370176372,7.56,"SIM_73"
0.0197703777036344,7.77,"SIM_73"
0.0200433137627302,7.98,"SIM_73"
0.019930375084617,8.19,"SIM_73"
0.0193900055245109,8.4,"SIM_73"
0.0191087107594356,8.61,"SIM_73"
0.0187352074528928,8.82,"SIM_73"
0.0193095285221774,9.03,"SIM_73"
0.0189153304801256,9.24,"SIM_73"
0.0181342540880561,9.45,"SIM_73"
0.0179040261900234,9.66,"SIM_73"
0.0184454392944018,9.87,"SIM_73"
0.0196286184512742,10.08,"SIM_73"
0.019235081492909,10.29,"SIM_73"
0.0201643052477639,10.5,"SIM_73"
0.0202031805793321,10.71,"SIM_73"
0.0214524997982285,10.92,"SIM_73"
0.0225191979206781,11.13,"SIM_73"
0.0225960400167963,11.34,"SIM_73"
0.0235456810763526,11.55,"SIM_73"
0.0244968028359486,11.76,"SIM_73"
0.0248241509725428,11.97,"SIM_73"
0.0247721469612044,12.18,"SIM_73"
0.0246458222493419,12.39,"SIM_73"
0.0236462179200129,12.6,"SIM_73"
0.0233535436009018,12.81,"SIM_73"
0.024600915676635,13.02,"SIM_73"
0.0239569184593752,13.23,"SIM_73"
0.0245106749197064,13.44,"SIM_73"
0.024265658960873,13.65,"SIM_73"
0.023505512298052,13.86,"SIM_73"
0.0242904509298881,14.07,"SIM_73"
0.0231300950756126,14.28,"SIM_73"
0.023405023977693,14.49,"SIM_73"
0.0247148050192805,14.7,"SIM_73"
0.0244310744512623,14.91,"SIM_73"
0.0243674276228563,15.12,"SIM_73"
0.0253076843289413,15.33,"SIM_73"
0.0260420329036423,15.54,"SIM_73"
0.0254328377553784,15.75,"SIM_73"
0.0260503367569351,15.96,"SIM_73"
0.0263977492686336,16.17,"SIM_73"
0.0259976492517926,16.38,"SIM_73"
0.0262439631283456,16.59,"SIM_73"
0.0250270953397235,16.8,"SIM_73"
0.0271917172222737,17.01,"SIM_73"
0.0265402171548197,17.22,"SIM_73"
0.0265625087988758,17.43,"SIM_73"
0.0273455967782625,17.64,"SIM_73"
0.0266118671806231,17.85,"SIM_73"
0.0270824216722475,18.06,"SIM_73"
0.027661482480531,18.27,"SIM_73"
0.0272515683348,18.48,"SIM_73"
0.0275080758143881,18.69,"SIM_73"
0.0276352200557671,18.9,"SIM_73"
0.027566300242592,19.11,"SIM_73"
0.026143833244035,19.32,"SIM_73"
0.0272749126911719,19.53,"SIM_73"
0.0271345472888237,19.74,"SIM_73"
0.0275391308267986,19.95,"SIM_73"
0.0272414466872961,20.16,"SIM_73"
0.0262551671870582,20.37,"SIM_73"
0.0268915440303859,20.58,"SIM_73"
0.0271036264215047,20.79,"SIM_73"
0.0268011776495522,21,"SIM_73"
