"MSD","taus","experiment"
0.00773569401374986,0.21,"SIM_88"
0.0105943643628744,0.42,"SIM_88"
0.0119936607925276,0.63,"SIM_88"
0.0134444301711924,0.84,"SIM_88"
0.015212683143093,1.05,"SIM_88"
0.0161588764814802,1.26,"SIM_88"
0.0177737203259397,1.47,"SIM_88"
0.0194754750224836,1.68,"SIM_88"
0.0196811729492002,1.89,"SIM_88"
0.021984662565605,2.1,"SIM_88"
0.0224586997312424,2.31,"SIM_88"
0.0245124285104449,2.52,"SIM_88"
0.0263919615519907,2.73,"SIM_88"
0.0285003251470419,2.94,"SIM_88"
0.0298392025416196,3.15,"SIM_88"
0.0310972372721636,3.36,"SIM_88"
0.0325417557329934,3.57,"SIM_88"
0.0337752027026816,3.78,"SIM_88"
0.0350808905403381,3.99,"SIM_88"
0.0360427221535204,4.2,"SIM_88"
0.0368464941593942,4.41,"SIM_88"
0.0373979742702493,4.62,"SIM_88"
0.0393273578081248,4.83,"SIM_88"
0.0399826415610027,5.04,"SIM_88"
0.0410979033035618,5.25,"SIM_88"
0.0422059813559576,5.46,"SIM_88"
0.042682225795116,5.67,"SIM_88"
0.0430243501993826,5.88,"SIM_88"
0.0438375800816786,6.09,"SIM_88"
0.0446610168629026,6.3,"SIM_88"
0.0449006135820029,6.51,"SIM_88"
0.0458374172050697,6.72,"SIM_88"
0.0469524231629786,6.93,"SIM_88"
0.0487687362650197,7.14,"SIM_88"
0.0504960949477532,7.35,"SIM_88"
0.052333335213626,7.56,"SIM_88"
0.0529761031093757,7.77,"SIM_88"
0.0534529284349479,7.98,"SIM_88"
0.0532139563680875,8.19,"SIM_88"
0.0545206050661722,8.4,"SIM_88"
0.056390283387192,8.61,"SIM_88"
0.0574672606373638,8.82,"SIM_88"
0.0569350367425272,9.03,"SIM_88"
0.0584946186901915,9.24,"SIM_88"
0.0603760365578288,9.45,"SIM_88"
0.0617341819316091,9.66,"SIM_88"
0.064007754925041,9.87,"SIM_88"
0.0645593332764171,10.08,"SIM_88"
0.0660737426473996,10.29,"SIM_88"
0.0681323875039098,10.5,"SIM_88"
0.0703360634053215,10.71,"SIM_88"
0.0710506670501548,10.92,"SIM_88"
0.0728352121204173,11.13,"SIM_88"
0.073716477141541,11.34,"SIM_88"
0.0752794711132481,11.55,"SIM_88"
0.0767313075264064,11.76,"SIM_88"
0.0781305348472796,11.97,"SIM_88"
0.0795509548052336,12.18,"SIM_88"
0.0796378084271581,12.39,"SIM_88"
0.0811575019492491,12.6,"SIM_88"
0.0813403131277461,12.81,"SIM_88"
0.0827971236066759,13.02,"SIM_88"
0.0835739666484721,13.23,"SIM_88"
0.0848748365805264,13.44,"SIM_88"
0.0850676103784897,13.65,"SIM_88"
0.0853316354548938,13.86,"SIM_88"
0.086232467652652,14.07,"SIM_88"
0.0863344265182598,14.28,"SIM_88"
0.0870795905903766,14.49,"SIM_88"
0.0861889350177915,14.7,"SIM_88"
0.0855627575626874,14.91,"SIM_88"
0.0856239263688341,15.12,"SIM_88"
0.0860590482212603,15.33,"SIM_88"
0.0860069118888978,15.54,"SIM_88"
0.0859530362630615,15.75,"SIM_88"
0.0861051116372505,15.96,"SIM_88"
0.0856820001220627,16.17,"SIM_88"
0.0861428831388844,16.38,"SIM_88"
0.0858360177401262,16.59,"SIM_88"
0.0839362322718454,16.8,"SIM_88"
0.083613045315455,17.01,"SIM_88"
0.0834588415076881,17.22,"SIM_88"
0.081733825936212,17.43,"SIM_88"
0.0813619374679327,17.64,"SIM_88"
0.0818263501429706,17.85,"SIM_88"
0.081743981059002,18.06,"SIM_88"
0.0792950413473684,18.27,"SIM_88"
0.0790223131895895,18.48,"SIM_88"
0.0791069309263968,18.69,"SIM_88"
0.0786041999744594,18.9,"SIM_88"
0.077892167666661,19.11,"SIM_88"
0.0755873218777269,19.32,"SIM_88"
0.0743622913561199,19.53,"SIM_88"
0.0752071106636883,19.74,"SIM_88"
0.073696583797351,19.95,"SIM_88"
0.0720185002103983,20.16,"SIM_88"
0.0719951353811701,20.37,"SIM_88"
0.071730244350296,20.58,"SIM_88"
0.0701240593223333,20.79,"SIM_88"
0.0690005522624255,21,"SIM_88"
