"MSD","taus","experiment"
0.00164002969731988,0.21,"SIM_40"
0.00228201345659154,0.42,"SIM_40"
0.00252139045694548,0.63,"SIM_40"
0.00285939942195526,0.84,"SIM_40"
0.00322332091505945,1.05,"SIM_40"
0.00355642746629044,1.26,"SIM_40"
0.00369913110246288,1.47,"SIM_40"
0.00405480153080764,1.68,"SIM_40"
0.00421543022072006,1.89,"SIM_40"
0.00452434669430156,2.1,"SIM_40"
0.00479040494467781,2.31,"SIM_40"
0.0050478909280711,2.52,"SIM_40"
0.00541503256682193,2.73,"SIM_40"
0.00559713160682295,2.94,"SIM_40"
0.00565212902777679,3.15,"SIM_40"
0.00590477451605439,3.36,"SIM_40"
0.0060127456094354,3.57,"SIM_40"
0.00622104299893199,3.78,"SIM_40"
0.00653514232264495,3.99,"SIM_40"
0.0064779182476378,4.2,"SIM_40"
0.00656632539405654,4.41,"SIM_40"
0.00647107757905691,4.62,"SIM_40"
0.00681360032987573,4.83,"SIM_40"
0.00712431001782466,5.04,"SIM_40"
0.00727695408015816,5.25,"SIM_40"
0.00738945710234877,5.46,"SIM_40"
0.00745073232148302,5.67,"SIM_40"
0.00769970107081944,5.88,"SIM_40"
0.0078683970216826,6.09,"SIM_40"
0.00803785930247887,6.3,"SIM_40"
0.00804155900066744,6.51,"SIM_40"
0.00801900121491654,6.72,"SIM_40"
0.00817106767532943,6.93,"SIM_40"
0.00816476571386307,7.14,"SIM_40"
0.00810559339059655,7.35,"SIM_40"
0.00818130779082105,7.56,"SIM_40"
0.00818386031049971,7.77,"SIM_40"
0.00800758001964898,7.98,"SIM_40"
0.00776884250255658,8.19,"SIM_40"
0.00779552734631021,8.4,"SIM_40"
0.0080307025516809,8.61,"SIM_40"
0.00779782078024181,8.82,"SIM_40"
0.00770907136471732,9.03,"SIM_40"
0.00760986044186368,9.24,"SIM_40"
0.00745927846499046,9.45,"SIM_40"
0.00761671445896841,9.66,"SIM_40"
0.00739426817167448,9.87,"SIM_40"
0.00724739370706176,10.08,"SIM_40"
0.00726405920497284,10.29,"SIM_40"
0.00721175877970947,10.5,"SIM_40"
0.0071380762875583,10.71,"SIM_40"
0.00706408905231858,10.92,"SIM_40"
0.00706451132051954,11.13,"SIM_40"
0.00670741453247785,11.34,"SIM_40"
0.00681914782634013,11.55,"SIM_40"
0.00673626331308965,11.76,"SIM_40"
0.00671720146086484,11.97,"SIM_40"
0.00679000660788627,12.18,"SIM_40"
0.00685289221540382,12.39,"SIM_40"
0.00682998880275844,12.6,"SIM_40"
0.00675294975084156,12.81,"SIM_40"
0.00690838251312058,13.02,"SIM_40"
0.007025558321448,13.23,"SIM_40"
0.0068986948137541,13.44,"SIM_40"
0.0067961906354614,13.65,"SIM_40"
0.00684889576961932,13.86,"SIM_40"
0.00712022613191502,14.07,"SIM_40"
0.00720859184173414,14.28,"SIM_40"
0.0073753849812557,14.49,"SIM_40"
0.0075073320324935,14.7,"SIM_40"
0.0076061624292151,14.91,"SIM_40"
0.00778191200655782,15.12,"SIM_40"
0.0080407419420153,15.33,"SIM_40"
0.00806525994403961,15.54,"SIM_40"
0.00848651057459972,15.75,"SIM_40"
0.00858027368053151,15.96,"SIM_40"
0.00891595682075569,16.17,"SIM_40"
0.00930172037201861,16.38,"SIM_40"
0.00964148134636531,16.59,"SIM_40"
0.00992049675106789,16.8,"SIM_40"
0.0103086871263396,17.01,"SIM_40"
0.0105812293630841,17.22,"SIM_40"
0.0105706050929342,17.43,"SIM_40"
0.0111425346683521,17.64,"SIM_40"
0.0114839887833648,17.85,"SIM_40"
0.011631038865552,18.06,"SIM_40"
0.0116818405789315,18.27,"SIM_40"
0.0118357785085648,18.48,"SIM_40"
0.0120332394576396,18.69,"SIM_40"
0.0121289769271419,18.9,"SIM_40"
0.0120580778251366,19.11,"SIM_40"
0.01208091832536,19.32,"SIM_40"
0.0123240821007418,19.53,"SIM_40"
0.0125881600258144,19.74,"SIM_40"
0.012799815139499,19.95,"SIM_40"
0.0128704342254738,20.16,"SIM_40"
0.0128882937885112,20.37,"SIM_40"
0.0132903574589438,20.58,"SIM_40"
0.013519893869396,20.79,"SIM_40"
0.0136907873618393,21,"SIM_40"
