"MSD","taus","experiment"
0.00710948976710653,0.21,"SIM_97"
0.00963009350324285,0.42,"SIM_97"
0.012850864849131,0.63,"SIM_97"
0.0139657706755553,0.84,"SIM_97"
0.0170305496522472,1.05,"SIM_97"
0.0193704720121778,1.26,"SIM_97"
0.0228859119227222,1.47,"SIM_97"
0.0248161417402689,1.68,"SIM_97"
0.026037014590663,1.89,"SIM_97"
0.029040408250328,2.1,"SIM_97"
0.0310292505520261,2.31,"SIM_97"
0.0326525804732643,2.52,"SIM_97"
0.0339959522381929,2.73,"SIM_97"
0.0378017526228331,2.94,"SIM_97"
0.0412487447515664,3.15,"SIM_97"
0.0443408985015916,3.36,"SIM_97"
0.0469600485770015,3.57,"SIM_97"
0.0501144353526151,3.78,"SIM_97"
0.0528374465325508,3.99,"SIM_97"
0.0563634768619364,4.2,"SIM_97"
0.0599031098770868,4.41,"SIM_97"
0.0630369385337246,4.62,"SIM_97"
0.0653628048739087,4.83,"SIM_97"
0.0684371468169969,5.04,"SIM_97"
0.0708470028169258,5.25,"SIM_97"
0.0745949930549509,5.46,"SIM_97"
0.0768008644094103,5.67,"SIM_97"
0.0788348975258768,5.88,"SIM_97"
0.0807540466834546,6.09,"SIM_97"
0.0829318461948659,6.3,"SIM_97"
0.0845953854262061,6.51,"SIM_97"
0.0859990112094376,6.72,"SIM_97"
0.0871383178167617,6.93,"SIM_97"
0.089948031204947,7.14,"SIM_97"
0.0919570790877393,7.35,"SIM_97"
0.0932787656457372,7.56,"SIM_97"
0.0940935123306271,7.77,"SIM_97"
0.0955151771341054,7.98,"SIM_97"
0.0961281758708005,8.19,"SIM_97"
0.0966144528851298,8.4,"SIM_97"
0.0977150885621279,8.61,"SIM_97"
0.0978028810189451,8.82,"SIM_97"
0.0981902396106689,9.03,"SIM_97"
0.0979053557658033,9.24,"SIM_97"
0.0980310842195165,9.45,"SIM_97"
0.0991417230282685,9.66,"SIM_97"
0.101086936959605,9.87,"SIM_97"
0.100245220112374,10.08,"SIM_97"
0.10039820812873,10.29,"SIM_97"
0.100155407606961,10.5,"SIM_97"
0.101045051892529,10.71,"SIM_97"
0.10112814836435,10.92,"SIM_97"
0.101341019924838,11.13,"SIM_97"
0.101989538801385,11.34,"SIM_97"
0.102404630330421,11.55,"SIM_97"
0.102616572645802,11.76,"SIM_97"
0.103262660441781,11.97,"SIM_97"
0.105790766423342,12.18,"SIM_97"
0.108729621710259,12.39,"SIM_97"
0.112112102948841,12.6,"SIM_97"
0.113387016591041,12.81,"SIM_97"
0.115150064261366,13.02,"SIM_97"
0.116623644948378,13.23,"SIM_97"
0.118828050332041,13.44,"SIM_97"
0.119784755319574,13.65,"SIM_97"
0.121827989816767,13.86,"SIM_97"
0.123570281276948,14.07,"SIM_97"
0.125104083444189,14.28,"SIM_97"
0.126010650381317,14.49,"SIM_97"
0.126805444195438,14.7,"SIM_97"
0.129612142711387,14.91,"SIM_97"
0.132573284037407,15.12,"SIM_97"
0.133178902786782,15.33,"SIM_97"
0.133313703530285,15.54,"SIM_97"
0.134840776280067,15.75,"SIM_97"
0.135808398237371,15.96,"SIM_97"
0.136742638609617,16.17,"SIM_97"
0.137934015430053,16.38,"SIM_97"
0.138717177049345,16.59,"SIM_97"
0.140443850374751,16.8,"SIM_97"
0.139852166658188,17.01,"SIM_97"
0.140736165597874,17.22,"SIM_97"
0.141110180014785,17.43,"SIM_97"
0.143253583989398,17.64,"SIM_97"
0.145830353625993,17.85,"SIM_97"
0.147588946574462,18.06,"SIM_97"
0.149586743309005,18.27,"SIM_97"
0.150687546752094,18.48,"SIM_97"
0.152374599008939,18.69,"SIM_97"
0.152074388487486,18.9,"SIM_97"
0.152768318596678,19.11,"SIM_97"
0.152640512044931,19.32,"SIM_97"
0.153533829636777,19.53,"SIM_97"
0.151525030251816,19.74,"SIM_97"
0.151315112982528,19.95,"SIM_97"
0.150027170556308,20.16,"SIM_97"
0.148682512792698,20.37,"SIM_97"
0.147675504453194,20.58,"SIM_97"
0.147513024798834,20.79,"SIM_97"
0.147270736581522,21,"SIM_97"
