"MSD","taus","experiment"
0.00460536429006122,0.21,"SIM_53"
0.0065172375075252,0.42,"SIM_53"
0.00721740532967913,0.63,"SIM_53"
0.00856369213587545,0.84,"SIM_53"
0.0102837568778028,1.05,"SIM_53"
0.0109886194919824,1.26,"SIM_53"
0.0109948535210794,1.47,"SIM_53"
0.0115679353355104,1.68,"SIM_53"
0.0123448143044352,1.89,"SIM_53"
0.0127930572069003,2.1,"SIM_53"
0.0137058312957059,2.31,"SIM_53"
0.0145753870752517,2.52,"SIM_53"
0.0146025508852324,2.73,"SIM_53"
0.0151648148139958,2.94,"SIM_53"
0.0156695120397182,3.15,"SIM_53"
0.0153531569248612,3.36,"SIM_53"
0.0161667299206409,3.57,"SIM_53"
0.01714662974987,3.78,"SIM_53"
0.0173558264005779,3.99,"SIM_53"
0.0176584737116406,4.2,"SIM_53"
0.0182477504560778,4.41,"SIM_53"
0.0188327242350563,4.62,"SIM_53"
0.0187368093052833,4.83,"SIM_53"
0.0190017970413451,5.04,"SIM_53"
0.0198887272229526,5.25,"SIM_53"
0.0195157430818291,5.46,"SIM_53"
0.019649838059985,5.67,"SIM_53"
0.0199462659319755,5.88,"SIM_53"
0.0203588185136063,6.09,"SIM_53"
0.0203755013254267,6.3,"SIM_53"
0.0212133503731826,6.51,"SIM_53"
0.0217576409072758,6.72,"SIM_53"
0.0224034476677124,6.93,"SIM_53"
0.0227605646422225,7.14,"SIM_53"
0.0227592069615416,7.35,"SIM_53"
0.0224988477999784,7.56,"SIM_53"
0.0228401146986538,7.77,"SIM_53"
0.0225643716710295,7.98,"SIM_53"
0.0222573327917133,8.19,"SIM_53"
0.0221018465295076,8.4,"SIM_53"
0.0223144357100304,8.61,"SIM_53"
0.022119551328365,8.82,"SIM_53"
0.0211958005121208,9.03,"SIM_53"
0.0213521304251334,9.24,"SIM_53"
0.0219054815136972,9.45,"SIM_53"
0.0211646018416731,9.66,"SIM_53"
0.0210498667588237,9.87,"SIM_53"
0.0218168044065014,10.08,"SIM_53"
0.0223728612820607,10.29,"SIM_53"
0.0227102968134209,10.5,"SIM_53"
0.0226285839345301,10.71,"SIM_53"
0.0227203757199651,10.92,"SIM_53"
0.0228848677150052,11.13,"SIM_53"
0.0229448594763551,11.34,"SIM_53"
0.0236101584364301,11.55,"SIM_53"
0.0233195999860824,11.76,"SIM_53"
0.0240223145891265,11.97,"SIM_53"
0.0242244093710255,12.18,"SIM_53"
0.0245587223413097,12.39,"SIM_53"
0.0247943592925781,12.6,"SIM_53"
0.024477214254187,12.81,"SIM_53"
0.0250992098316195,13.02,"SIM_53"
0.0255891410519131,13.23,"SIM_53"
0.025289629864035,13.44,"SIM_53"
0.0258841961595558,13.65,"SIM_53"
0.0265648823854169,13.86,"SIM_53"
0.0269341064645949,14.07,"SIM_53"
0.0269366105459903,14.28,"SIM_53"
0.0268747466282355,14.49,"SIM_53"
0.0266253218079079,14.7,"SIM_53"
0.0271753151118523,14.91,"SIM_53"
0.0274679370621496,15.12,"SIM_53"
0.0270938051786787,15.33,"SIM_53"
0.0272840605009238,15.54,"SIM_53"
0.0275904792508811,15.75,"SIM_53"
0.0275794419224233,15.96,"SIM_53"
0.027714323879933,16.17,"SIM_53"
0.0283603753271609,16.38,"SIM_53"
0.0289859845097936,16.59,"SIM_53"
0.028987552798375,16.8,"SIM_53"
0.0294157392321731,17.01,"SIM_53"
0.0299444001378288,17.22,"SIM_53"
0.0297157932463646,17.43,"SIM_53"
0.0298145001804422,17.64,"SIM_53"
0.0303048494958825,17.85,"SIM_53"
0.0297134710873233,18.06,"SIM_53"
0.0296988557567327,18.27,"SIM_53"
0.0289113930227622,18.48,"SIM_53"
0.0285065298361915,18.69,"SIM_53"
0.0271009111710406,18.9,"SIM_53"
0.0267607637377898,19.11,"SIM_53"
0.0267962864861084,19.32,"SIM_53"
0.0273342672332975,19.53,"SIM_53"
0.0267372165795565,19.74,"SIM_53"
0.0264712561439647,19.95,"SIM_53"
0.0260833756787574,20.16,"SIM_53"
0.0260635476393481,20.37,"SIM_53"
0.0251280809095594,20.58,"SIM_53"
0.0246215799865378,20.79,"SIM_53"
0.0245230992379165,21,"SIM_53"
