"MSD","taus","experiment"
0.00699990784912892,0.21,"SIM_25"
0.0106013272423863,0.42,"SIM_25"
0.0125939140080581,0.63,"SIM_25"
0.0131159944012687,0.84,"SIM_25"
0.014241394294056,1.05,"SIM_25"
0.015089238678909,1.26,"SIM_25"
0.0161614852267638,1.47,"SIM_25"
0.0165596995301023,1.68,"SIM_25"
0.017888674836289,1.89,"SIM_25"
0.0192050850082532,2.1,"SIM_25"
0.0201248820822375,2.31,"SIM_25"
0.0211227965468467,2.52,"SIM_25"
0.0216782893147602,2.73,"SIM_25"
0.0218470363320871,2.94,"SIM_25"
0.0227235067158081,3.15,"SIM_25"
0.0233764671581185,3.36,"SIM_25"
0.0236610916093048,3.57,"SIM_25"
0.0245987486463021,3.78,"SIM_25"
0.0252143287837572,3.99,"SIM_25"
0.025101072402004,4.2,"SIM_25"
0.0247319868766264,4.41,"SIM_25"
0.0229407027374315,4.62,"SIM_25"
0.022454969766118,4.83,"SIM_25"
0.0228909419472721,5.04,"SIM_25"
0.0238196753767895,5.25,"SIM_25"
0.0228998620604524,5.46,"SIM_25"
0.0221747016769532,5.67,"SIM_25"
0.0225309583908075,5.88,"SIM_25"
0.0223689366242754,6.09,"SIM_25"
0.0219390222362114,6.3,"SIM_25"
0.0213566355116715,6.51,"SIM_25"
0.0225138179859098,6.72,"SIM_25"
0.0224451585708719,6.93,"SIM_25"
0.0224732153801323,7.14,"SIM_25"
0.021962933400677,7.35,"SIM_25"
0.0218659992907896,7.56,"SIM_25"
0.0227887887362252,7.77,"SIM_25"
0.0216819842099037,7.98,"SIM_25"
0.0223859695790752,8.19,"SIM_25"
0.023287472189043,8.4,"SIM_25"
0.0254071030600737,8.61,"SIM_25"
0.0260435786091742,8.82,"SIM_25"
0.0253581374454364,9.03,"SIM_25"
0.0234954956595209,9.24,"SIM_25"
0.0238761062966266,9.45,"SIM_25"
0.0238217714871171,9.66,"SIM_25"
0.0257770451250767,9.87,"SIM_25"
0.0259496343307067,10.08,"SIM_25"
0.0275367374685351,10.29,"SIM_25"
0.0284788319526206,10.5,"SIM_25"
0.0296411203006592,10.71,"SIM_25"
0.0301572510273507,10.92,"SIM_25"
0.0304670475734424,11.13,"SIM_25"
0.0307295137756245,11.34,"SIM_25"
0.0308873488723525,11.55,"SIM_25"
0.0310011539913754,11.76,"SIM_25"
0.0312875639841692,11.97,"SIM_25"
0.0312851744460509,12.18,"SIM_25"
0.0313543198985727,12.39,"SIM_25"
0.0310697787863146,12.6,"SIM_25"
0.0320847306292645,12.81,"SIM_25"
0.0323320614541381,13.02,"SIM_25"
0.0320815740507037,13.23,"SIM_25"
0.0325679121867675,13.44,"SIM_25"
0.0326536329773292,13.65,"SIM_25"
0.0320462100899987,13.86,"SIM_25"
0.0326328475028199,14.07,"SIM_25"
0.0325398362461602,14.28,"SIM_25"
0.03261545663684,14.49,"SIM_25"
0.0331316607969334,14.7,"SIM_25"
0.0323185701260465,14.91,"SIM_25"
0.0333823249095525,15.12,"SIM_25"
0.0349193478820933,15.33,"SIM_25"
0.0358052340194126,15.54,"SIM_25"
0.0365351099662127,15.75,"SIM_25"
0.0374705844722707,15.96,"SIM_25"
0.038106942165828,16.17,"SIM_25"
0.0377643732126744,16.38,"SIM_25"
0.0377113465578999,16.59,"SIM_25"
0.0377325817952887,16.8,"SIM_25"
0.0376569139043058,17.01,"SIM_25"
0.0371644537858634,17.22,"SIM_25"
0.0370764405717748,17.43,"SIM_25"
0.0369461294145711,17.64,"SIM_25"
0.0373198656112391,17.85,"SIM_25"
0.0378301748321383,18.06,"SIM_25"
0.036587374686441,18.27,"SIM_25"
0.0356311230201376,18.48,"SIM_25"
0.0342775415539273,18.69,"SIM_25"
0.034345874905591,18.9,"SIM_25"
0.0348515315825952,19.11,"SIM_25"
0.03300498488274,19.32,"SIM_25"
0.0305535134838202,19.53,"SIM_25"
0.0300718496192352,19.74,"SIM_25"
0.0309481373435824,19.95,"SIM_25"
0.0311608015328521,20.16,"SIM_25"
0.0314659915856058,20.37,"SIM_25"
0.0306047808321588,20.58,"SIM_25"
0.0310694180995262,20.79,"SIM_25"
0.0318798523927019,21,"SIM_25"
