"MSD","taus","experiment"
0.00166101991697256,0.21,"SIM_15"
0.00235985646620605,0.42,"SIM_15"
0.00259293937287238,0.63,"SIM_15"
0.00278834898667411,0.84,"SIM_15"
0.00294875426212142,1.05,"SIM_15"
0.00313616971804545,1.26,"SIM_15"
0.00348950722754976,1.47,"SIM_15"
0.003504447650555,1.68,"SIM_15"
0.00367356566672299,1.89,"SIM_15"
0.00389337950621402,2.1,"SIM_15"
0.00411188036290067,2.31,"SIM_15"
0.00434961459260287,2.52,"SIM_15"
0.00457440324998256,2.73,"SIM_15"
0.00447107091607782,2.94,"SIM_15"
0.00478460827381817,3.15,"SIM_15"
0.0049602117068028,3.36,"SIM_15"
0.00496820181638687,3.57,"SIM_15"
0.00485760429775806,3.78,"SIM_15"
0.0050107468072868,3.99,"SIM_15"
0.00514759322702831,4.2,"SIM_15"
0.00538896298690444,4.41,"SIM_15"
0.0054000312708422,4.62,"SIM_15"
0.00537304327423106,4.83,"SIM_15"
0.00525178374431018,5.04,"SIM_15"
0.0052274772071756,5.25,"SIM_15"
0.00515261125097833,5.46,"SIM_15"
0.00511629569423009,5.67,"SIM_15"
0.00510124047489221,5.88,"SIM_15"
0.00535261657561891,6.09,"SIM_15"
0.0052444880210441,6.3,"SIM_15"
0.00523207663739126,6.51,"SIM_15"
0.00515307787969479,6.72,"SIM_15"
0.00481783172809609,6.93,"SIM_15"
0.00476094062532255,7.14,"SIM_15"
0.00495291955521116,7.35,"SIM_15"
0.00484703766104508,7.56,"SIM_15"
0.00464451791132551,7.77,"SIM_15"
0.00477730512756465,7.98,"SIM_15"
0.0046003265964235,8.19,"SIM_15"
0.00450526861464741,8.4,"SIM_15"
0.00443192308752948,8.61,"SIM_15"
0.00428844121670149,8.82,"SIM_15"
0.00423774133192662,9.03,"SIM_15"
0.00425893184546155,9.24,"SIM_15"
0.00458218154325671,9.45,"SIM_15"
0.00461207359155914,9.66,"SIM_15"
0.00429188284349264,9.87,"SIM_15"
0.00425547021779678,10.08,"SIM_15"
0.00446623971849184,10.29,"SIM_15"
0.00467031345881707,10.5,"SIM_15"
0.00441173060932226,10.71,"SIM_15"
0.00453232311852582,10.92,"SIM_15"
0.00456068818833844,11.13,"SIM_15"
0.00489603068436783,11.34,"SIM_15"
0.00477595965952011,11.55,"SIM_15"
0.0047470052701104,11.76,"SIM_15"
0.00455453079739127,11.97,"SIM_15"
0.00467818957784968,12.18,"SIM_15"
0.00492963283860725,12.39,"SIM_15"
0.00490100239302039,12.6,"SIM_15"
0.00452542420681991,12.81,"SIM_15"
0.00449974329815294,13.02,"SIM_15"
0.00461313457973326,13.23,"SIM_15"
0.00465744578181709,13.44,"SIM_15"
0.00431837753294149,13.65,"SIM_15"
0.00426265991525189,13.86,"SIM_15"
0.00414648091077904,14.07,"SIM_15"
0.00429399256660043,14.28,"SIM_15"
0.00439291960841766,14.49,"SIM_15"
0.00427391230471525,14.7,"SIM_15"
0.00414522717085575,14.91,"SIM_15"
0.00430862791450711,15.12,"SIM_15"
0.00428015096682849,15.33,"SIM_15"
0.00422522718752425,15.54,"SIM_15"
0.0042043739503489,15.75,"SIM_15"
0.00415157723655222,15.96,"SIM_15"
0.00417851951844344,16.17,"SIM_15"
0.00439989430073388,16.38,"SIM_15"
0.0044631266392445,16.59,"SIM_15"
0.0041950940440584,16.8,"SIM_15"
0.00432624988379587,17.01,"SIM_15"
0.00442923137330444,17.22,"SIM_15"
0.00415521837097015,17.43,"SIM_15"
0.00431035887577748,17.64,"SIM_15"
0.00427760669212041,17.85,"SIM_15"
0.00414450787360012,18.06,"SIM_15"
0.00409585991036067,18.27,"SIM_15"
0.0041157306324489,18.48,"SIM_15"
0.00443012301439839,18.69,"SIM_15"
0.00471271065858427,18.9,"SIM_15"
0.00458870880967314,19.11,"SIM_15"
0.00475970504272412,19.32,"SIM_15"
0.00501824751492537,19.53,"SIM_15"
0.0046941671774311,19.74,"SIM_15"
0.00460584968955898,19.95,"SIM_15"
0.00489564745469279,20.16,"SIM_15"
0.00489504856233751,20.37,"SIM_15"
0.0050110552803426,20.58,"SIM_15"
0.00513948796280446,20.79,"SIM_15"
0.00519925065021349,21,"SIM_15"
