"MSD","taus","experiment"
0.00374542127946475,0.21,"SIM_453"
0.00561610043244698,0.42,"SIM_453"
0.00677337878677676,0.63,"SIM_453"
0.00824044986222137,0.84,"SIM_453"
0.00874828383626224,1.05,"SIM_453"
0.00961529802835115,1.26,"SIM_453"
0.0103117977679331,1.47,"SIM_453"
0.0108510179950779,1.68,"SIM_453"
0.011337057100755,1.89,"SIM_453"
0.0119098401452383,2.1,"SIM_453"
0.0126815678915136,2.31,"SIM_453"
0.0132110915930275,2.52,"SIM_453"
0.0138631332095932,2.73,"SIM_453"
0.0141298998140982,2.94,"SIM_453"
0.0139236415879899,3.15,"SIM_453"
0.0145072484132219,3.36,"SIM_453"
0.015091038585902,3.57,"SIM_453"
0.0155081228987064,3.78,"SIM_453"
0.0157253453727257,3.99,"SIM_453"
0.0160673632224699,4.2,"SIM_453"
0.0160841938501472,4.41,"SIM_453"
0.0165216473581146,4.62,"SIM_453"
0.0172403053121472,4.83,"SIM_453"
0.0181710887984513,5.04,"SIM_453"
0.0191437634761507,5.25,"SIM_453"
0.0193744141667784,5.46,"SIM_453"
0.0199734007702525,5.67,"SIM_453"
0.020730823806622,5.88,"SIM_453"
0.0208366992715387,6.09,"SIM_453"
0.0216765747912113,6.3,"SIM_453"
0.0215284437787263,6.51,"SIM_453"
0.0217963963002679,6.72,"SIM_453"
0.022910559282275,6.93,"SIM_453"
0.0234423074095409,7.14,"SIM_453"
0.0243881629333883,7.35,"SIM_453"
0.0249721960395625,7.56,"SIM_453"
0.0259520998682251,7.77,"SIM_453"
0.0270140229576868,7.98,"SIM_453"
0.028451464783738,8.19,"SIM_453"
0.0295354906550749,8.4,"SIM_453"
0.0303978827141623,8.61,"SIM_453"
0.0324040028592882,8.82,"SIM_453"
0.0334901809941133,9.03,"SIM_453"
0.0347474032960115,9.24,"SIM_453"
0.0361573049162445,9.45,"SIM_453"
0.0371489773748769,9.66,"SIM_453"
0.038125809506515,9.87,"SIM_453"
0.0392902522673772,10.08,"SIM_453"
0.0404382691555476,10.29,"SIM_453"
0.0414761172999558,10.5,"SIM_453"
0.0420143726249568,10.71,"SIM_453"
0.0430306544584812,10.92,"SIM_453"
0.0435113734007936,11.13,"SIM_453"
0.0432896169748098,11.34,"SIM_453"
0.0437723845451992,11.55,"SIM_453"
0.0448256554774868,11.76,"SIM_453"
0.04668167130335,11.97,"SIM_453"
0.0479525923634702,12.18,"SIM_453"
0.0491556284935568,12.39,"SIM_453"
0.0501027651166774,12.6,"SIM_453"
0.051239458399561,12.81,"SIM_453"
0.0524585785127142,13.02,"SIM_453"
0.0537191502949671,13.23,"SIM_453"
0.0549357769347588,13.44,"SIM_453"
0.0557714690678919,13.65,"SIM_453"
0.0568213412609731,13.86,"SIM_453"
0.057783020554077,14.07,"SIM_453"
0.0586414526034186,14.28,"SIM_453"
0.0593025696161878,14.49,"SIM_453"
0.060205667743193,14.7,"SIM_453"
0.0610990761458151,14.91,"SIM_453"
0.0617135991002441,15.12,"SIM_453"
0.0625988285860585,15.33,"SIM_453"
0.0633050176500675,15.54,"SIM_453"
0.0634399940267994,15.75,"SIM_453"
0.0641398592145886,15.96,"SIM_453"
0.0651045359038943,16.17,"SIM_453"
0.0662008067254645,16.38,"SIM_453"
0.0672266868258109,16.59,"SIM_453"
0.0690013370917428,16.8,"SIM_453"
0.0706353695188931,17.01,"SIM_453"
0.0719142519362627,17.22,"SIM_453"
0.0724824718648155,17.43,"SIM_453"
0.0736945249446039,17.64,"SIM_453"
0.0755116659844366,17.85,"SIM_453"
0.0768787718361922,18.06,"SIM_453"
0.0776664778263277,18.27,"SIM_453"
0.0784609324656534,18.48,"SIM_453"
0.0791202086946458,18.69,"SIM_453"
0.0798999826827338,18.9,"SIM_453"
0.0813109899892854,19.11,"SIM_453"
0.0826718163881213,19.32,"SIM_453"
0.0852529291887425,19.53,"SIM_453"
0.087086800712768,19.74,"SIM_453"
0.0895645732816848,19.95,"SIM_453"
0.0919955996285738,20.16,"SIM_453"
0.0947565459251612,20.37,"SIM_453"
0.0973527988973269,20.58,"SIM_453"
0.0993315567743044,20.79,"SIM_453"
0.1015320390738,21,"SIM_453"
