"MSD","taus","experiment"
0.00824031053532166,0.21,"SIM_26"
0.00961804986216736,0.42,"SIM_26"
0.0120834914763316,0.63,"SIM_26"
0.0129945248794644,0.84,"SIM_26"
0.0150978732576219,1.05,"SIM_26"
0.0166201218960692,1.26,"SIM_26"
0.0180119722761561,1.47,"SIM_26"
0.0198305997831246,1.68,"SIM_26"
0.0208661458986771,1.89,"SIM_26"
0.0210893960251191,2.1,"SIM_26"
0.0230110751282535,2.31,"SIM_26"
0.023084383791999,2.52,"SIM_26"
0.0232831726576522,2.73,"SIM_26"
0.0231911454469132,2.94,"SIM_26"
0.0242945234664127,3.15,"SIM_26"
0.0243037949422009,3.36,"SIM_26"
0.0257350152168829,3.57,"SIM_26"
0.0275326814108734,3.78,"SIM_26"
0.0279779840961733,3.99,"SIM_26"
0.0288611892702237,4.2,"SIM_26"
0.0295638109027116,4.41,"SIM_26"
0.0306984911786862,4.62,"SIM_26"
0.0311562224743195,4.83,"SIM_26"
0.0322419713996059,5.04,"SIM_26"
0.0321557780008833,5.25,"SIM_26"
0.0324853248482048,5.46,"SIM_26"
0.0336534860217899,5.67,"SIM_26"
0.034531011690291,5.88,"SIM_26"
0.0353403726055841,6.09,"SIM_26"
0.0344684921729676,6.3,"SIM_26"
0.0363329640269994,6.51,"SIM_26"
0.0362036414337529,6.72,"SIM_26"
0.0365901521523304,6.93,"SIM_26"
0.0372880647258351,7.14,"SIM_26"
0.0365861873302,7.35,"SIM_26"
0.0366149775594997,7.56,"SIM_26"
0.0362599152440049,7.77,"SIM_26"
0.0370218887037642,7.98,"SIM_26"
0.0362009808597105,8.19,"SIM_26"
0.0364496852608633,8.4,"SIM_26"
0.0371111588616599,8.61,"SIM_26"
0.0364967671760808,8.82,"SIM_26"
0.0367079098676024,9.03,"SIM_26"
0.0360547904718553,9.24,"SIM_26"
0.0372182596542419,9.45,"SIM_26"
0.0374824345608257,9.66,"SIM_26"
0.0376451450453424,9.87,"SIM_26"
0.0367745059863564,10.08,"SIM_26"
0.0366776192421674,10.29,"SIM_26"
0.0373233319516665,10.5,"SIM_26"
0.0372319808528337,10.71,"SIM_26"
0.0371311695279471,10.92,"SIM_26"
0.0371449901944686,11.13,"SIM_26"
0.0368531142570231,11.34,"SIM_26"
0.0368956646768915,11.55,"SIM_26"
0.0355267925065562,11.76,"SIM_26"
0.0354372547869417,11.97,"SIM_26"
0.0354088710678265,12.18,"SIM_26"
0.0353666401059968,12.39,"SIM_26"
0.0354856328349085,12.6,"SIM_26"
0.0363996622956452,12.81,"SIM_26"
0.0366542020974687,13.02,"SIM_26"
0.0368870134849665,13.23,"SIM_26"
0.036786941098569,13.44,"SIM_26"
0.0360703677173238,13.65,"SIM_26"
0.035939650717797,13.86,"SIM_26"
0.035726689120378,14.07,"SIM_26"
0.0362218267928459,14.28,"SIM_26"
0.0359067860654774,14.49,"SIM_26"
0.0363408145343598,14.7,"SIM_26"
0.0350904971601471,14.91,"SIM_26"
0.035858907899159,15.12,"SIM_26"
0.0362825926919306,15.33,"SIM_26"
0.0368583366317404,15.54,"SIM_26"
0.0368365324851325,15.75,"SIM_26"
0.0380164895672998,15.96,"SIM_26"
0.0392789678021843,16.17,"SIM_26"
0.0396327915931234,16.38,"SIM_26"
0.0386314549380433,16.59,"SIM_26"
0.0394077636496331,16.8,"SIM_26"
0.038437288535489,17.01,"SIM_26"
0.0388611251001744,17.22,"SIM_26"
0.0393011917506979,17.43,"SIM_26"
0.0386769394634352,17.64,"SIM_26"
0.0388492104755672,17.85,"SIM_26"
0.0385978640779589,18.06,"SIM_26"
0.0398603926889154,18.27,"SIM_26"
0.0403401310977206,18.48,"SIM_26"
0.0418615344287787,18.69,"SIM_26"
0.0423327455183041,18.9,"SIM_26"
0.0433884761908538,19.11,"SIM_26"
0.0429153483841074,19.32,"SIM_26"
0.0437026377085304,19.53,"SIM_26"
0.0433055772290946,19.74,"SIM_26"
0.0429014335592247,19.95,"SIM_26"
0.0435748946850391,20.16,"SIM_26"
0.0421135552819346,20.37,"SIM_26"
0.0418943074319714,20.58,"SIM_26"
0.0396011645978235,20.79,"SIM_26"
0.0394611345286648,21,"SIM_26"
