"MSD","taus","experiment"
0.00146161442622934,0.21,"SIM_54"
0.00214778790653139,0.42,"SIM_54"
0.00258423470787406,0.63,"SIM_54"
0.00302390851615722,0.84,"SIM_54"
0.0033423575590896,1.05,"SIM_54"
0.00341202289515555,1.26,"SIM_54"
0.00365597535752633,1.47,"SIM_54"
0.00406126120705467,1.68,"SIM_54"
0.00425702951291709,1.89,"SIM_54"
0.00463989574891142,2.1,"SIM_54"
0.00491650271659542,2.31,"SIM_54"
0.00538326039090569,2.52,"SIM_54"
0.00574922873392557,2.73,"SIM_54"
0.00609859071766245,2.94,"SIM_54"
0.00651807407811681,3.15,"SIM_54"
0.00688123776579813,3.36,"SIM_54"
0.00725080200690023,3.57,"SIM_54"
0.00773888285950554,3.78,"SIM_54"
0.00804840210657841,3.99,"SIM_54"
0.00849128263386807,4.2,"SIM_54"
0.00903885321898796,4.41,"SIM_54"
0.00962408813427304,4.62,"SIM_54"
0.00981840468791903,4.83,"SIM_54"
0.0100312414079611,5.04,"SIM_54"
0.0104336502164588,5.25,"SIM_54"
0.0107762293316694,5.46,"SIM_54"
0.011278758978153,5.67,"SIM_54"
0.0114085537913756,5.88,"SIM_54"
0.0115665825051206,6.09,"SIM_54"
0.0116923547140119,6.3,"SIM_54"
0.0119014147838911,6.51,"SIM_54"
0.0120821593923417,6.72,"SIM_54"
0.0123752969350746,6.93,"SIM_54"
0.0126833304764767,7.14,"SIM_54"
0.0126651655079963,7.35,"SIM_54"
0.0127058725846748,7.56,"SIM_54"
0.0128169289638611,7.77,"SIM_54"
0.0129713373105181,7.98,"SIM_54"
0.0128964905482104,8.19,"SIM_54"
0.0131307010092126,8.4,"SIM_54"
0.0131779298452865,8.61,"SIM_54"
0.01327318289979,8.82,"SIM_54"
0.0134301146886207,9.03,"SIM_54"
0.0135654079290204,9.24,"SIM_54"
0.0136413786069582,9.45,"SIM_54"
0.0137028538240514,9.66,"SIM_54"
0.0136433134440362,9.87,"SIM_54"
0.0136018762996908,10.08,"SIM_54"
0.0135986085325874,10.29,"SIM_54"
0.0136515649951327,10.5,"SIM_54"
0.0139834011931625,10.71,"SIM_54"
0.0140332041877481,10.92,"SIM_54"
0.0143221127626602,11.13,"SIM_54"
0.0143236608780466,11.34,"SIM_54"
0.0144046853527925,11.55,"SIM_54"
0.0144792234985375,11.76,"SIM_54"
0.014541615908954,11.97,"SIM_54"
0.0146853374263914,12.18,"SIM_54"
0.0147219019038502,12.39,"SIM_54"
0.0146447278493708,12.6,"SIM_54"
0.0146539873522692,12.81,"SIM_54"
0.0145416561136259,13.02,"SIM_54"
0.0146992567395301,13.23,"SIM_54"
0.0145887887363286,13.44,"SIM_54"
0.0146637635875222,13.65,"SIM_54"
0.0144617354283891,13.86,"SIM_54"
0.014298830412804,14.07,"SIM_54"
0.0142769620350911,14.28,"SIM_54"
0.0143311691897516,14.49,"SIM_54"
0.0144362638163798,14.7,"SIM_54"
0.0142264206168116,14.91,"SIM_54"
0.0145518960364733,15.12,"SIM_54"
0.014614324205635,15.33,"SIM_54"
0.01499165140217,15.54,"SIM_54"
0.0151555035831432,15.75,"SIM_54"
0.0151333230643512,15.96,"SIM_54"
0.0152642873404262,16.17,"SIM_54"
0.0151175313833142,16.38,"SIM_54"
0.0150451442088368,16.59,"SIM_54"
0.0149649856944263,16.8,"SIM_54"
0.0151038830473903,17.01,"SIM_54"
0.0150871696739912,17.22,"SIM_54"
0.0152387782397324,17.43,"SIM_54"
0.0150980858694786,17.64,"SIM_54"
0.0148427023358792,17.85,"SIM_54"
0.0144764277566624,18.06,"SIM_54"
0.0144244135037232,18.27,"SIM_54"
0.014417521234336,18.48,"SIM_54"
0.0145734950341178,18.69,"SIM_54"
0.0147259150553841,18.9,"SIM_54"
0.0147804833452916,19.11,"SIM_54"
0.0148857034596043,19.32,"SIM_54"
0.0150888322711535,19.53,"SIM_54"
0.0153154418922033,19.74,"SIM_54"
0.0150163001793595,19.95,"SIM_54"
0.0148816657028391,20.16,"SIM_54"
0.0147698072329498,20.37,"SIM_54"
0.0147529493675619,20.58,"SIM_54"
0.0144974078750438,20.79,"SIM_54"
0.0141941129611725,21,"SIM_54"
