"MSD","taus","experiment"
0.00719949599324956,0.21,"SIM_88"
0.00923786752961188,0.42,"SIM_88"
0.011574831492836,0.63,"SIM_88"
0.0122992050355576,0.84,"SIM_88"
0.0129796560097208,1.05,"SIM_88"
0.0144214875696662,1.26,"SIM_88"
0.014767692668627,1.47,"SIM_88"
0.0153054319210502,1.68,"SIM_88"
0.0157455492999267,1.89,"SIM_88"
0.0163037668543975,2.1,"SIM_88"
0.0157211020102118,2.31,"SIM_88"
0.0155646170398431,2.52,"SIM_88"
0.0150430266470239,2.73,"SIM_88"
0.014727301975952,2.94,"SIM_88"
0.0142596916048588,3.15,"SIM_88"
0.016123170435482,3.36,"SIM_88"
0.0163644473728315,3.57,"SIM_88"
0.0176587881817837,3.78,"SIM_88"
0.0180512050351231,3.99,"SIM_88"
0.0186227828913005,4.2,"SIM_88"
0.019239475189722,4.41,"SIM_88"
0.0198207732545272,4.62,"SIM_88"
0.0197377855838447,4.83,"SIM_88"
0.0209201487671324,5.04,"SIM_88"
0.0216863067921606,5.25,"SIM_88"
0.0217045571193673,5.46,"SIM_88"
0.0223867189909184,5.67,"SIM_88"
0.0218355453344148,5.88,"SIM_88"
0.021599891532568,6.09,"SIM_88"
0.0209432854190062,6.3,"SIM_88"
0.0211923409850673,6.51,"SIM_88"
0.0202300171549667,6.72,"SIM_88"
0.0202991615022468,6.93,"SIM_88"
0.0213653934001861,7.14,"SIM_88"
0.0211204862505269,7.35,"SIM_88"
0.0211934755878128,7.56,"SIM_88"
0.0213537748500613,7.77,"SIM_88"
0.0218069447466422,7.98,"SIM_88"
0.0229778197936836,8.19,"SIM_88"
0.023411003481555,8.4,"SIM_88"
0.0236326721931327,8.61,"SIM_88"
0.0233102316642915,8.82,"SIM_88"
0.0229221826285717,9.03,"SIM_88"
0.0232043203754461,9.24,"SIM_88"
0.023743732595813,9.45,"SIM_88"
0.0240951538759788,9.66,"SIM_88"
0.024431395886046,9.87,"SIM_88"
0.0248700909315007,10.08,"SIM_88"
0.0239698463317678,10.29,"SIM_88"
0.0232554035626401,10.5,"SIM_88"
0.0247055544745055,10.71,"SIM_88"
0.0250504494138894,10.92,"SIM_88"
0.025491704281236,11.13,"SIM_88"
0.0255284210990856,11.34,"SIM_88"
0.0255479224760906,11.55,"SIM_88"
0.0273015938489109,11.76,"SIM_88"
0.0272616252235202,11.97,"SIM_88"
0.02750427457505,12.18,"SIM_88"
0.0268393209711172,12.39,"SIM_88"
0.0267445920855836,12.6,"SIM_88"
0.0266448858434027,12.81,"SIM_88"
0.0263604476369266,13.02,"SIM_88"
0.0257155339385141,13.23,"SIM_88"
0.0249503634469316,13.44,"SIM_88"
0.0238973825913249,13.65,"SIM_88"
0.0241902707006669,13.86,"SIM_88"
0.0241981393326952,14.07,"SIM_88"
0.0243768846427965,14.28,"SIM_88"
0.0244399975596021,14.49,"SIM_88"
0.025919449986025,14.7,"SIM_88"
0.0272587763893417,14.91,"SIM_88"
0.0263745173336497,15.12,"SIM_88"
0.0269479446708014,15.33,"SIM_88"
0.0268342125631894,15.54,"SIM_88"
0.026641813245605,15.75,"SIM_88"
0.0259919957352912,15.96,"SIM_88"
0.0247606199325602,16.17,"SIM_88"
0.0242383506832815,16.38,"SIM_88"
0.0234551689899401,16.59,"SIM_88"
0.024160100644197,16.8,"SIM_88"
0.0236360135693781,17.01,"SIM_88"
0.0235155883983659,17.22,"SIM_88"
0.0233540980246293,17.43,"SIM_88"
0.0253573675551836,17.64,"SIM_88"
0.0257320383733727,17.85,"SIM_88"
0.0259678063821413,18.06,"SIM_88"
0.0261561136690228,18.27,"SIM_88"
0.0262607454075737,18.48,"SIM_88"
0.0273933562273134,18.69,"SIM_88"
0.027101240606619,18.9,"SIM_88"
0.0277031293535834,19.11,"SIM_88"
0.0264658561789715,19.32,"SIM_88"
0.0263019832765022,19.53,"SIM_88"
0.025057998369553,19.74,"SIM_88"
0.025583542148483,19.95,"SIM_88"
0.0246004700388061,20.16,"SIM_88"
0.0238716487911573,20.37,"SIM_88"
0.0231709244942252,20.58,"SIM_88"
0.0234546352501338,20.79,"SIM_88"
0.0244459954965979,21,"SIM_88"
