"MSD","taus","experiment"
0.00167309930667811,0.21,"SIM_83"
0.00215338433083206,0.42,"SIM_83"
0.00243619419470576,0.63,"SIM_83"
0.00269637302601212,0.84,"SIM_83"
0.00290089871304211,1.05,"SIM_83"
0.00314774207649163,1.26,"SIM_83"
0.00331012200118774,1.47,"SIM_83"
0.00350122053706645,1.68,"SIM_83"
0.00355108416922282,1.89,"SIM_83"
0.00399004492451608,2.1,"SIM_83"
0.00420251730192482,2.31,"SIM_83"
0.00421591134107607,2.52,"SIM_83"
0.00438539424275085,2.73,"SIM_83"
0.004759638886302,2.94,"SIM_83"
0.00495273339145564,3.15,"SIM_83"
0.00508256024311864,3.36,"SIM_83"
0.00530639551657054,3.57,"SIM_83"
0.00530176973637364,3.78,"SIM_83"
0.00534809140319196,3.99,"SIM_83"
0.00536015260273121,4.2,"SIM_83"
0.00552813942638933,4.41,"SIM_83"
0.00573345466881633,4.62,"SIM_83"
0.00579306961222648,4.83,"SIM_83"
0.00589455596909481,5.04,"SIM_83"
0.00606480799112728,5.25,"SIM_83"
0.00644599876199063,5.46,"SIM_83"
0.00645301907940571,5.67,"SIM_83"
0.00671905950210634,5.88,"SIM_83"
0.00672943870628168,6.09,"SIM_83"
0.00682505172886607,6.3,"SIM_83"
0.0069240797881659,6.51,"SIM_83"
0.0069501378567309,6.72,"SIM_83"
0.00711195738894999,6.93,"SIM_83"
0.00728086423555983,7.14,"SIM_83"
0.00729000001067077,7.35,"SIM_83"
0.00732451121215994,7.56,"SIM_83"
0.00763564630766548,7.77,"SIM_83"
0.00786719392606306,7.98,"SIM_83"
0.00811370716864416,8.19,"SIM_83"
0.0081557953027823,8.4,"SIM_83"
0.00841895368947625,8.61,"SIM_83"
0.00853552496372605,8.82,"SIM_83"
0.00850838396249124,9.03,"SIM_83"
0.00872204634252521,9.24,"SIM_83"
0.00885399836158448,9.45,"SIM_83"
0.00923079206065618,9.66,"SIM_83"
0.00922178889153046,9.87,"SIM_83"
0.00924025125185656,10.08,"SIM_83"
0.00951155124158685,10.29,"SIM_83"
0.00981803468663517,10.5,"SIM_83"
0.00989259592814781,10.71,"SIM_83"
0.00998681664478943,10.92,"SIM_83"
0.0100074464733027,11.13,"SIM_83"
0.0100256210728284,11.34,"SIM_83"
0.0100937280553661,11.55,"SIM_83"
0.0101177940567433,11.76,"SIM_83"
0.0102122693335624,11.97,"SIM_83"
0.0101924830473634,12.18,"SIM_83"
0.0102225059123292,12.39,"SIM_83"
0.00986850057308308,12.6,"SIM_83"
0.0101346469369771,12.81,"SIM_83"
0.0100873413460316,13.02,"SIM_83"
0.0100429375749128,13.23,"SIM_83"
0.0102336745976635,13.44,"SIM_83"
0.0102326341245889,13.65,"SIM_83"
0.0101909578278572,13.86,"SIM_83"
0.0102265575777784,14.07,"SIM_83"
0.0103849801570882,14.28,"SIM_83"
0.0103722257909363,14.49,"SIM_83"
0.0106030081394295,14.7,"SIM_83"
0.0108034744468853,14.91,"SIM_83"
0.0105095762950103,15.12,"SIM_83"
0.0103871090201637,15.33,"SIM_83"
0.0105105225272007,15.54,"SIM_83"
0.0105489704567624,15.75,"SIM_83"
0.0106937021593275,15.96,"SIM_83"
0.0106483876557801,16.17,"SIM_83"
0.0103745681900398,16.38,"SIM_83"
0.0103624315179422,16.59,"SIM_83"
0.0103262325218342,16.8,"SIM_83"
0.0101753141651474,17.01,"SIM_83"
0.00983851619481526,17.22,"SIM_83"
0.0100675655360754,17.43,"SIM_83"
0.0100486656635984,17.64,"SIM_83"
0.00991132425918798,17.85,"SIM_83"
0.00965139043392986,18.06,"SIM_83"
0.00951873276385571,18.27,"SIM_83"
0.00966734708276295,18.48,"SIM_83"
0.00974000961349004,18.69,"SIM_83"
0.00964448624838814,18.9,"SIM_83"
0.00978455889248829,19.11,"SIM_83"
0.0101814384639326,19.32,"SIM_83"
0.0102534947115885,19.53,"SIM_83"
0.0102428686133619,19.74,"SIM_83"
0.0103420885770434,19.95,"SIM_83"
0.0103343884799274,20.16,"SIM_83"
0.0103966826889929,20.37,"SIM_83"
0.0101216605234225,20.58,"SIM_83"
0.0102103428976744,20.79,"SIM_83"
0.0103507583346696,21,"SIM_83"
