"MSD","taus","experiment"
0.00747464217559042,0.21,"SIM_68"
0.010720678694557,0.42,"SIM_68"
0.0124180294278581,0.63,"SIM_68"
0.0152147749432047,0.84,"SIM_68"
0.0166620418746983,1.05,"SIM_68"
0.0182904042147968,1.26,"SIM_68"
0.0203599027857377,1.47,"SIM_68"
0.0220363875412188,1.68,"SIM_68"
0.0238796580132204,1.89,"SIM_68"
0.0259846752536308,2.1,"SIM_68"
0.0279067471834317,2.31,"SIM_68"
0.0286188510776804,2.52,"SIM_68"
0.029567604638975,2.73,"SIM_68"
0.030765243486545,2.94,"SIM_68"
0.0322274986737499,3.15,"SIM_68"
0.0332752783145199,3.36,"SIM_68"
0.0338937424810409,3.57,"SIM_68"
0.0333496820070359,3.78,"SIM_68"
0.0331963046159224,3.99,"SIM_68"
0.0325071230812807,4.2,"SIM_68"
0.031954203275537,4.41,"SIM_68"
0.0322822651690984,4.62,"SIM_68"
0.0322868368320994,4.83,"SIM_68"
0.0325942125269306,5.04,"SIM_68"
0.0319101983037913,5.25,"SIM_68"
0.0311497325329893,5.46,"SIM_68"
0.030558503578816,5.67,"SIM_68"
0.0292551925487598,5.88,"SIM_68"
0.0294214874977688,6.09,"SIM_68"
0.029254690763611,6.3,"SIM_68"
0.028764299257722,6.51,"SIM_68"
0.0282575066947272,6.72,"SIM_68"
0.0287439572724572,6.93,"SIM_68"
0.0297007216957947,7.14,"SIM_68"
0.0307104873440968,7.35,"SIM_68"
0.031712113022399,7.56,"SIM_68"
0.0318955765458293,7.77,"SIM_68"
0.0321290382046541,7.98,"SIM_68"
0.032763770070386,8.19,"SIM_68"
0.0324920844756925,8.4,"SIM_68"
0.0330504596850412,8.61,"SIM_68"
0.0331992565015813,8.82,"SIM_68"
0.0341412429012027,9.03,"SIM_68"
0.0349730626911401,9.24,"SIM_68"
0.0356091788356701,9.45,"SIM_68"
0.0358216598484807,9.66,"SIM_68"
0.0368078181625332,9.87,"SIM_68"
0.0359781007925168,10.08,"SIM_68"
0.036840257403238,10.29,"SIM_68"
0.0373197802692581,10.5,"SIM_68"
0.038272652877201,10.71,"SIM_68"
0.0393140407234285,10.92,"SIM_68"
0.0394640059888563,11.13,"SIM_68"
0.0400801963089073,11.34,"SIM_68"
0.0406703070163294,11.55,"SIM_68"
0.0393197814836939,11.76,"SIM_68"
0.0395291596534632,11.97,"SIM_68"
0.0399717093098137,12.18,"SIM_68"
0.0399417970422311,12.39,"SIM_68"
0.0403016100858889,12.6,"SIM_68"
0.0395737114418344,12.81,"SIM_68"
0.0387440996913138,13.02,"SIM_68"
0.037739325502994,13.23,"SIM_68"
0.0364814734710002,13.44,"SIM_68"
0.0372449084310197,13.65,"SIM_68"
0.0388833731625679,13.86,"SIM_68"
0.0383433932125968,14.07,"SIM_68"
0.0389620820145995,14.28,"SIM_68"
0.0393498948901602,14.49,"SIM_68"
0.0398295280838651,14.7,"SIM_68"
0.040480089899347,14.91,"SIM_68"
0.0392695493331533,15.12,"SIM_68"
0.0416923721518468,15.33,"SIM_68"
0.0420789002104822,15.54,"SIM_68"
0.0425517739891699,15.75,"SIM_68"
0.043566373221822,15.96,"SIM_68"
0.0441922859792524,16.17,"SIM_68"
0.0452030297829639,16.38,"SIM_68"
0.0465545460382574,16.59,"SIM_68"
0.0476077592196932,16.8,"SIM_68"
0.0483975979090171,17.01,"SIM_68"
0.0494505463129748,17.22,"SIM_68"
0.050698052075151,17.43,"SIM_68"
0.0515414881713798,17.64,"SIM_68"
0.051732684927641,17.85,"SIM_68"
0.0528923042774531,18.06,"SIM_68"
0.0544542459180403,18.27,"SIM_68"
0.0549837704985143,18.48,"SIM_68"
0.0566663010763435,18.69,"SIM_68"
0.0569886372529,18.9,"SIM_68"
0.0570609614026919,19.11,"SIM_68"
0.0565884945283706,19.32,"SIM_68"
0.0555689414945459,19.53,"SIM_68"
0.0546142923265689,19.74,"SIM_68"
0.0533437621316958,19.95,"SIM_68"
0.0515765895655443,20.16,"SIM_68"
0.0494143292832964,20.37,"SIM_68"
0.0485491701867094,20.58,"SIM_68"
0.047789506480573,20.79,"SIM_68"
0.0479644299180213,21,"SIM_68"
