"MSD","taus","experiment"
0.00475403907823317,0.21,"SIM_45"
0.00698381502632045,0.42,"SIM_45"
0.00939571996897307,0.63,"SIM_45"
0.010682141075059,0.84,"SIM_45"
0.0125654025358988,1.05,"SIM_45"
0.0134085039369379,1.26,"SIM_45"
0.0150773927938556,1.47,"SIM_45"
0.0159736674294611,1.68,"SIM_45"
0.0182149921094725,1.89,"SIM_45"
0.0190587755039864,2.1,"SIM_45"
0.0214077740342787,2.31,"SIM_45"
0.0230902797637932,2.52,"SIM_45"
0.0246553788740625,2.73,"SIM_45"
0.0255452859253038,2.94,"SIM_45"
0.0261178033189004,3.15,"SIM_45"
0.0267583106683221,3.36,"SIM_45"
0.0283421298488541,3.57,"SIM_45"
0.0284997796856481,3.78,"SIM_45"
0.029674994006359,3.99,"SIM_45"
0.0297832345109677,4.2,"SIM_45"
0.0301403017389443,4.41,"SIM_45"
0.0305109108637052,4.62,"SIM_45"
0.0317839108746544,4.83,"SIM_45"
0.0328016698126211,5.04,"SIM_45"
0.0343842330165431,5.25,"SIM_45"
0.035533789218417,5.46,"SIM_45"
0.0368101757845161,5.67,"SIM_45"
0.0377502981531021,5.88,"SIM_45"
0.0395959232650029,6.09,"SIM_45"
0.0412178099908312,6.3,"SIM_45"
0.0435422901624112,6.51,"SIM_45"
0.0460365758022511,6.72,"SIM_45"
0.0480070572102255,6.93,"SIM_45"
0.05003812267278,7.14,"SIM_45"
0.0518090464183695,7.35,"SIM_45"
0.0536303026634841,7.56,"SIM_45"
0.0556998343092528,7.77,"SIM_45"
0.0579573214579762,7.98,"SIM_45"
0.0601297431969886,8.19,"SIM_45"
0.0625362537935732,8.4,"SIM_45"
0.0638285481278832,8.61,"SIM_45"
0.0663500064630655,8.82,"SIM_45"
0.0676395491224659,9.03,"SIM_45"
0.0682814514988497,9.24,"SIM_45"
0.0689529667203382,9.45,"SIM_45"
0.0699446125610336,9.66,"SIM_45"
0.0714588236086917,9.87,"SIM_45"
0.0730647971125985,10.08,"SIM_45"
0.074187366158134,10.29,"SIM_45"
0.0763517164590616,10.5,"SIM_45"
0.0771664208697785,10.71,"SIM_45"
0.0793290125651038,10.92,"SIM_45"
0.0813042858233975,11.13,"SIM_45"
0.0837225083817965,11.34,"SIM_45"
0.0848877200413806,11.55,"SIM_45"
0.0872241779971352,11.76,"SIM_45"
0.0889875149276557,11.97,"SIM_45"
0.0910702480969465,12.18,"SIM_45"
0.0921479673906866,12.39,"SIM_45"
0.0936783383987205,12.6,"SIM_45"
0.0948765567764756,12.81,"SIM_45"
0.0974541700950618,13.02,"SIM_45"
0.098821738029961,13.23,"SIM_45"
0.100779835690143,13.44,"SIM_45"
0.102641276567538,13.65,"SIM_45"
0.104416542048252,13.86,"SIM_45"
0.105641460504716,14.07,"SIM_45"
0.107211809857098,14.28,"SIM_45"
0.1087884037212,14.49,"SIM_45"
0.111254058824431,14.7,"SIM_45"
0.112517020682264,14.91,"SIM_45"
0.115120040103956,15.12,"SIM_45"
0.117103699622668,15.33,"SIM_45"
0.119142675973994,15.54,"SIM_45"
0.121210155329065,15.75,"SIM_45"
0.124170661798285,15.96,"SIM_45"
0.126709264582651,16.17,"SIM_45"
0.129484283325901,16.38,"SIM_45"
0.132032925260048,16.59,"SIM_45"
0.135444049803788,16.8,"SIM_45"
0.137598080608604,17.01,"SIM_45"
0.140595094244316,17.22,"SIM_45"
0.143178522051087,17.43,"SIM_45"
0.144992787299298,17.64,"SIM_45"
0.145679034696184,17.85,"SIM_45"
0.147269035242757,18.06,"SIM_45"
0.148309381112869,18.27,"SIM_45"
0.149639448800788,18.48,"SIM_45"
0.151029860606851,18.69,"SIM_45"
0.152473400205043,18.9,"SIM_45"
0.153226918247157,19.11,"SIM_45"
0.153825448033065,19.32,"SIM_45"
0.155096381663326,19.53,"SIM_45"
0.156252114149803,19.74,"SIM_45"
0.156404468394087,19.95,"SIM_45"
0.157364296722159,20.16,"SIM_45"
0.158618011390347,20.37,"SIM_45"
0.159957122725909,20.58,"SIM_45"
0.161286145837854,20.79,"SIM_45"
0.163970276661703,21,"SIM_45"
