"MSD","taus","experiment"
0.00727402600020913,0.21,"SIM_80"
0.00997395167956588,0.42,"SIM_80"
0.0123800989535928,0.63,"SIM_80"
0.0136052277974198,0.84,"SIM_80"
0.015657125252943,1.05,"SIM_80"
0.0171684656439679,1.26,"SIM_80"
0.0187746248796671,1.47,"SIM_80"
0.0200109571046503,1.68,"SIM_80"
0.0221106208777945,1.89,"SIM_80"
0.024031878305792,2.1,"SIM_80"
0.02609022905916,2.31,"SIM_80"
0.027080220422923,2.52,"SIM_80"
0.0277709057999044,2.73,"SIM_80"
0.0291593280517163,2.94,"SIM_80"
0.030743244862803,3.15,"SIM_80"
0.032490180573823,3.36,"SIM_80"
0.0338242393449553,3.57,"SIM_80"
0.0350923814970891,3.78,"SIM_80"
0.0361898239162464,3.99,"SIM_80"
0.0376146253375201,4.2,"SIM_80"
0.0384727668876663,4.41,"SIM_80"
0.0400762692777787,4.62,"SIM_80"
0.0407516193103019,4.83,"SIM_80"
0.0424175863216933,5.04,"SIM_80"
0.0438987796699485,5.25,"SIM_80"
0.0454239323046993,5.46,"SIM_80"
0.0458900561270339,5.67,"SIM_80"
0.0463590617142385,5.88,"SIM_80"
0.0480319621142088,6.09,"SIM_80"
0.0485070708620983,6.3,"SIM_80"
0.0492265853819009,6.51,"SIM_80"
0.0501640427302974,6.72,"SIM_80"
0.0508816624662865,6.93,"SIM_80"
0.0519438875005519,7.14,"SIM_80"
0.0519387990400493,7.35,"SIM_80"
0.0529030835855937,7.56,"SIM_80"
0.0539120851002711,7.77,"SIM_80"
0.0548312319010639,7.98,"SIM_80"
0.0556386973190817,8.19,"SIM_80"
0.0560550761957552,8.4,"SIM_80"
0.0579460792230336,8.61,"SIM_80"
0.0594508775806954,8.82,"SIM_80"
0.0599685214972258,9.03,"SIM_80"
0.0606975966693247,9.24,"SIM_80"
0.0613433353739806,9.45,"SIM_80"
0.0625483292860776,9.66,"SIM_80"
0.0632881289528715,9.87,"SIM_80"
0.0632269767716165,10.08,"SIM_80"
0.0638504369448496,10.29,"SIM_80"
0.0636647326699788,10.5,"SIM_80"
0.0628067528241577,10.71,"SIM_80"
0.0617718209770316,10.92,"SIM_80"
0.060732202076612,11.13,"SIM_80"
0.0599099079421771,11.34,"SIM_80"
0.059314922934946,11.55,"SIM_80"
0.058295311379698,11.76,"SIM_80"
0.0573082939610987,11.97,"SIM_80"
0.0557080903867065,12.18,"SIM_80"
0.0558468180967479,12.39,"SIM_80"
0.0559620523702082,12.6,"SIM_80"
0.0558730116780063,12.81,"SIM_80"
0.0562749004186217,13.02,"SIM_80"
0.056042344645987,13.23,"SIM_80"
0.0562810751935723,13.44,"SIM_80"
0.0560064057813457,13.65,"SIM_80"
0.0551297914606743,13.86,"SIM_80"
0.0535091929026483,14.07,"SIM_80"
0.0527504287716563,14.28,"SIM_80"
0.0521711344429637,14.49,"SIM_80"
0.0517919097834203,14.7,"SIM_80"
0.0511895415419551,14.91,"SIM_80"
0.0504211823860223,15.12,"SIM_80"
0.0506170213330212,15.33,"SIM_80"
0.0507397413274036,15.54,"SIM_80"
0.0496537268982142,15.75,"SIM_80"
0.0509659016739738,15.96,"SIM_80"
0.0511224619758994,16.17,"SIM_80"
0.0520547797552215,16.38,"SIM_80"
0.052312869896562,16.59,"SIM_80"
0.0520547720047212,16.8,"SIM_80"
0.053073280813514,17.01,"SIM_80"
0.0540263751812919,17.22,"SIM_80"
0.0543274388055314,17.43,"SIM_80"
0.0526430335486154,17.64,"SIM_80"
0.0531889348631174,17.85,"SIM_80"
0.053327239902607,18.06,"SIM_80"
0.0537118958880212,18.27,"SIM_80"
0.0541027164071167,18.48,"SIM_80"
0.0538427041522755,18.69,"SIM_80"
0.0544626281787759,18.9,"SIM_80"
0.0538362367391874,19.11,"SIM_80"
0.0543038795941599,19.32,"SIM_80"
0.0540317289472135,19.53,"SIM_80"
0.0555886573598048,19.74,"SIM_80"
0.0562553838332182,19.95,"SIM_80"
0.0569771767392433,20.16,"SIM_80"
0.0574839386404132,20.37,"SIM_80"
0.0563686973792439,20.58,"SIM_80"
0.0568412240981219,20.79,"SIM_80"
0.0585487563105856,21,"SIM_80"
