"MSD","taus","experiment"
0.00752287032941462,0.21,"SIM_90"
0.0112382558119951,0.42,"SIM_90"
0.0130123983800841,0.63,"SIM_90"
0.0150781445226119,0.84,"SIM_90"
0.0186217856364718,1.05,"SIM_90"
0.0203501634544638,1.26,"SIM_90"
0.0210676498329563,1.47,"SIM_90"
0.0232823605577278,1.68,"SIM_90"
0.0243520011760539,1.89,"SIM_90"
0.0237070454059192,2.1,"SIM_90"
0.0249514741659357,2.31,"SIM_90"
0.0272057868058549,2.52,"SIM_90"
0.02738499857466,2.73,"SIM_90"
0.0281265764139935,2.94,"SIM_90"
0.0293258741445847,3.15,"SIM_90"
0.0299901595011858,3.36,"SIM_90"
0.0304859708818652,3.57,"SIM_90"
0.0312219288768806,3.78,"SIM_90"
0.0320992766404127,3.99,"SIM_90"
0.0316971526981505,4.2,"SIM_90"
0.0321906823631624,4.41,"SIM_90"
0.0336634294198369,4.62,"SIM_90"
0.0339137268973026,4.83,"SIM_90"
0.0333456349148248,5.04,"SIM_90"
0.0344797435786164,5.25,"SIM_90"
0.0352940096973164,5.46,"SIM_90"
0.0349741062841034,5.67,"SIM_90"
0.0347293049200322,5.88,"SIM_90"
0.0349999394053213,6.09,"SIM_90"
0.0354244025643453,6.3,"SIM_90"
0.0360370842904365,6.51,"SIM_90"
0.0352191482446127,6.72,"SIM_90"
0.0355608103530506,6.93,"SIM_90"
0.0350623841883492,7.14,"SIM_90"
0.0351745267684971,7.35,"SIM_90"
0.0350567373379222,7.56,"SIM_90"
0.03544641280174,7.77,"SIM_90"
0.0351565368783798,7.98,"SIM_90"
0.0345286178559177,8.19,"SIM_90"
0.034017476058884,8.4,"SIM_90"
0.0333773055867582,8.61,"SIM_90"
0.0329130947573881,8.82,"SIM_90"
0.0311876782101705,9.03,"SIM_90"
0.0301810323239391,9.24,"SIM_90"
0.0289077064743702,9.45,"SIM_90"
0.0284634672143541,9.66,"SIM_90"
0.0275391066564269,9.87,"SIM_90"
0.0270278150614085,10.08,"SIM_90"
0.0267653555406394,10.29,"SIM_90"
0.0272979196678717,10.5,"SIM_90"
0.0285889812601961,10.71,"SIM_90"
0.0277302454067894,10.92,"SIM_90"
0.0268536067835083,11.13,"SIM_90"
0.02557565901098,11.34,"SIM_90"
0.0255357723296763,11.55,"SIM_90"
0.0250217468906531,11.76,"SIM_90"
0.0248585476716095,11.97,"SIM_90"
0.0240414745926039,12.18,"SIM_90"
0.0241962111597259,12.39,"SIM_90"
0.0236842904200368,12.6,"SIM_90"
0.0237087663814926,12.81,"SIM_90"
0.0243530228309591,13.02,"SIM_90"
0.0243865000035808,13.23,"SIM_90"
0.0237449708650844,13.44,"SIM_90"
0.0237082450572379,13.65,"SIM_90"
0.0244075635377858,13.86,"SIM_90"
0.024412782036103,14.07,"SIM_90"
0.0242552169799195,14.28,"SIM_90"
0.0260291682764425,14.49,"SIM_90"
0.0265157103298906,14.7,"SIM_90"
0.027996605940643,14.91,"SIM_90"
0.0298563564986467,15.12,"SIM_90"
0.030616019146276,15.33,"SIM_90"
0.0311126116522741,15.54,"SIM_90"
0.0315386730823371,15.75,"SIM_90"
0.03216820859728,15.96,"SIM_90"
0.0321278927457591,16.17,"SIM_90"
0.0322799008898645,16.38,"SIM_90"
0.0333437401030839,16.59,"SIM_90"
0.0333281261891697,16.8,"SIM_90"
0.033031546574067,17.01,"SIM_90"
0.0336281040302333,17.22,"SIM_90"
0.0338528278860988,17.43,"SIM_90"
0.0324972944112603,17.64,"SIM_90"
0.0323204532772369,17.85,"SIM_90"
0.0324374802865764,18.06,"SIM_90"
0.0339279381599143,18.27,"SIM_90"
0.0326361356894347,18.48,"SIM_90"
0.0328125095041784,18.69,"SIM_90"
0.0318557414127439,18.9,"SIM_90"
0.0327061111942037,19.11,"SIM_90"
0.0349494821603624,19.32,"SIM_90"
0.0347425179434175,19.53,"SIM_90"
0.0326730434843975,19.74,"SIM_90"
0.0320805478523636,19.95,"SIM_90"
0.0328049349461157,20.16,"SIM_90"
0.0322573935968405,20.37,"SIM_90"
0.0336503008002328,20.58,"SIM_90"
0.0335973405392364,20.79,"SIM_90"
0.033453466982866,21,"SIM_90"
