"MSD","taus","experiment"
0.00291519336812898,0.21,"SIM_426"
0.00467845393229978,0.42,"SIM_426"
0.00587540365271402,0.63,"SIM_426"
0.00715242261378445,0.84,"SIM_426"
0.0082599058642392,1.05,"SIM_426"
0.00946955168532405,1.26,"SIM_426"
0.0106044076084763,1.47,"SIM_426"
0.012012305085579,1.68,"SIM_426"
0.0130014368448652,1.89,"SIM_426"
0.0142699414132596,2.1,"SIM_426"
0.01515219500107,2.31,"SIM_426"
0.015809691991604,2.52,"SIM_426"
0.016575326022243,2.73,"SIM_426"
0.017147892676303,2.94,"SIM_426"
0.0178697873005451,3.15,"SIM_426"
0.0181660079046067,3.36,"SIM_426"
0.0186345944390583,3.57,"SIM_426"
0.0190124214091785,3.78,"SIM_426"
0.0196280948738632,3.99,"SIM_426"
0.0205418000827012,4.2,"SIM_426"
0.0212945653518781,4.41,"SIM_426"
0.0223662354527022,4.62,"SIM_426"
0.0232991876751329,4.83,"SIM_426"
0.0238011590092835,5.04,"SIM_426"
0.0249562991430711,5.25,"SIM_426"
0.0261802983093123,5.46,"SIM_426"
0.0274940690902031,5.67,"SIM_426"
0.0287703516598543,5.88,"SIM_426"
0.0298084638742871,6.09,"SIM_426"
0.0308331575367601,6.3,"SIM_426"
0.0313731125251719,6.51,"SIM_426"
0.0317198501118978,6.72,"SIM_426"
0.0325770065188777,6.93,"SIM_426"
0.0334755319752561,7.14,"SIM_426"
0.0342988215735669,7.35,"SIM_426"
0.0355847309026666,7.56,"SIM_426"
0.0365914762675096,7.77,"SIM_426"
0.0377586167722817,7.98,"SIM_426"
0.0386023735829713,8.19,"SIM_426"
0.039655852656885,8.4,"SIM_426"
0.041126798431778,8.61,"SIM_426"
0.0427121129737775,8.82,"SIM_426"
0.0439613865035121,9.03,"SIM_426"
0.0450820432579288,9.24,"SIM_426"
0.0464219499099008,9.45,"SIM_426"
0.0477393776417604,9.66,"SIM_426"
0.048758596810648,9.87,"SIM_426"
0.0499855573009049,10.08,"SIM_426"
0.0511363311683869,10.29,"SIM_426"
0.0520856945070554,10.5,"SIM_426"
0.0526519523950742,10.71,"SIM_426"
0.0534051309117692,10.92,"SIM_426"
0.0542823873164121,11.13,"SIM_426"
0.0551626265775634,11.34,"SIM_426"
0.0557656992211585,11.55,"SIM_426"
0.0557999669398436,11.76,"SIM_426"
0.0554744068386375,11.97,"SIM_426"
0.0551521641154221,12.18,"SIM_426"
0.0551561015363728,12.39,"SIM_426"
0.0549415482146388,12.6,"SIM_426"
0.0551451418818988,12.81,"SIM_426"
0.0556065400716482,13.02,"SIM_426"
0.055527507920857,13.23,"SIM_426"
0.0557986124756959,13.44,"SIM_426"
0.0562807388983701,13.65,"SIM_426"
0.0563148006323957,13.86,"SIM_426"
0.0564285045982744,14.07,"SIM_426"
0.0566603631277047,14.28,"SIM_426"
0.0564037875947097,14.49,"SIM_426"
0.0557586208828463,14.7,"SIM_426"
0.0557319852553764,14.91,"SIM_426"
0.0555714227196983,15.12,"SIM_426"
0.0554987376077407,15.33,"SIM_426"
0.0550203453991206,15.54,"SIM_426"
0.0543382979689523,15.75,"SIM_426"
0.0534831544845341,15.96,"SIM_426"
0.0525022229919443,16.17,"SIM_426"
0.0517441100132632,16.38,"SIM_426"
0.0516304326814098,16.59,"SIM_426"
0.0517937693234061,16.8,"SIM_426"
0.0513148313905396,17.01,"SIM_426"
0.0509113106972648,17.22,"SIM_426"
0.0509531379555636,17.43,"SIM_426"
0.0504961576497266,17.64,"SIM_426"
0.0507402062098554,17.85,"SIM_426"
0.0512372958559865,18.06,"SIM_426"
0.0514392085940925,18.27,"SIM_426"
0.0512467696492757,18.48,"SIM_426"
0.0510920961285897,18.69,"SIM_426"
0.0503806689660404,18.9,"SIM_426"
0.050079531447707,19.11,"SIM_426"
0.049849164945211,19.32,"SIM_426"
0.0501147519371337,19.53,"SIM_426"
0.0502533059295162,19.74,"SIM_426"
0.0507640469188434,19.95,"SIM_426"
0.0515912981091177,20.16,"SIM_426"
0.0525948079070829,20.37,"SIM_426"
0.0528997466453958,20.58,"SIM_426"
0.0537258250840318,20.79,"SIM_426"
0.0543658798773216,21,"SIM_426"
