"MSD","taus","experiment"
0.00748224370110796,0.21,"SIM_83"
0.00979561163561179,0.42,"SIM_83"
0.0118531147051906,0.63,"SIM_83"
0.0124477774941025,0.84,"SIM_83"
0.0143557810921485,1.05,"SIM_83"
0.0154366696300507,1.26,"SIM_83"
0.0174377128064252,1.47,"SIM_83"
0.0181459447584381,1.68,"SIM_83"
0.0192018546472215,1.89,"SIM_83"
0.0197003710453628,2.1,"SIM_83"
0.0206262929898206,2.31,"SIM_83"
0.0213689695165107,2.52,"SIM_83"
0.0227547451077598,2.73,"SIM_83"
0.0228860587036341,2.94,"SIM_83"
0.0231864560001546,3.15,"SIM_83"
0.0236057377765958,3.36,"SIM_83"
0.0244712697185143,3.57,"SIM_83"
0.0244787551842911,3.78,"SIM_83"
0.026436421030338,3.99,"SIM_83"
0.0269204239648734,4.2,"SIM_83"
0.0268522157939549,4.41,"SIM_83"
0.0270005660090303,4.62,"SIM_83"
0.0283734404028699,4.83,"SIM_83"
0.0292339875957743,5.04,"SIM_83"
0.0306012121588938,5.25,"SIM_83"
0.0309338188027033,5.46,"SIM_83"
0.0324618594566758,5.67,"SIM_83"
0.0337379065288257,5.88,"SIM_83"
0.0347823729479317,6.09,"SIM_83"
0.0347789855608292,6.3,"SIM_83"
0.0363099637744884,6.51,"SIM_83"
0.0367552742641916,6.72,"SIM_83"
0.0374769255915157,6.93,"SIM_83"
0.037772186538831,7.14,"SIM_83"
0.0386007351316191,7.35,"SIM_83"
0.0379861896131539,7.56,"SIM_83"
0.0388451119463972,7.77,"SIM_83"
0.0380968357234813,7.98,"SIM_83"
0.0372788879594168,8.19,"SIM_83"
0.0371722697832644,8.4,"SIM_83"
0.0381234758082864,8.61,"SIM_83"
0.0372775637130368,8.82,"SIM_83"
0.0377074427636153,9.03,"SIM_83"
0.0361947845036541,9.24,"SIM_83"
0.035912166468558,9.45,"SIM_83"
0.0355973438391746,9.66,"SIM_83"
0.0357279005495397,9.87,"SIM_83"
0.0355735347235065,10.08,"SIM_83"
0.0367537130161683,10.29,"SIM_83"
0.0364950347764858,10.5,"SIM_83"
0.0377885796527729,10.71,"SIM_83"
0.0381014629124711,10.92,"SIM_83"
0.0396075314576019,11.13,"SIM_83"
0.0393266319619162,11.34,"SIM_83"
0.0394851211879437,11.55,"SIM_83"
0.0387075767853661,11.76,"SIM_83"
0.0383398205853468,11.97,"SIM_83"
0.0390253026048514,12.18,"SIM_83"
0.0397363305037875,12.39,"SIM_83"
0.038476826230726,12.6,"SIM_83"
0.0394715265114274,12.81,"SIM_83"
0.0395736104035514,13.02,"SIM_83"
0.0402282490879313,13.23,"SIM_83"
0.0408444427710756,13.44,"SIM_83"
0.0419286048457494,13.65,"SIM_83"
0.0403853671168304,13.86,"SIM_83"
0.0408387851055326,14.07,"SIM_83"
0.0404894534742847,14.28,"SIM_83"
0.040649259090202,14.49,"SIM_83"
0.0411211789930754,14.7,"SIM_83"
0.0424333850004391,14.91,"SIM_83"
0.0420515864108028,15.12,"SIM_83"
0.0437089305207321,15.33,"SIM_83"
0.0443515835470085,15.54,"SIM_83"
0.0445384790603007,15.75,"SIM_83"
0.0457096060276791,15.96,"SIM_83"
0.0464126444110253,16.17,"SIM_83"
0.0464959528551905,16.38,"SIM_83"
0.0477810631975747,16.59,"SIM_83"
0.0491835004578567,16.8,"SIM_83"
0.0497255770003193,17.01,"SIM_83"
0.0497654603402348,17.22,"SIM_83"
0.0498495373556937,17.43,"SIM_83"
0.0482378971863246,17.64,"SIM_83"
0.0495488474952558,17.85,"SIM_83"
0.0489680883391244,18.06,"SIM_83"
0.0483872883094349,18.27,"SIM_83"
0.0477117223925417,18.48,"SIM_83"
0.0475471479051291,18.69,"SIM_83"
0.0454160556672167,18.9,"SIM_83"
0.0461642804388739,19.11,"SIM_83"
0.0439746670791916,19.32,"SIM_83"
0.0430695473213491,19.53,"SIM_83"
0.0444219735699427,19.74,"SIM_83"
0.0461789195271795,19.95,"SIM_83"
0.0460469479894577,20.16,"SIM_83"
0.0473490255776199,20.37,"SIM_83"
0.0472204387898232,20.58,"SIM_83"
0.0470856690298102,20.79,"SIM_83"
0.0470467817813491,21,"SIM_83"
