"MSD","taus","experiment"
0.0068216691575262,0.21,"SIM_49"
0.0101469414084904,0.42,"SIM_49"
0.0128110176329523,0.63,"SIM_49"
0.0151184008585469,0.84,"SIM_49"
0.0164730242995671,1.05,"SIM_49"
0.0178410438865609,1.26,"SIM_49"
0.0178109613450874,1.47,"SIM_49"
0.0186414192141385,1.68,"SIM_49"
0.0189838021285631,1.89,"SIM_49"
0.0192273809803363,2.1,"SIM_49"
0.0213402224620194,2.31,"SIM_49"
0.0225661632916239,2.52,"SIM_49"
0.0234876273763668,2.73,"SIM_49"
0.0240632440759167,2.94,"SIM_49"
0.026036318443821,3.15,"SIM_49"
0.0276383442789915,3.36,"SIM_49"
0.0279305956543926,3.57,"SIM_49"
0.0293605524800678,3.78,"SIM_49"
0.0286439468760031,3.99,"SIM_49"
0.0297265036915702,4.2,"SIM_49"
0.0303704669845801,4.41,"SIM_49"
0.0313447676807836,4.62,"SIM_49"
0.0324042661126379,4.83,"SIM_49"
0.0332374186588421,5.04,"SIM_49"
0.0347993956698028,5.25,"SIM_49"
0.0364004030490697,5.46,"SIM_49"
0.0357002126301698,5.67,"SIM_49"
0.0377823680882318,5.88,"SIM_49"
0.038122985862286,6.09,"SIM_49"
0.0392816108512246,6.3,"SIM_49"
0.0399733295255802,6.51,"SIM_49"
0.0416229356304109,6.72,"SIM_49"
0.0428634212908609,6.93,"SIM_49"
0.044372662429065,7.14,"SIM_49"
0.0461803268772628,7.35,"SIM_49"
0.0464502049065318,7.56,"SIM_49"
0.0470836873947872,7.77,"SIM_49"
0.0482136995722094,7.98,"SIM_49"
0.0496707581915283,8.19,"SIM_49"
0.0512378453945108,8.4,"SIM_49"
0.052211818281284,8.61,"SIM_49"
0.0541548890966997,8.82,"SIM_49"
0.0566924304247167,9.03,"SIM_49"
0.0575482878076872,9.24,"SIM_49"
0.0597132987089118,9.45,"SIM_49"
0.0589281374767994,9.66,"SIM_49"
0.0599373629628129,9.87,"SIM_49"
0.0588625821838694,10.08,"SIM_49"
0.059422745824754,10.29,"SIM_49"
0.0604746791238838,10.5,"SIM_49"
0.0615924880323858,10.71,"SIM_49"
0.0634542709452188,10.92,"SIM_49"
0.0647350397603366,11.13,"SIM_49"
0.0653645150954369,11.34,"SIM_49"
0.066029321970276,11.55,"SIM_49"
0.0665263755172543,11.76,"SIM_49"
0.0680681852804427,11.97,"SIM_49"
0.0684280593729426,12.18,"SIM_49"
0.0703366088087136,12.39,"SIM_49"
0.0713216533193729,12.6,"SIM_49"
0.0719021471755691,12.81,"SIM_49"
0.0740849239712481,13.02,"SIM_49"
0.0750465238959493,13.23,"SIM_49"
0.0757546011882003,13.44,"SIM_49"
0.0764093847526633,13.65,"SIM_49"
0.0775993852735143,13.86,"SIM_49"
0.078423649710051,14.07,"SIM_49"
0.0800835202287945,14.28,"SIM_49"
0.0819597433754784,14.49,"SIM_49"
0.0843212838708564,14.7,"SIM_49"
0.0870339493951169,14.91,"SIM_49"
0.0905945842237644,15.12,"SIM_49"
0.0926100853604415,15.33,"SIM_49"
0.0940024260376532,15.54,"SIM_49"
0.0948392308539434,15.75,"SIM_49"
0.0967614610247153,15.96,"SIM_49"
0.0970641712492042,16.17,"SIM_49"
0.0983774011529218,16.38,"SIM_49"
0.101295289154194,16.59,"SIM_49"
0.104073390516759,16.8,"SIM_49"
0.10734767231437,17.01,"SIM_49"
0.110038499414617,17.22,"SIM_49"
0.112117897287996,17.43,"SIM_49"
0.113407470828125,17.64,"SIM_49"
0.11297336821473,17.85,"SIM_49"
0.114786030473907,18.06,"SIM_49"
0.116094447085176,18.27,"SIM_49"
0.117874919086379,18.48,"SIM_49"
0.119990673923155,18.69,"SIM_49"
0.122195620526328,18.9,"SIM_49"
0.123676574399222,19.11,"SIM_49"
0.126490498956334,19.32,"SIM_49"
0.129657173555224,19.53,"SIM_49"
0.131797747210849,19.74,"SIM_49"
0.132872888737026,19.95,"SIM_49"
0.134101900751042,20.16,"SIM_49"
0.134661333217836,20.37,"SIM_49"
0.136404758870582,20.58,"SIM_49"
0.138060440653641,20.79,"SIM_49"
0.139307278659075,21,"SIM_49"
