"MSD","taus","experiment"
0.00714080834698515,0.21,"SIM_51"
0.00917131414016582,0.42,"SIM_51"
0.0105587681794677,0.63,"SIM_51"
0.0126337394727487,0.84,"SIM_51"
0.0144160346599362,1.05,"SIM_51"
0.0160535181071873,1.26,"SIM_51"
0.016668396030718,1.47,"SIM_51"
0.0173632764064062,1.68,"SIM_51"
0.0188312225550677,1.89,"SIM_51"
0.0200485352541903,2.1,"SIM_51"
0.0206974054812308,2.31,"SIM_51"
0.0212142298393575,2.52,"SIM_51"
0.0226481955014517,2.73,"SIM_51"
0.0228490137238483,2.94,"SIM_51"
0.0231969045864357,3.15,"SIM_51"
0.0245433976959769,3.36,"SIM_51"
0.0247760020290617,3.57,"SIM_51"
0.025714417767109,3.78,"SIM_51"
0.0265308733904279,3.99,"SIM_51"
0.0280728567340393,4.2,"SIM_51"
0.0295056221859876,4.41,"SIM_51"
0.0290510686555927,4.62,"SIM_51"
0.0295780237436644,4.83,"SIM_51"
0.0306819305176913,5.04,"SIM_51"
0.0307886815135596,5.25,"SIM_51"
0.0315586862687659,5.46,"SIM_51"
0.0322933993784888,5.67,"SIM_51"
0.0331784551222533,5.88,"SIM_51"
0.0337096794628071,6.09,"SIM_51"
0.0343068305052129,6.3,"SIM_51"
0.034872534022314,6.51,"SIM_51"
0.0352304831202204,6.72,"SIM_51"
0.0352259848217626,6.93,"SIM_51"
0.0357119392340951,7.14,"SIM_51"
0.0360507697350648,7.35,"SIM_51"
0.0372367490944034,7.56,"SIM_51"
0.0373201976736576,7.77,"SIM_51"
0.0379945790978968,7.98,"SIM_51"
0.037993201791327,8.19,"SIM_51"
0.0375753657863431,8.4,"SIM_51"
0.0375144269578323,8.61,"SIM_51"
0.0365182636034717,8.82,"SIM_51"
0.0367731400785511,9.03,"SIM_51"
0.0365408797819055,9.24,"SIM_51"
0.0352735976151714,9.45,"SIM_51"
0.0350717919969767,9.66,"SIM_51"
0.0356819493039255,9.87,"SIM_51"
0.0353356990336032,10.08,"SIM_51"
0.0344493466182209,10.29,"SIM_51"
0.0338501129924285,10.5,"SIM_51"
0.0340366087868984,10.71,"SIM_51"
0.0338029308653346,10.92,"SIM_51"
0.0332829317688147,11.13,"SIM_51"
0.0324335761444507,11.34,"SIM_51"
0.0317105835455722,11.55,"SIM_51"
0.0311553808942166,11.76,"SIM_51"
0.0294319176862914,11.97,"SIM_51"
0.0296905362466722,12.18,"SIM_51"
0.0293771853891069,12.39,"SIM_51"
0.0279879505510249,12.6,"SIM_51"
0.0277589704575527,12.81,"SIM_51"
0.0268898097409189,13.02,"SIM_51"
0.0266743410646001,13.23,"SIM_51"
0.0257460428235447,13.44,"SIM_51"
0.0256660973036587,13.65,"SIM_51"
0.0257887952765928,13.86,"SIM_51"
0.0258549326869016,14.07,"SIM_51"
0.0241430821909315,14.28,"SIM_51"
0.0245985252579051,14.49,"SIM_51"
0.0251477256034243,14.7,"SIM_51"
0.0247620600496857,14.91,"SIM_51"
0.0231830166285292,15.12,"SIM_51"
0.0235288921993249,15.33,"SIM_51"
0.0225308388797321,15.54,"SIM_51"
0.0214627030671856,15.75,"SIM_51"
0.0220521294641472,15.96,"SIM_51"
0.0223627792598991,16.17,"SIM_51"
0.0232304570002776,16.38,"SIM_51"
0.022453043183588,16.59,"SIM_51"
0.0228203271138702,16.8,"SIM_51"
0.024380740905957,17.01,"SIM_51"
0.0254129865124387,17.22,"SIM_51"
0.0257229347642131,17.43,"SIM_51"
0.0269063561130657,17.64,"SIM_51"
0.0289315831891699,17.85,"SIM_51"
0.0299372831849084,18.06,"SIM_51"
0.0303123477786877,18.27,"SIM_51"
0.030727750301369,18.48,"SIM_51"
0.0316985131080234,18.69,"SIM_51"
0.0317463785112703,18.9,"SIM_51"
0.0323570156115637,19.11,"SIM_51"
0.0351449571248726,19.32,"SIM_51"
0.0360683944771779,19.53,"SIM_51"
0.036222225338808,19.74,"SIM_51"
0.0359050630044194,19.95,"SIM_51"
0.0374212970882234,20.16,"SIM_51"
0.0370114263254194,20.37,"SIM_51"
0.0371987029700432,20.58,"SIM_51"
0.0382473020149525,20.79,"SIM_51"
0.0398328782215603,21,"SIM_51"
