"MSD","taus","experiment"
0.00777776743218441,0.21,"SIM_29"
0.0104794750538097,0.42,"SIM_29"
0.0130136976037754,0.63,"SIM_29"
0.0154623422653996,0.84,"SIM_29"
0.0158537220596232,1.05,"SIM_29"
0.017989234561112,1.26,"SIM_29"
0.0181013349806949,1.47,"SIM_29"
0.0193365469533886,1.68,"SIM_29"
0.0203852707389051,1.89,"SIM_29"
0.0202625628827847,2.1,"SIM_29"
0.0215965521861893,2.31,"SIM_29"
0.0223246265617802,2.52,"SIM_29"
0.022512455747125,2.73,"SIM_29"
0.0245152730748261,2.94,"SIM_29"
0.0246759953798884,3.15,"SIM_29"
0.0250713624442443,3.36,"SIM_29"
0.0251055057678272,3.57,"SIM_29"
0.0260121821271278,3.78,"SIM_29"
0.02764289229376,3.99,"SIM_29"
0.0275249911533835,4.2,"SIM_29"
0.0288558147440334,4.41,"SIM_29"
0.0300411173649325,4.62,"SIM_29"
0.0313559602581784,4.83,"SIM_29"
0.0329150069354372,5.04,"SIM_29"
0.0346401345908583,5.25,"SIM_29"
0.0369549144186425,5.46,"SIM_29"
0.0386015150018839,5.67,"SIM_29"
0.0398321781729042,5.88,"SIM_29"
0.0416087707934249,6.09,"SIM_29"
0.0433148874611494,6.3,"SIM_29"
0.0446604022345572,6.51,"SIM_29"
0.0461521500364164,6.72,"SIM_29"
0.0477298478700972,6.93,"SIM_29"
0.0499709604919283,7.14,"SIM_29"
0.0519719047965699,7.35,"SIM_29"
0.0537282282102129,7.56,"SIM_29"
0.0557439845537582,7.77,"SIM_29"
0.0572097782870345,7.98,"SIM_29"
0.0582422835899921,8.19,"SIM_29"
0.0593273080845171,8.4,"SIM_29"
0.0612603270425559,8.61,"SIM_29"
0.0638473387210273,8.82,"SIM_29"
0.066066855577199,9.03,"SIM_29"
0.0676722421025929,9.24,"SIM_29"
0.0691537334966575,9.45,"SIM_29"
0.0696491221328282,9.66,"SIM_29"
0.0694309715683375,9.87,"SIM_29"
0.0698813223288305,10.08,"SIM_29"
0.0701459564680183,10.29,"SIM_29"
0.0711173986146868,10.5,"SIM_29"
0.0720612169944793,10.71,"SIM_29"
0.0721979701455353,10.92,"SIM_29"
0.073826503811689,11.13,"SIM_29"
0.0750165383435666,11.34,"SIM_29"
0.0779974566896172,11.55,"SIM_29"
0.0788458245367823,11.76,"SIM_29"
0.0803225123486538,11.97,"SIM_29"
0.0830505079254546,12.18,"SIM_29"
0.0855895890187951,12.39,"SIM_29"
0.0866778392751334,12.6,"SIM_29"
0.0882791851760275,12.81,"SIM_29"
0.0899806001486337,13.02,"SIM_29"
0.0930545087451211,13.23,"SIM_29"
0.0950842294306554,13.44,"SIM_29"
0.096992533757531,13.65,"SIM_29"
0.0995743350299219,13.86,"SIM_29"
0.100113237533772,14.07,"SIM_29"
0.102094492624349,14.28,"SIM_29"
0.101941702422382,14.49,"SIM_29"
0.102289238055325,14.7,"SIM_29"
0.103219254873283,14.91,"SIM_29"
0.103349512890073,15.12,"SIM_29"
0.105675261047971,15.33,"SIM_29"
0.106962743014491,15.54,"SIM_29"
0.109557764651011,15.75,"SIM_29"
0.112112319754479,15.96,"SIM_29"
0.114268395525656,16.17,"SIM_29"
0.116181169107553,16.38,"SIM_29"
0.118355525081818,16.59,"SIM_29"
0.120385468652037,16.8,"SIM_29"
0.122581314372892,17.01,"SIM_29"
0.124845865903093,17.22,"SIM_29"
0.12783368021282,17.43,"SIM_29"
0.129820493382815,17.64,"SIM_29"
0.130093324996743,17.85,"SIM_29"
0.132752050933798,18.06,"SIM_29"
0.134180248209499,18.27,"SIM_29"
0.135538560530839,18.48,"SIM_29"
0.137080256496223,18.69,"SIM_29"
0.138724308275844,18.9,"SIM_29"
0.140788346323466,19.11,"SIM_29"
0.143557052490573,19.32,"SIM_29"
0.144883424912681,19.53,"SIM_29"
0.146616551531725,19.74,"SIM_29"
0.147744152841091,19.95,"SIM_29"
0.149085168182133,20.16,"SIM_29"
0.150428570516256,20.37,"SIM_29"
0.151481973343118,20.58,"SIM_29"
0.154496176329026,20.79,"SIM_29"
0.15409997284571,21,"SIM_29"
