"MSD","taus","experiment"
0.0080237082811451,0.21,"SIM_74"
0.0113207264328255,0.42,"SIM_74"
0.0140155546445977,0.63,"SIM_74"
0.015273515383366,0.84,"SIM_74"
0.0167339712493627,1.05,"SIM_74"
0.0179195406819251,1.26,"SIM_74"
0.0182239299187701,1.47,"SIM_74"
0.019450737185175,1.68,"SIM_74"
0.0209061404097837,1.89,"SIM_74"
0.0223764847420288,2.1,"SIM_74"
0.0233025871812412,2.31,"SIM_74"
0.0246570894088333,2.52,"SIM_74"
0.0258676813168646,2.73,"SIM_74"
0.0259108312329553,2.94,"SIM_74"
0.026542263938145,3.15,"SIM_74"
0.0283149637186769,3.36,"SIM_74"
0.0285114955297338,3.57,"SIM_74"
0.0289269716711496,3.78,"SIM_74"
0.028497540789633,3.99,"SIM_74"
0.0300847685113243,4.2,"SIM_74"
0.0300273551086537,4.41,"SIM_74"
0.0303361970047837,4.62,"SIM_74"
0.0308378343104586,4.83,"SIM_74"
0.0328780925240013,5.04,"SIM_74"
0.0345426529946048,5.25,"SIM_74"
0.0347010675185153,5.46,"SIM_74"
0.0366131551254428,5.67,"SIM_74"
0.0378710402910234,5.88,"SIM_74"
0.0375809414240408,6.09,"SIM_74"
0.0387259733238361,6.3,"SIM_74"
0.0392211432003908,6.51,"SIM_74"
0.0393836807665678,6.72,"SIM_74"
0.0397617853906606,6.93,"SIM_74"
0.0408360639710292,7.14,"SIM_74"
0.0421297576913355,7.35,"SIM_74"
0.0435526124573665,7.56,"SIM_74"
0.0433721303542981,7.77,"SIM_74"
0.0433335298632518,7.98,"SIM_74"
0.0432830733054696,8.19,"SIM_74"
0.0425174729162194,8.4,"SIM_74"
0.0438030756542576,8.61,"SIM_74"
0.0457580867978272,8.82,"SIM_74"
0.0482426966379476,9.03,"SIM_74"
0.0488794586861758,9.24,"SIM_74"
0.0506172494330243,9.45,"SIM_74"
0.0516629888291599,9.66,"SIM_74"
0.0529718309073695,9.87,"SIM_74"
0.0542032739594103,10.08,"SIM_74"
0.0556816424010856,10.29,"SIM_74"
0.0581485321317883,10.5,"SIM_74"
0.0600516786865885,10.71,"SIM_74"
0.0613042776040502,10.92,"SIM_74"
0.0640347686346854,11.13,"SIM_74"
0.0662622039077559,11.34,"SIM_74"
0.0658250118266844,11.55,"SIM_74"
0.0662337475194938,11.76,"SIM_74"
0.0688484410247639,11.97,"SIM_74"
0.0693277039868442,12.18,"SIM_74"
0.071253496206,12.39,"SIM_74"
0.0729094811641827,12.6,"SIM_74"
0.0741811300186006,12.81,"SIM_74"
0.0766065388968806,13.02,"SIM_74"
0.078141740071757,13.23,"SIM_74"
0.080391073105193,13.44,"SIM_74"
0.0820727491706426,13.65,"SIM_74"
0.0834972867279308,13.86,"SIM_74"
0.0854256140749208,14.07,"SIM_74"
0.087574327177832,14.28,"SIM_74"
0.087995214265978,14.49,"SIM_74"
0.0879936367270138,14.7,"SIM_74"
0.0895970646874122,14.91,"SIM_74"
0.0908825277587271,15.12,"SIM_74"
0.0926601415751687,15.33,"SIM_74"
0.0928288093542964,15.54,"SIM_74"
0.0944574492345558,15.75,"SIM_74"
0.0954758570568429,15.96,"SIM_74"
0.0950119134040848,16.17,"SIM_74"
0.0946143378316777,16.38,"SIM_74"
0.0957888796188299,16.59,"SIM_74"
0.0964856432462419,16.8,"SIM_74"
0.0960577270739462,17.01,"SIM_74"
0.0969668448814837,17.22,"SIM_74"
0.100396389631277,17.43,"SIM_74"
0.101048170742319,17.64,"SIM_74"
0.10280737766902,17.85,"SIM_74"
0.104266023677914,18.06,"SIM_74"
0.107145507672351,18.27,"SIM_74"
0.109022637245338,18.48,"SIM_74"
0.109134446979639,18.69,"SIM_74"
0.110588354689694,18.9,"SIM_74"
0.114289632190993,19.11,"SIM_74"
0.116369573085281,19.32,"SIM_74"
0.118951259107874,19.53,"SIM_74"
0.122934582696741,19.74,"SIM_74"
0.125023324112815,19.95,"SIM_74"
0.126725538487269,20.16,"SIM_74"
0.130037169261404,20.37,"SIM_74"
0.133213846437651,20.58,"SIM_74"
0.135781941797662,20.79,"SIM_74"
0.138319696810526,21,"SIM_74"
