"MSD","taus","experiment"
0.00271475119651781,0.21,"SIM_96"
0.00427853586060675,0.42,"SIM_96"
0.00549758624321099,0.63,"SIM_96"
0.00637040485995978,0.84,"SIM_96"
0.00687948112971598,1.05,"SIM_96"
0.00744193511428046,1.26,"SIM_96"
0.00805455862715562,1.47,"SIM_96"
0.00907363592470123,1.68,"SIM_96"
0.0100530057858689,1.89,"SIM_96"
0.0112984178448897,2.1,"SIM_96"
0.0117477177850622,2.31,"SIM_96"
0.0121578970485194,2.52,"SIM_96"
0.013095996819083,2.73,"SIM_96"
0.014201400532217,2.94,"SIM_96"
0.0157962767216637,3.15,"SIM_96"
0.01667610082984,3.36,"SIM_96"
0.0178394959663894,3.57,"SIM_96"
0.0191289742940332,3.78,"SIM_96"
0.0203310003583889,3.99,"SIM_96"
0.0216981013243645,4.2,"SIM_96"
0.0227270888397997,4.41,"SIM_96"
0.0235079622928034,4.62,"SIM_96"
0.0248211480326991,4.83,"SIM_96"
0.0258879377700509,5.04,"SIM_96"
0.0263075697332957,5.25,"SIM_96"
0.0270439041465465,5.46,"SIM_96"
0.0277227516283265,5.67,"SIM_96"
0.0286894272356804,5.88,"SIM_96"
0.0296362255052677,6.09,"SIM_96"
0.0309463417567234,6.3,"SIM_96"
0.0326952279632054,6.51,"SIM_96"
0.0340843999138235,6.72,"SIM_96"
0.0358675267388604,6.93,"SIM_96"
0.0377364646530055,7.14,"SIM_96"
0.0394046281099924,7.35,"SIM_96"
0.0409027362759345,7.56,"SIM_96"
0.0423409495534661,7.77,"SIM_96"
0.0435891791176265,7.98,"SIM_96"
0.0447346406673467,8.19,"SIM_96"
0.0459959299972695,8.4,"SIM_96"
0.047124098048406,8.61,"SIM_96"
0.0484451583083261,8.82,"SIM_96"
0.0503021136256962,9.03,"SIM_96"
0.0518589105339302,9.24,"SIM_96"
0.0535268541214866,9.45,"SIM_96"
0.0552746009571643,9.66,"SIM_96"
0.0569950872390872,9.87,"SIM_96"
0.0582469419579071,10.08,"SIM_96"
0.0591820796905741,10.29,"SIM_96"
0.0606437226310087,10.5,"SIM_96"
0.0619095305471382,10.71,"SIM_96"
0.0632234457543873,10.92,"SIM_96"
0.0642147887068151,11.13,"SIM_96"
0.0652546612991693,11.34,"SIM_96"
0.0658155531781053,11.55,"SIM_96"
0.0666051150194923,11.76,"SIM_96"
0.0675983624693901,11.97,"SIM_96"
0.0681863942525219,12.18,"SIM_96"
0.0691622625534094,12.39,"SIM_96"
0.0704863284573201,12.6,"SIM_96"
0.0718124447484348,12.81,"SIM_96"
0.0731772247485819,13.02,"SIM_96"
0.0741386787921375,13.23,"SIM_96"
0.075054179239916,13.44,"SIM_96"
0.0763116646113882,13.65,"SIM_96"
0.0772067981549368,13.86,"SIM_96"
0.0773795671708355,14.07,"SIM_96"
0.0777782122152263,14.28,"SIM_96"
0.0784194560906053,14.49,"SIM_96"
0.0786614512585692,14.7,"SIM_96"
0.0791437508558646,14.91,"SIM_96"
0.0800467073337984,15.12,"SIM_96"
0.0814696798299102,15.33,"SIM_96"
0.0822781922039411,15.54,"SIM_96"
0.0830565221157224,15.75,"SIM_96"
0.083397047877643,15.96,"SIM_96"
0.0834491041258311,16.17,"SIM_96"
0.0838718331652083,16.38,"SIM_96"
0.0844378392357344,16.59,"SIM_96"
0.0846729772953514,16.8,"SIM_96"
0.0846837701671579,17.01,"SIM_96"
0.0848040804512422,17.22,"SIM_96"
0.0849473653594653,17.43,"SIM_96"
0.0851395311274898,17.64,"SIM_96"
0.0849846128733313,17.85,"SIM_96"
0.0858831406451384,18.06,"SIM_96"
0.0867149510894244,18.27,"SIM_96"
0.0874725602356312,18.48,"SIM_96"
0.0879524057655782,18.69,"SIM_96"
0.0887511393060058,18.9,"SIM_96"
0.0893498062126479,19.11,"SIM_96"
0.0899885876203221,19.32,"SIM_96"
0.0905400390458236,19.53,"SIM_96"
0.0912098465503055,19.74,"SIM_96"
0.092491409134286,19.95,"SIM_96"
0.0932929427930739,20.16,"SIM_96"
0.0938825067518902,20.37,"SIM_96"
0.0951111034909872,20.58,"SIM_96"
0.0961441725783425,20.79,"SIM_96"
0.0974261943546824,21,"SIM_96"
