"MSD","taus","experiment"
0.00754363372892244,0.21,"SIM_11"
0.0104414329769836,0.42,"SIM_11"
0.0133763234489284,0.63,"SIM_11"
0.0148654703177823,0.84,"SIM_11"
0.015732883810606,1.05,"SIM_11"
0.0177152510344222,1.26,"SIM_11"
0.0190671234231147,1.47,"SIM_11"
0.0204771828678398,1.68,"SIM_11"
0.0219085139353409,1.89,"SIM_11"
0.0237938542471729,2.1,"SIM_11"
0.02438787387965,2.31,"SIM_11"
0.026031974972794,2.52,"SIM_11"
0.0268912250101882,2.73,"SIM_11"
0.027823156381659,2.94,"SIM_11"
0.0291762403993478,3.15,"SIM_11"
0.0302741597496271,3.36,"SIM_11"
0.0300119452303488,3.57,"SIM_11"
0.0308617061080864,3.78,"SIM_11"
0.0318205195924243,3.99,"SIM_11"
0.0330153899559186,4.2,"SIM_11"
0.0338327909259169,4.41,"SIM_11"
0.0338068821831261,4.62,"SIM_11"
0.034974285131819,4.83,"SIM_11"
0.0370268712220819,5.04,"SIM_11"
0.0382961111546608,5.25,"SIM_11"
0.0398181762665359,5.46,"SIM_11"
0.0413415902534838,5.67,"SIM_11"
0.0424009648151812,5.88,"SIM_11"
0.0439154771544891,6.09,"SIM_11"
0.0454249631801081,6.3,"SIM_11"
0.0462988589735515,6.51,"SIM_11"
0.0481795099172686,6.72,"SIM_11"
0.0487294488743192,6.93,"SIM_11"
0.049741752139718,7.14,"SIM_11"
0.0502791443028885,7.35,"SIM_11"
0.0517371440057897,7.56,"SIM_11"
0.0520356049180766,7.77,"SIM_11"
0.053059156547092,7.98,"SIM_11"
0.0545494036966251,8.19,"SIM_11"
0.0555772032768428,8.4,"SIM_11"
0.0576291813748561,8.61,"SIM_11"
0.0589989567785795,8.82,"SIM_11"
0.0612092492833306,9.03,"SIM_11"
0.062424736185601,9.24,"SIM_11"
0.064833989625797,9.45,"SIM_11"
0.0661814908540994,9.66,"SIM_11"
0.0681684735419517,9.87,"SIM_11"
0.0696655021327058,10.08,"SIM_11"
0.0718282273219816,10.29,"SIM_11"
0.0747403765769493,10.5,"SIM_11"
0.0760493125638398,10.71,"SIM_11"
0.07646282284873,10.92,"SIM_11"
0.0777394173866765,11.13,"SIM_11"
0.0801040600348662,11.34,"SIM_11"
0.081926850050106,11.55,"SIM_11"
0.0844135496217869,11.76,"SIM_11"
0.0849483610374733,11.97,"SIM_11"
0.0854629985336449,12.18,"SIM_11"
0.0861923044562825,12.39,"SIM_11"
0.0865247318005441,12.6,"SIM_11"
0.0878789913650157,12.81,"SIM_11"
0.0889099170973087,13.02,"SIM_11"
0.089128975572222,13.23,"SIM_11"
0.0908197145783692,13.44,"SIM_11"
0.0911367468611223,13.65,"SIM_11"
0.0912333949548719,13.86,"SIM_11"
0.0913822819850558,14.07,"SIM_11"
0.0931259388458578,14.28,"SIM_11"
0.0936005151884073,14.49,"SIM_11"
0.0931827531330972,14.7,"SIM_11"
0.0931596994040845,14.91,"SIM_11"
0.0916982440722748,15.12,"SIM_11"
0.0929977013945824,15.33,"SIM_11"
0.0926515409043334,15.54,"SIM_11"
0.0917100023767212,15.75,"SIM_11"
0.0906759928762052,15.96,"SIM_11"
0.0889896078707097,16.17,"SIM_11"
0.0896859733933737,16.38,"SIM_11"
0.0890471282106367,16.59,"SIM_11"
0.0875519487213421,16.8,"SIM_11"
0.0867418688193112,17.01,"SIM_11"
0.085956228367307,17.22,"SIM_11"
0.085511504005739,17.43,"SIM_11"
0.0845003397933303,17.64,"SIM_11"
0.0840447766262853,17.85,"SIM_11"
0.0829272065622553,18.06,"SIM_11"
0.0844971895498022,18.27,"SIM_11"
0.0846101238409635,18.48,"SIM_11"
0.0837844190247707,18.69,"SIM_11"
0.0854373006630601,18.9,"SIM_11"
0.0858729474321605,19.11,"SIM_11"
0.0863062003400571,19.32,"SIM_11"
0.0849657038178705,19.53,"SIM_11"
0.0821691520007479,19.74,"SIM_11"
0.0800926465138342,19.95,"SIM_11"
0.0815353352662303,20.16,"SIM_11"
0.0785999126081977,20.37,"SIM_11"
0.0771414979936847,20.58,"SIM_11"
0.0746392097545244,20.79,"SIM_11"
0.0718700220410627,21,"SIM_11"
