"MSD","taus","experiment"
0.0030808516560795,0.21,"SIM_281"
0.00422436337984159,0.42,"SIM_281"
0.00496360681093628,0.63,"SIM_281"
0.00569418050824803,0.84,"SIM_281"
0.0059076698072834,1.05,"SIM_281"
0.00660084388293202,1.26,"SIM_281"
0.00682405698090348,1.47,"SIM_281"
0.00705605205082371,1.68,"SIM_281"
0.00781465168389398,1.89,"SIM_281"
0.00841550532372756,2.1,"SIM_281"
0.00900499925666424,2.31,"SIM_281"
0.00915701635573314,2.52,"SIM_281"
0.00941352686398551,2.73,"SIM_281"
0.00982674575218534,2.94,"SIM_281"
0.0100618395737824,3.15,"SIM_281"
0.0107530180647713,3.36,"SIM_281"
0.0107774207252674,3.57,"SIM_281"
0.0113190354162224,3.78,"SIM_281"
0.01182086525711,3.99,"SIM_281"
0.0122426880676725,4.2,"SIM_281"
0.012428369857617,4.41,"SIM_281"
0.0127477660338344,4.62,"SIM_281"
0.0126544643312153,4.83,"SIM_281"
0.0132458902405421,5.04,"SIM_281"
0.0137560199783999,5.25,"SIM_281"
0.0140601262839172,5.46,"SIM_281"
0.0143891898001807,5.67,"SIM_281"
0.0146571090271612,5.88,"SIM_281"
0.0150980582663915,6.09,"SIM_281"
0.0154912681967106,6.3,"SIM_281"
0.0158795924050763,6.51,"SIM_281"
0.0162329230425987,6.72,"SIM_281"
0.0166446114854537,6.93,"SIM_281"
0.0166730132198775,7.14,"SIM_281"
0.0167772199879899,7.35,"SIM_281"
0.0177561474022273,7.56,"SIM_281"
0.0183658164360763,7.77,"SIM_281"
0.018918331850892,7.98,"SIM_281"
0.0194197353213443,8.19,"SIM_281"
0.0196268209383288,8.4,"SIM_281"
0.0198860922234113,8.61,"SIM_281"
0.0203487586028096,8.82,"SIM_281"
0.0212793092078665,9.03,"SIM_281"
0.0222698093499515,9.24,"SIM_281"
0.0229131778892362,9.45,"SIM_281"
0.023795281841727,9.66,"SIM_281"
0.0243620743938432,9.87,"SIM_281"
0.0252569595552857,10.08,"SIM_281"
0.0261719943663936,10.29,"SIM_281"
0.026889174338577,10.5,"SIM_281"
0.0275063649129586,10.71,"SIM_281"
0.0277447954634873,10.92,"SIM_281"
0.0281762614003383,11.13,"SIM_281"
0.0291903887702342,11.34,"SIM_281"
0.0299142931999165,11.55,"SIM_281"
0.0301015576592903,11.76,"SIM_281"
0.0305713885098722,11.97,"SIM_281"
0.0305244065982994,12.18,"SIM_281"
0.0310256314225004,12.39,"SIM_281"
0.0307839425821972,12.6,"SIM_281"
0.0308590519033869,12.81,"SIM_281"
0.0312487752471146,13.02,"SIM_281"
0.0315273732183596,13.23,"SIM_281"
0.0319662102108255,13.44,"SIM_281"
0.0320019428375035,13.65,"SIM_281"
0.0323529492779476,13.86,"SIM_281"
0.032837932391366,14.07,"SIM_281"
0.0325785776293445,14.28,"SIM_281"
0.0325118292712434,14.49,"SIM_281"
0.0325726883713511,14.7,"SIM_281"
0.0328133407416508,14.91,"SIM_281"
0.0333092239298843,15.12,"SIM_281"
0.0333833148307633,15.33,"SIM_281"
0.0339101993106174,15.54,"SIM_281"
0.034494167730159,15.75,"SIM_281"
0.0350788921824422,15.96,"SIM_281"
0.035894517461222,16.17,"SIM_281"
0.0369001702022547,16.38,"SIM_281"
0.0375417583771823,16.59,"SIM_281"
0.0383416023513699,16.8,"SIM_281"
0.038581224009396,17.01,"SIM_281"
0.0393735806701897,17.22,"SIM_281"
0.0398215396455039,17.43,"SIM_281"
0.0409274495725163,17.64,"SIM_281"
0.042297947592804,17.85,"SIM_281"
0.0429326259697936,18.06,"SIM_281"
0.0439770532351098,18.27,"SIM_281"
0.0442995050919096,18.48,"SIM_281"
0.044909463602061,18.69,"SIM_281"
0.0458494009697585,18.9,"SIM_281"
0.0463733795513721,19.11,"SIM_281"
0.0474866112515197,19.32,"SIM_281"
0.0485431730455851,19.53,"SIM_281"
0.0487615949325775,19.74,"SIM_281"
0.0496577274587864,19.95,"SIM_281"
0.0500592445144666,20.16,"SIM_281"
0.0509994015607457,20.37,"SIM_281"
0.051982363192539,20.58,"SIM_281"
0.0525837107928757,20.79,"SIM_281"
0.053555932191155,21,"SIM_281"
