"MSD","taus","experiment"
0.00753945023017323,0.21,"SIM_16"
0.0101892696346181,0.42,"SIM_16"
0.0122706902484243,0.63,"SIM_16"
0.0145921332363174,0.84,"SIM_16"
0.0158044722595479,1.05,"SIM_16"
0.0165002846461341,1.26,"SIM_16"
0.0175093769627072,1.47,"SIM_16"
0.019128303488285,1.68,"SIM_16"
0.0201182839634484,1.89,"SIM_16"
0.0213025055967357,2.1,"SIM_16"
0.023851870590516,2.31,"SIM_16"
0.0254104159936903,2.52,"SIM_16"
0.0253786961142712,2.73,"SIM_16"
0.0260334088387306,2.94,"SIM_16"
0.026489939749114,3.15,"SIM_16"
0.0272974249246137,3.36,"SIM_16"
0.0278000148506822,3.57,"SIM_16"
0.0285658192333419,3.78,"SIM_16"
0.0301742876652194,3.99,"SIM_16"
0.0299993241052315,4.2,"SIM_16"
0.0301253755051005,4.41,"SIM_16"
0.0309908549381971,4.62,"SIM_16"
0.030246584173469,4.83,"SIM_16"
0.0300512090181512,5.04,"SIM_16"
0.029879250282095,5.25,"SIM_16"
0.0309324782912078,5.46,"SIM_16"
0.0314924952818629,5.67,"SIM_16"
0.0328446364123441,5.88,"SIM_16"
0.0349037606536818,6.09,"SIM_16"
0.035249955675233,6.3,"SIM_16"
0.036725272075178,6.51,"SIM_16"
0.0391283315027817,6.72,"SIM_16"
0.0399840800582354,6.93,"SIM_16"
0.0410266633688412,7.14,"SIM_16"
0.0418980971460362,7.35,"SIM_16"
0.0428240896862889,7.56,"SIM_16"
0.042605162064582,7.77,"SIM_16"
0.0448337095546387,7.98,"SIM_16"
0.0461867961155678,8.19,"SIM_16"
0.048123117220912,8.4,"SIM_16"
0.0489847122549295,8.61,"SIM_16"
0.0515554087814087,8.82,"SIM_16"
0.0508708046216552,9.03,"SIM_16"
0.0513235942889402,9.24,"SIM_16"
0.0517546098897168,9.45,"SIM_16"
0.0523420178837691,9.66,"SIM_16"
0.054669304555741,9.87,"SIM_16"
0.0558232190823525,10.08,"SIM_16"
0.0569259059278086,10.29,"SIM_16"
0.0567242292427736,10.5,"SIM_16"
0.0561185313234271,10.71,"SIM_16"
0.0555170281620879,10.92,"SIM_16"
0.0557786293282773,11.13,"SIM_16"
0.0567769893124194,11.34,"SIM_16"
0.0572455066654502,11.55,"SIM_16"
0.0587938716284122,11.76,"SIM_16"
0.0601505718183908,11.97,"SIM_16"
0.060926130520939,12.18,"SIM_16"
0.0605361341869199,12.39,"SIM_16"
0.061112307234445,12.6,"SIM_16"
0.0608766229777117,12.81,"SIM_16"
0.0610881259279817,13.02,"SIM_16"
0.0633734120184499,13.23,"SIM_16"
0.064764888005678,13.44,"SIM_16"
0.0671784373294608,13.65,"SIM_16"
0.0686784121312143,13.86,"SIM_16"
0.0699557243542132,14.07,"SIM_16"
0.0698575190785895,14.28,"SIM_16"
0.0690318480841422,14.49,"SIM_16"
0.0693217397484573,14.7,"SIM_16"
0.0699739491397635,14.91,"SIM_16"
0.070667580511205,15.12,"SIM_16"
0.0705685287177333,15.33,"SIM_16"
0.0703799441989025,15.54,"SIM_16"
0.0708508055351309,15.75,"SIM_16"
0.0697088574368554,15.96,"SIM_16"
0.0705869350818216,16.17,"SIM_16"
0.0700715491970462,16.38,"SIM_16"
0.0704295101986033,16.59,"SIM_16"
0.0704275379658075,16.8,"SIM_16"
0.0726411053897345,17.01,"SIM_16"
0.0723672731916444,17.22,"SIM_16"
0.073339802923079,17.43,"SIM_16"
0.0735821638795301,17.64,"SIM_16"
0.075143891053527,17.85,"SIM_16"
0.0766011427288253,18.06,"SIM_16"
0.0782070486258803,18.27,"SIM_16"
0.0804534179714435,18.48,"SIM_16"
0.0800741564782231,18.69,"SIM_16"
0.0814873282295008,18.9,"SIM_16"
0.0824229765897737,19.11,"SIM_16"
0.0841124121004221,19.32,"SIM_16"
0.0867182671358661,19.53,"SIM_16"
0.0874516369668858,19.74,"SIM_16"
0.0885504436539436,19.95,"SIM_16"
0.0879905235864229,20.16,"SIM_16"
0.0865092563285357,20.37,"SIM_16"
0.0858328185737764,20.58,"SIM_16"
0.0844389228335746,20.79,"SIM_16"
0.0854917230087636,21,"SIM_16"
