"MSD","taus","experiment"
0.00766174887406334,0.21,"SIM_58"
0.0111349336207826,0.42,"SIM_58"
0.0135449067453385,0.63,"SIM_58"
0.0158606941317808,0.84,"SIM_58"
0.017172323026709,1.05,"SIM_58"
0.0178146358159051,1.26,"SIM_58"
0.0190414136461244,1.47,"SIM_58"
0.0194789870556016,1.68,"SIM_58"
0.0206230034343862,1.89,"SIM_58"
0.0222630389059463,2.1,"SIM_58"
0.0238545233314927,2.31,"SIM_58"
0.0240766039428361,2.52,"SIM_58"
0.0247774784599238,2.73,"SIM_58"
0.0255237377000655,2.94,"SIM_58"
0.0262816093805831,3.15,"SIM_58"
0.0274643238740001,3.36,"SIM_58"
0.0291092725784273,3.57,"SIM_58"
0.0289517523816982,3.78,"SIM_58"
0.0289926604132262,3.99,"SIM_58"
0.0293490559487647,4.2,"SIM_58"
0.0298401999259892,4.41,"SIM_58"
0.0298066862899512,4.62,"SIM_58"
0.0299890477657284,4.83,"SIM_58"
0.0305250462294028,5.04,"SIM_58"
0.0310877518993824,5.25,"SIM_58"
0.0326305328091505,5.46,"SIM_58"
0.0323286980464939,5.67,"SIM_58"
0.0330875376568394,5.88,"SIM_58"
0.0343444805221777,6.09,"SIM_58"
0.0340773110219612,6.3,"SIM_58"
0.0337039513549255,6.51,"SIM_58"
0.034007142602626,6.72,"SIM_58"
0.0341659494526367,6.93,"SIM_58"
0.0347122898958288,7.14,"SIM_58"
0.0349958961950903,7.35,"SIM_58"
0.0337824732510181,7.56,"SIM_58"
0.0336974232144017,7.77,"SIM_58"
0.034557774860241,7.98,"SIM_58"
0.0354130246104165,8.19,"SIM_58"
0.0366631503186656,8.4,"SIM_58"
0.0368855459415141,8.61,"SIM_58"
0.0363855133975889,8.82,"SIM_58"
0.0369815348878277,9.03,"SIM_58"
0.037080479695595,9.24,"SIM_58"
0.0353699486104533,9.45,"SIM_58"
0.0343561153296195,9.66,"SIM_58"
0.0330420932619983,9.87,"SIM_58"
0.032804263502273,10.08,"SIM_58"
0.0320070226938522,10.29,"SIM_58"
0.031466284300174,10.5,"SIM_58"
0.0315051241131427,10.71,"SIM_58"
0.0324995755073801,10.92,"SIM_58"
0.033876295379321,11.13,"SIM_58"
0.0343348980834456,11.34,"SIM_58"
0.0341836912739223,11.55,"SIM_58"
0.0349017338273927,11.76,"SIM_58"
0.0360055432991124,11.97,"SIM_58"
0.0357580160199467,12.18,"SIM_58"
0.0358890484080102,12.39,"SIM_58"
0.0356629026428809,12.6,"SIM_58"
0.035727639303427,12.81,"SIM_58"
0.0370569200871686,13.02,"SIM_58"
0.0376973396614726,13.23,"SIM_58"
0.0393416594781696,13.44,"SIM_58"
0.0406408330930014,13.65,"SIM_58"
0.0413641114843885,13.86,"SIM_58"
0.0411603347002716,14.07,"SIM_58"
0.0406285324511655,14.28,"SIM_58"
0.0399416218293586,14.49,"SIM_58"
0.0402742693988336,14.7,"SIM_58"
0.0404930914097397,14.91,"SIM_58"
0.0419393480607374,15.12,"SIM_58"
0.0425576115867857,15.33,"SIM_58"
0.0423389825923971,15.54,"SIM_58"
0.0423119933123933,15.75,"SIM_58"
0.0421717668670113,15.96,"SIM_58"
0.0425015609147798,16.17,"SIM_58"
0.0436969630945142,16.38,"SIM_58"
0.0431228732459097,16.59,"SIM_58"
0.041642188579574,16.8,"SIM_58"
0.0415068367828166,17.01,"SIM_58"
0.0410009158910021,17.22,"SIM_58"
0.0401987468172796,17.43,"SIM_58"
0.0411080621963339,17.64,"SIM_58"
0.0411344408636597,17.85,"SIM_58"
0.0410036694820144,18.06,"SIM_58"
0.0406858633851104,18.27,"SIM_58"
0.040977407062542,18.48,"SIM_58"
0.0406954921685936,18.69,"SIM_58"
0.0420236405315518,18.9,"SIM_58"
0.0439440719300513,19.11,"SIM_58"
0.0443895960140558,19.32,"SIM_58"
0.0440146228900843,19.53,"SIM_58"
0.0444498294712996,19.74,"SIM_58"
0.0430467447964101,19.95,"SIM_58"
0.0427477811302789,20.16,"SIM_58"
0.0433181648934675,20.37,"SIM_58"
0.0429534232470703,20.58,"SIM_58"
0.04317686251776,20.79,"SIM_58"
0.0433775304740606,21,"SIM_58"
