"MSD","taus","experiment"
0.00755434928002361,0.21,"SIM_562"
0.00983548292789533,0.42,"SIM_562"
0.011810819989277,0.63,"SIM_562"
0.013814517013635,0.84,"SIM_562"
0.014829339743861,1.05,"SIM_562"
0.0161152042820578,1.26,"SIM_562"
0.0163131280291737,1.47,"SIM_562"
0.0165586364413565,1.68,"SIM_562"
0.017857473998262,1.89,"SIM_562"
0.0184352029885091,2.1,"SIM_562"
0.0184127403406505,2.31,"SIM_562"
0.0187939713505718,2.52,"SIM_562"
0.0187698490095389,2.73,"SIM_562"
0.0187756379982981,2.94,"SIM_562"
0.0194232146054356,3.15,"SIM_562"
0.0200892842638091,3.36,"SIM_562"
0.0215021736746424,3.57,"SIM_562"
0.0233295372536124,3.78,"SIM_562"
0.0245440139542664,3.99,"SIM_562"
0.0254156829183048,4.2,"SIM_562"
0.0261441817484923,4.41,"SIM_562"
0.0266135961455858,4.62,"SIM_562"
0.0269531883087014,4.83,"SIM_562"
0.0275686643096812,5.04,"SIM_562"
0.0276363970012774,5.25,"SIM_562"
0.0291891516862545,5.46,"SIM_562"
0.0302214698757207,5.67,"SIM_562"
0.0301543460238823,5.88,"SIM_562"
0.0313814122294514,6.09,"SIM_562"
0.0313706980875703,6.3,"SIM_562"
0.0328727527543032,6.51,"SIM_562"
0.0324156978906833,6.72,"SIM_562"
0.0330881984553205,6.93,"SIM_562"
0.0343149194467897,7.14,"SIM_562"
0.0342751077530042,7.35,"SIM_562"
0.0343353408613834,7.56,"SIM_562"
0.0344585349658636,7.77,"SIM_562"
0.0343073981781191,7.98,"SIM_562"
0.0346137248496332,8.19,"SIM_562"
0.0353588900741865,8.4,"SIM_562"
0.0366654448863845,8.61,"SIM_562"
0.0377769850675957,8.82,"SIM_562"
0.0373230608130698,9.03,"SIM_562"
0.0363569273567937,9.24,"SIM_562"
0.0352755370670098,9.45,"SIM_562"
0.0356313909061299,9.66,"SIM_562"
0.0366989112136228,9.87,"SIM_562"
0.0375044714984607,10.08,"SIM_562"
0.0368125259489897,10.29,"SIM_562"
0.0367951005595008,10.5,"SIM_562"
0.036525621295663,10.71,"SIM_562"
0.0371625511461263,10.92,"SIM_562"
0.0381394324452738,11.13,"SIM_562"
0.0375987161110239,11.34,"SIM_562"
0.0391484660749304,11.55,"SIM_562"
0.0402716437953612,11.76,"SIM_562"
0.0402456430275787,11.97,"SIM_562"
0.0394453945167115,12.18,"SIM_562"
0.0398263220218205,12.39,"SIM_562"
0.0409669550566459,12.6,"SIM_562"
0.04064102952925,12.81,"SIM_562"
0.039689423619796,13.02,"SIM_562"
0.0407031315314431,13.23,"SIM_562"
0.0405068734575523,13.44,"SIM_562"
0.0390548723228509,13.65,"SIM_562"
0.0386689493938764,13.86,"SIM_562"
0.0387228991096482,14.07,"SIM_562"
0.0381662121386595,14.28,"SIM_562"
0.038408633028164,14.49,"SIM_562"
0.0405453395551911,14.7,"SIM_562"
0.0407691857621388,14.91,"SIM_562"
0.0414077967328954,15.12,"SIM_562"
0.0415539742876076,15.33,"SIM_562"
0.0429190401379792,15.54,"SIM_562"
0.0426366520084328,15.75,"SIM_562"
0.0425055322285614,15.96,"SIM_562"
0.0417357789784971,16.17,"SIM_562"
0.0417678843145717,16.38,"SIM_562"
0.041833752399343,16.59,"SIM_562"
0.0427949274077627,16.8,"SIM_562"
0.0415370349665814,17.01,"SIM_562"
0.0403189607967596,17.22,"SIM_562"
0.0393958350858647,17.43,"SIM_562"
0.039669806714293,17.64,"SIM_562"
0.0422511221406212,17.85,"SIM_562"
0.0427853103712778,18.06,"SIM_562"
0.0442211811940089,18.27,"SIM_562"
0.0463011999572079,18.48,"SIM_562"
0.0451379605462315,18.69,"SIM_562"
0.0432002177028251,18.9,"SIM_562"
0.0434772141868267,19.11,"SIM_562"
0.043953600267966,19.32,"SIM_562"
0.044627569717978,19.53,"SIM_562"
0.0449573358144217,19.74,"SIM_562"
0.044193766830638,19.95,"SIM_562"
0.0461816520502266,20.16,"SIM_562"
0.0443497443786802,20.37,"SIM_562"
0.0439607132824436,20.58,"SIM_562"
0.0442912679701803,20.79,"SIM_562"
0.0454633891053204,21,"SIM_562"
