"MSD","taus","experiment"
0.00156458592386089,0.21,"SIM_55"
0.00224652229955396,0.42,"SIM_55"
0.00263701352223252,0.63,"SIM_55"
0.00304373644732852,0.84,"SIM_55"
0.00323361813529371,1.05,"SIM_55"
0.0034756451186834,1.26,"SIM_55"
0.00372370067613589,1.47,"SIM_55"
0.0040483875821217,1.68,"SIM_55"
0.00416408897019424,1.89,"SIM_55"
0.00417241193893658,2.1,"SIM_55"
0.00440510198752451,2.31,"SIM_55"
0.00460462682533248,2.52,"SIM_55"
0.00476993248067889,2.73,"SIM_55"
0.00487770224124234,2.94,"SIM_55"
0.00502555730842176,3.15,"SIM_55"
0.00532196065354144,3.36,"SIM_55"
0.00531060559531584,3.57,"SIM_55"
0.0056306753369837,3.78,"SIM_55"
0.00595945460583038,3.99,"SIM_55"
0.00618353727081791,4.2,"SIM_55"
0.00638449921183613,4.41,"SIM_55"
0.00633327242312609,4.62,"SIM_55"
0.00642557795585821,4.83,"SIM_55"
0.00656313348122366,5.04,"SIM_55"
0.00656580380200468,5.25,"SIM_55"
0.00678187184960676,5.46,"SIM_55"
0.00688750649111214,5.67,"SIM_55"
0.00701031800502612,5.88,"SIM_55"
0.00729562160082848,6.09,"SIM_55"
0.00731930835525322,6.3,"SIM_55"
0.00743937052892442,6.51,"SIM_55"
0.00766455662233053,6.72,"SIM_55"
0.00759098917846234,6.93,"SIM_55"
0.00763017182031064,7.14,"SIM_55"
0.00759458564612803,7.35,"SIM_55"
0.00788864855552581,7.56,"SIM_55"
0.0079122207795889,7.77,"SIM_55"
0.00793617032065446,7.98,"SIM_55"
0.0079425205798791,8.19,"SIM_55"
0.00789554993388833,8.4,"SIM_55"
0.00812167821475552,8.61,"SIM_55"
0.00833125301054582,8.82,"SIM_55"
0.0083384986382327,9.03,"SIM_55"
0.00820893735271568,9.24,"SIM_55"
0.008292066483562,9.45,"SIM_55"
0.00839593238577904,9.66,"SIM_55"
0.00827274421540046,9.87,"SIM_55"
0.00843425905524242,10.08,"SIM_55"
0.00851022408253493,10.29,"SIM_55"
0.0085940520340023,10.5,"SIM_55"
0.00870178314888175,10.71,"SIM_55"
0.00871839127150325,10.92,"SIM_55"
0.00908334768266809,11.13,"SIM_55"
0.00916390508370832,11.34,"SIM_55"
0.00952718185117078,11.55,"SIM_55"
0.00972050140481256,11.76,"SIM_55"
0.00972700374332996,11.97,"SIM_55"
0.00981864797200853,12.18,"SIM_55"
0.00985508635737702,12.39,"SIM_55"
0.0100412990016511,12.6,"SIM_55"
0.010184466315354,12.81,"SIM_55"
0.0103170813518721,13.02,"SIM_55"
0.0107178935569352,13.23,"SIM_55"
0.0108404546972369,13.44,"SIM_55"
0.0111588669554741,13.65,"SIM_55"
0.0114840701944181,13.86,"SIM_55"
0.011986514133881,14.07,"SIM_55"
0.0123287212622881,14.28,"SIM_55"
0.0124301569365719,14.49,"SIM_55"
0.0128997485830369,14.7,"SIM_55"
0.0132735992002213,14.91,"SIM_55"
0.0136386261445501,15.12,"SIM_55"
0.0140210626452339,15.33,"SIM_55"
0.0143994861479221,15.54,"SIM_55"
0.0148765872840965,15.75,"SIM_55"
0.0150281609561949,15.96,"SIM_55"
0.0152219411384103,16.17,"SIM_55"
0.0157728535401534,16.38,"SIM_55"
0.015941594856045,16.59,"SIM_55"
0.0162753247704443,16.8,"SIM_55"
0.0167405413492476,17.01,"SIM_55"
0.0170833324896186,17.22,"SIM_55"
0.0173177597037007,17.43,"SIM_55"
0.0173545492747682,17.64,"SIM_55"
0.0173950995381016,17.85,"SIM_55"
0.0175109452249765,18.06,"SIM_55"
0.0174888338552314,18.27,"SIM_55"
0.0179129080178255,18.48,"SIM_55"
0.0183542992539106,18.69,"SIM_55"
0.0188295853375998,18.9,"SIM_55"
0.0189305541951495,19.11,"SIM_55"
0.0193373119264831,19.32,"SIM_55"
0.0194937570816015,19.53,"SIM_55"
0.0195341650749781,19.74,"SIM_55"
0.0199663626551053,19.95,"SIM_55"
0.0204630427802608,20.16,"SIM_55"
0.0207577504533961,20.37,"SIM_55"
0.021075576016587,20.58,"SIM_55"
0.0213181613809572,20.79,"SIM_55"
0.0214972377585492,21,"SIM_55"
