"MSD","taus","experiment"
0.00574453447757349,0.21,"SIM_71"
0.00824449922073447,0.42,"SIM_71"
0.00976807717426108,0.63,"SIM_71"
0.012010593052582,0.84,"SIM_71"
0.0141202558249905,1.05,"SIM_71"
0.0152652556252408,1.26,"SIM_71"
0.0160526728697772,1.47,"SIM_71"
0.0163176828699086,1.68,"SIM_71"
0.016586808293054,1.89,"SIM_71"
0.017450501198861,2.1,"SIM_71"
0.0182174290726628,2.31,"SIM_71"
0.0186426428953136,2.52,"SIM_71"
0.0189404720825444,2.73,"SIM_71"
0.0187565982001042,2.94,"SIM_71"
0.0187770989786265,3.15,"SIM_71"
0.019183643381918,3.36,"SIM_71"
0.0180613651588226,3.57,"SIM_71"
0.01898414271785,3.78,"SIM_71"
0.0197291321520802,3.99,"SIM_71"
0.0199607725017786,4.2,"SIM_71"
0.0211402520991601,4.41,"SIM_71"
0.0226910735543436,4.62,"SIM_71"
0.0237449664475136,4.83,"SIM_71"
0.0246885777376876,5.04,"SIM_71"
0.0248575677885374,5.25,"SIM_71"
0.0248583990576534,5.46,"SIM_71"
0.0260996042303989,5.67,"SIM_71"
0.0266903936573489,5.88,"SIM_71"
0.0268907995153728,6.09,"SIM_71"
0.0278380286249546,6.3,"SIM_71"
0.0284492396997237,6.51,"SIM_71"
0.0281324154388419,6.72,"SIM_71"
0.0276528153973453,6.93,"SIM_71"
0.0265989976289677,7.14,"SIM_71"
0.0262580622271212,7.35,"SIM_71"
0.0263386518741824,7.56,"SIM_71"
0.0260015479527981,7.77,"SIM_71"
0.0265615004147162,7.98,"SIM_71"
0.0281982322726603,8.19,"SIM_71"
0.0297822766123233,8.4,"SIM_71"
0.030064998507176,8.61,"SIM_71"
0.0298362803563717,8.82,"SIM_71"
0.0300828385947198,9.03,"SIM_71"
0.0304735227721122,9.24,"SIM_71"
0.0313210087016779,9.45,"SIM_71"
0.0315157400020595,9.66,"SIM_71"
0.0325318257097798,9.87,"SIM_71"
0.0330549193852179,10.08,"SIM_71"
0.0323544355630498,10.29,"SIM_71"
0.0317067728626489,10.5,"SIM_71"
0.0305971832743668,10.71,"SIM_71"
0.0298812103238952,10.92,"SIM_71"
0.02956732598656,11.13,"SIM_71"
0.0299333300771664,11.34,"SIM_71"
0.0301475083841929,11.55,"SIM_71"
0.0299816357837197,11.76,"SIM_71"
0.0307326169790095,11.97,"SIM_71"
0.0308502257641285,12.18,"SIM_71"
0.0307815282379161,12.39,"SIM_71"
0.0315839215150123,12.6,"SIM_71"
0.0311727177177855,12.81,"SIM_71"
0.0310483840132135,13.02,"SIM_71"
0.0298898443831037,13.23,"SIM_71"
0.0300081511067922,13.44,"SIM_71"
0.0307026890061029,13.65,"SIM_71"
0.0307935081163335,13.86,"SIM_71"
0.0306202754430383,14.07,"SIM_71"
0.0311614652054939,14.28,"SIM_71"
0.0315654261308019,14.49,"SIM_71"
0.031011160198779,14.7,"SIM_71"
0.0309837459601816,14.91,"SIM_71"
0.0300604209017492,15.12,"SIM_71"
0.0299735752290948,15.33,"SIM_71"
0.0304085371390304,15.54,"SIM_71"
0.0299476433238803,15.75,"SIM_71"
0.030528469035982,15.96,"SIM_71"
0.0310908775391923,16.17,"SIM_71"
0.0318043042005094,16.38,"SIM_71"
0.0323906066337557,16.59,"SIM_71"
0.0328894748651632,16.8,"SIM_71"
0.0321669385639801,17.01,"SIM_71"
0.0314569254901514,17.22,"SIM_71"
0.0316679541800996,17.43,"SIM_71"
0.0314640175627483,17.64,"SIM_71"
0.0307401972782471,17.85,"SIM_71"
0.0305728747301916,18.06,"SIM_71"
0.0300682253046152,18.27,"SIM_71"
0.0311871801803706,18.48,"SIM_71"
0.031106570286768,18.69,"SIM_71"
0.0322145836237988,18.9,"SIM_71"
0.0335672437823187,19.11,"SIM_71"
0.0345371820538255,19.32,"SIM_71"
0.0360645056448793,19.53,"SIM_71"
0.0372728767723809,19.74,"SIM_71"
0.0389575995632897,19.95,"SIM_71"
0.040108450786918,20.16,"SIM_71"
0.0414691247695976,20.37,"SIM_71"
0.0417820618663115,20.58,"SIM_71"
0.0418012356398634,20.79,"SIM_71"
0.041750608445616,21,"SIM_71"
