"MSD","taus","experiment"
0.00284037968578519,0.21,"SIM_615"
0.00432153768818289,0.42,"SIM_615"
0.00527170632401451,0.63,"SIM_615"
0.00647112061827607,0.84,"SIM_615"
0.00734178352766089,1.05,"SIM_615"
0.00790822011356801,1.26,"SIM_615"
0.00826450085301962,1.47,"SIM_615"
0.00845260949982693,1.68,"SIM_615"
0.00833849395203951,1.89,"SIM_615"
0.00827877247447005,2.1,"SIM_615"
0.00855625248081123,2.31,"SIM_615"
0.00879456138633435,2.52,"SIM_615"
0.00877384467811464,2.73,"SIM_615"
0.00887109865187814,2.94,"SIM_615"
0.0090207585995026,3.15,"SIM_615"
0.00927360523695769,3.36,"SIM_615"
0.0090695674701992,3.57,"SIM_615"
0.00916920294127759,3.78,"SIM_615"
0.00944898755135863,3.99,"SIM_615"
0.00989589973035577,4.2,"SIM_615"
0.0100597969466319,4.41,"SIM_615"
0.00996109192305466,4.62,"SIM_615"
0.0102044038520582,4.83,"SIM_615"
0.0105218636639964,5.04,"SIM_615"
0.0108007803535439,5.25,"SIM_615"
0.0117732757105131,5.46,"SIM_615"
0.0115159247630733,5.67,"SIM_615"
0.0119287528041752,5.88,"SIM_615"
0.0119307009191382,6.09,"SIM_615"
0.0120413162507574,6.3,"SIM_615"
0.011772213234739,6.51,"SIM_615"
0.0113632671303799,6.72,"SIM_615"
0.0115191379232768,6.93,"SIM_615"
0.0112673189919308,7.14,"SIM_615"
0.0113998759538658,7.35,"SIM_615"
0.0113913741208126,7.56,"SIM_615"
0.0117032481187969,7.77,"SIM_615"
0.0121837190986528,7.98,"SIM_615"
0.0119150498815362,8.19,"SIM_615"
0.0117987561951168,8.4,"SIM_615"
0.0115336742371712,8.61,"SIM_615"
0.0113426640475494,8.82,"SIM_615"
0.0112892811175776,9.03,"SIM_615"
0.0111193889595029,9.24,"SIM_615"
0.0115776593643765,9.45,"SIM_615"
0.0118992718864331,9.66,"SIM_615"
0.0127720360480831,9.87,"SIM_615"
0.0130008983362996,10.08,"SIM_615"
0.0129594230715144,10.29,"SIM_615"
0.0131004302433917,10.5,"SIM_615"
0.0130383389442748,10.71,"SIM_615"
0.012572633172027,10.92,"SIM_615"
0.012663609795814,11.13,"SIM_615"
0.0124316082192456,11.34,"SIM_615"
0.0123308868217336,11.55,"SIM_615"
0.0120422017666694,11.76,"SIM_615"
0.0117669868411169,11.97,"SIM_615"
0.0114244380099394,12.18,"SIM_615"
0.0110011683697303,12.39,"SIM_615"
0.0111645596915687,12.6,"SIM_615"
0.0110311592007963,12.81,"SIM_615"
0.0111535539093349,13.02,"SIM_615"
0.0109762402376796,13.23,"SIM_615"
0.0108025140543514,13.44,"SIM_615"
0.0111446807834368,13.65,"SIM_615"
0.0109670583430362,13.86,"SIM_615"
0.010891634270362,14.07,"SIM_615"
0.0111406105477047,14.28,"SIM_615"
0.0117038197342259,14.49,"SIM_615"
0.0123025018856593,14.7,"SIM_615"
0.0125114889016864,14.91,"SIM_615"
0.0135051406683712,15.12,"SIM_615"
0.0130544472275212,15.33,"SIM_615"
0.0126188391988894,15.54,"SIM_615"
0.0127133739548126,15.75,"SIM_615"
0.0126408464182846,15.96,"SIM_615"
0.0126542830811019,16.17,"SIM_615"
0.0128426214835744,16.38,"SIM_615"
0.0130966295772425,16.59,"SIM_615"
0.0136105270704114,16.8,"SIM_615"
0.0140302507043186,17.01,"SIM_615"
0.0147616545342783,17.22,"SIM_615"
0.0147448261106457,17.43,"SIM_615"
0.0149125155578601,17.64,"SIM_615"
0.0149084989566545,17.85,"SIM_615"
0.0150109547323986,18.06,"SIM_615"
0.0155629514147658,18.27,"SIM_615"
0.0154818720663032,18.48,"SIM_615"
0.0152959567346153,18.69,"SIM_615"
0.0155336706015608,18.9,"SIM_615"
0.0157340092887505,19.11,"SIM_615"
0.0157844532100625,19.32,"SIM_615"
0.0163673834342189,19.53,"SIM_615"
0.0171529163550677,19.74,"SIM_615"
0.0175971695686318,19.95,"SIM_615"
0.0176590889230891,20.16,"SIM_615"
0.0176493612475458,20.37,"SIM_615"
0.0165647378338383,20.58,"SIM_615"
0.0162161214234394,20.79,"SIM_615"
0.0160129404837674,21,"SIM_615"
