"MSD","taus","experiment"
0.00698570763464361,0.21,"SIM_75"
0.0103177831614298,0.42,"SIM_75"
0.0125723873835628,0.63,"SIM_75"
0.0135652452630126,0.84,"SIM_75"
0.0145167522666856,1.05,"SIM_75"
0.0162236163277742,1.26,"SIM_75"
0.0163048268641377,1.47,"SIM_75"
0.0171020603782698,1.68,"SIM_75"
0.0179748057168421,1.89,"SIM_75"
0.0190458525608806,2.1,"SIM_75"
0.0198570255694342,2.31,"SIM_75"
0.019930571545824,2.52,"SIM_75"
0.0205825325578037,2.73,"SIM_75"
0.0226994381380702,2.94,"SIM_75"
0.0238392947226112,3.15,"SIM_75"
0.0238993903742976,3.36,"SIM_75"
0.0243149130653816,3.57,"SIM_75"
0.023363261699964,3.78,"SIM_75"
0.023757260685127,3.99,"SIM_75"
0.0222331326994887,4.2,"SIM_75"
0.0221934163629279,4.41,"SIM_75"
0.022896434872392,4.62,"SIM_75"
0.0227411051273182,4.83,"SIM_75"
0.0222641295718738,5.04,"SIM_75"
0.022515518656358,5.25,"SIM_75"
0.0232038147922535,5.46,"SIM_75"
0.0244655829462419,5.67,"SIM_75"
0.0246130330479361,5.88,"SIM_75"
0.0255908900664753,6.09,"SIM_75"
0.0248445191352695,6.3,"SIM_75"
0.0251805088580911,6.51,"SIM_75"
0.0253849340523483,6.72,"SIM_75"
0.0254050982702908,6.93,"SIM_75"
0.0263982625287168,7.14,"SIM_75"
0.0277282703038134,7.35,"SIM_75"
0.0290776464052755,7.56,"SIM_75"
0.0292420818219927,7.77,"SIM_75"
0.0295324462781677,7.98,"SIM_75"
0.0302928757895424,8.19,"SIM_75"
0.0302986103584118,8.4,"SIM_75"
0.0301822625101315,8.61,"SIM_75"
0.0297714712101213,8.82,"SIM_75"
0.0304386149509059,9.03,"SIM_75"
0.0304481002351961,9.24,"SIM_75"
0.0313627161504657,9.45,"SIM_75"
0.0316150535898688,9.66,"SIM_75"
0.032708641441566,9.87,"SIM_75"
0.0336771181367401,10.08,"SIM_75"
0.034717987633338,10.29,"SIM_75"
0.0355871350508778,10.5,"SIM_75"
0.0358369448096806,10.71,"SIM_75"
0.0372566982270032,10.92,"SIM_75"
0.0382355095678762,11.13,"SIM_75"
0.0397804786675652,11.34,"SIM_75"
0.0423518453542622,11.55,"SIM_75"
0.0441255883490575,11.76,"SIM_75"
0.0445407736175307,11.97,"SIM_75"
0.0458856212490756,12.18,"SIM_75"
0.0474427427930002,12.39,"SIM_75"
0.048948284018468,12.6,"SIM_75"
0.0497433810113403,12.81,"SIM_75"
0.0506883154376843,13.02,"SIM_75"
0.0521013387691264,13.23,"SIM_75"
0.0513746378083799,13.44,"SIM_75"
0.051528768430407,13.65,"SIM_75"
0.0514108365333707,13.86,"SIM_75"
0.0515820607041786,14.07,"SIM_75"
0.0525305881832907,14.28,"SIM_75"
0.0518989601900692,14.49,"SIM_75"
0.0511166376437153,14.7,"SIM_75"
0.0520396579194452,14.91,"SIM_75"
0.0513420553838421,15.12,"SIM_75"
0.0528320220206371,15.33,"SIM_75"
0.0532386372163213,15.54,"SIM_75"
0.0544662117892451,15.75,"SIM_75"
0.0549901200445046,15.96,"SIM_75"
0.0540092706687554,16.17,"SIM_75"
0.0555987589704147,16.38,"SIM_75"
0.0569187719818636,16.59,"SIM_75"
0.0605164074517734,16.8,"SIM_75"
0.0628808935465056,17.01,"SIM_75"
0.0643575396032036,17.22,"SIM_75"
0.0668125983837073,17.43,"SIM_75"
0.0674856270384185,17.64,"SIM_75"
0.0693165929376385,17.85,"SIM_75"
0.0719699630415002,18.06,"SIM_75"
0.0737384094047561,18.27,"SIM_75"
0.0742685449881763,18.48,"SIM_75"
0.0757629887235926,18.69,"SIM_75"
0.0760581037246058,18.9,"SIM_75"
0.078729022031913,19.11,"SIM_75"
0.0804399449494054,19.32,"SIM_75"
0.0820707105935082,19.53,"SIM_75"
0.0823502077593842,19.74,"SIM_75"
0.0830587227839812,19.95,"SIM_75"
0.08363272259475,20.16,"SIM_75"
0.0828523565104346,20.37,"SIM_75"
0.0835675300227106,20.58,"SIM_75"
0.0859089432241191,20.79,"SIM_75"
0.0874431554730623,21,"SIM_75"
