"MSD","taus","experiment"
0.00705400902882914,0.21,"SIM_50"
0.0103721728714071,0.42,"SIM_50"
0.0121670865894777,0.63,"SIM_50"
0.0133410040519566,0.84,"SIM_50"
0.0157497850814101,1.05,"SIM_50"
0.0169014783620466,1.26,"SIM_50"
0.0183176194971049,1.47,"SIM_50"
0.0187813897315238,1.68,"SIM_50"
0.0198698349240254,1.89,"SIM_50"
0.0205487466917926,2.1,"SIM_50"
0.0201668351363235,2.31,"SIM_50"
0.0205842749288049,2.52,"SIM_50"
0.0203859377854293,2.73,"SIM_50"
0.0204155451331696,2.94,"SIM_50"
0.0205481031883569,3.15,"SIM_50"
0.0217136657741712,3.36,"SIM_50"
0.0211869121074478,3.57,"SIM_50"
0.0219071329000116,3.78,"SIM_50"
0.0231365221896553,3.99,"SIM_50"
0.0237764026306726,4.2,"SIM_50"
0.0239802773266364,4.41,"SIM_50"
0.024505835564487,4.62,"SIM_50"
0.0245873425007656,4.83,"SIM_50"
0.0257733586757691,5.04,"SIM_50"
0.0274855189092359,5.25,"SIM_50"
0.0284492830185484,5.46,"SIM_50"
0.0298036292472935,5.67,"SIM_50"
0.0308949929319628,5.88,"SIM_50"
0.0312949136798701,6.09,"SIM_50"
0.0322847914865889,6.3,"SIM_50"
0.0326708784565984,6.51,"SIM_50"
0.0338102867634715,6.72,"SIM_50"
0.0343792338834101,6.93,"SIM_50"
0.0347191094664789,7.14,"SIM_50"
0.0354183891665458,7.35,"SIM_50"
0.035958646879135,7.56,"SIM_50"
0.0357581197256063,7.77,"SIM_50"
0.0357789006773652,7.98,"SIM_50"
0.0367067857377095,8.19,"SIM_50"
0.0376884359543153,8.4,"SIM_50"
0.0374329140170348,8.61,"SIM_50"
0.0386832763943202,8.82,"SIM_50"
0.0410088473710591,9.03,"SIM_50"
0.0404874117148152,9.24,"SIM_50"
0.0404328862579885,9.45,"SIM_50"
0.0407021210200436,9.66,"SIM_50"
0.042295722151704,9.87,"SIM_50"
0.0437594756249832,10.08,"SIM_50"
0.0451181069386336,10.29,"SIM_50"
0.0447642951082314,10.5,"SIM_50"
0.0448681470913228,10.71,"SIM_50"
0.0457607218253898,10.92,"SIM_50"
0.046464712184308,11.13,"SIM_50"
0.0465430986804217,11.34,"SIM_50"
0.046989164777294,11.55,"SIM_50"
0.0474568996955533,11.76,"SIM_50"
0.0495210810866525,11.97,"SIM_50"
0.0495712042441297,12.18,"SIM_50"
0.0500473239570878,12.39,"SIM_50"
0.0512752069844031,12.6,"SIM_50"
0.0508567033550352,12.81,"SIM_50"
0.0511719360812327,13.02,"SIM_50"
0.0506156310886195,13.23,"SIM_50"
0.0509105410879872,13.44,"SIM_50"
0.0492873872523694,13.65,"SIM_50"
0.0503654796292813,13.86,"SIM_50"
0.0493549590949235,14.07,"SIM_50"
0.0483689226601296,14.28,"SIM_50"
0.0468686019798445,14.49,"SIM_50"
0.0486356300171699,14.7,"SIM_50"
0.0492890581060339,14.91,"SIM_50"
0.0499413587197214,15.12,"SIM_50"
0.0495999327316883,15.33,"SIM_50"
0.0492662093475731,15.54,"SIM_50"
0.0491416721008548,15.75,"SIM_50"
0.0483144155283603,15.96,"SIM_50"
0.0482069454730798,16.17,"SIM_50"
0.0487226579128164,16.38,"SIM_50"
0.0479349951359451,16.59,"SIM_50"
0.047345636091252,16.8,"SIM_50"
0.0482224547113769,17.01,"SIM_50"
0.0464261734951441,17.22,"SIM_50"
0.0470349150295191,17.43,"SIM_50"
0.0468307701495262,17.64,"SIM_50"
0.0461392007494836,17.85,"SIM_50"
0.0452227959957214,18.06,"SIM_50"
0.0451867682950249,18.27,"SIM_50"
0.0456174255077191,18.48,"SIM_50"
0.0461507378290517,18.69,"SIM_50"
0.0463274809040086,18.9,"SIM_50"
0.0462191616420001,19.11,"SIM_50"
0.0453517184198351,19.32,"SIM_50"
0.0455632990959246,19.53,"SIM_50"
0.0455728743557195,19.74,"SIM_50"
0.0454164796744772,19.95,"SIM_50"
0.0450997725208483,20.16,"SIM_50"
0.0439867550834629,20.37,"SIM_50"
0.0437835017615739,20.58,"SIM_50"
0.0425841221656244,20.79,"SIM_50"
0.0389481663959265,21,"SIM_50"
