"MSD","taus","experiment"
0.00272602074451812,0.21,"SIM_336"
0.00401390550970906,0.42,"SIM_336"
0.00506551373669321,0.63,"SIM_336"
0.00590918095834292,0.84,"SIM_336"
0.00685983673181819,1.05,"SIM_336"
0.00780589200007146,1.26,"SIM_336"
0.00838993679077857,1.47,"SIM_336"
0.00894348447774824,1.68,"SIM_336"
0.00962010987399285,1.89,"SIM_336"
0.00987348259905316,2.1,"SIM_336"
0.010297740885328,2.31,"SIM_336"
0.0107018752059742,2.52,"SIM_336"
0.0112628440747723,2.73,"SIM_336"
0.0113195391008498,2.94,"SIM_336"
0.0114456901538582,3.15,"SIM_336"
0.0115294223540405,3.36,"SIM_336"
0.0119560822091058,3.57,"SIM_336"
0.0120070793675464,3.78,"SIM_336"
0.012264814004584,3.99,"SIM_336"
0.0124899679087762,4.2,"SIM_336"
0.0130126440557116,4.41,"SIM_336"
0.0139133062205932,4.62,"SIM_336"
0.0139421826833185,4.83,"SIM_336"
0.0141405288472828,5.04,"SIM_336"
0.0147799284902558,5.25,"SIM_336"
0.0147617590216743,5.46,"SIM_336"
0.0148239088177079,5.67,"SIM_336"
0.014620590310229,5.88,"SIM_336"
0.0151132859923044,6.09,"SIM_336"
0.0151042237248188,6.3,"SIM_336"
0.0150629372758462,6.51,"SIM_336"
0.0151083708132564,6.72,"SIM_336"
0.0154375797306663,6.93,"SIM_336"
0.0158427889120134,7.14,"SIM_336"
0.0160898046953672,7.35,"SIM_336"
0.0161698724840443,7.56,"SIM_336"
0.0163405492255376,7.77,"SIM_336"
0.016675160416401,7.98,"SIM_336"
0.0165960911602432,8.19,"SIM_336"
0.016478554804163,8.4,"SIM_336"
0.0167692568781721,8.61,"SIM_336"
0.0166695579210519,8.82,"SIM_336"
0.0164779055021876,9.03,"SIM_336"
0.0166555417021357,9.24,"SIM_336"
0.0169792164435788,9.45,"SIM_336"
0.0166246949915296,9.66,"SIM_336"
0.0163130387882294,9.87,"SIM_336"
0.016378053208008,10.08,"SIM_336"
0.0163821842662109,10.29,"SIM_336"
0.0165328946156672,10.5,"SIM_336"
0.0165272554404775,10.71,"SIM_336"
0.0166526569489136,10.92,"SIM_336"
0.0166473330451431,11.13,"SIM_336"
0.0169707305678108,11.34,"SIM_336"
0.0165684768447187,11.55,"SIM_336"
0.0168855175379931,11.76,"SIM_336"
0.0172116565401065,11.97,"SIM_336"
0.0175396794304379,12.18,"SIM_336"
0.0183286152636615,12.39,"SIM_336"
0.0184607791093192,12.6,"SIM_336"
0.0193311508495318,12.81,"SIM_336"
0.0201621931568661,13.02,"SIM_336"
0.0202688561071602,13.23,"SIM_336"
0.0205509632779871,13.44,"SIM_336"
0.0208340699310814,13.65,"SIM_336"
0.020888750959001,13.86,"SIM_336"
0.0205234498245949,14.07,"SIM_336"
0.0209850001609325,14.28,"SIM_336"
0.0210989463322053,14.49,"SIM_336"
0.0209495404372804,14.7,"SIM_336"
0.0204325003097462,14.91,"SIM_336"
0.0204401246205548,15.12,"SIM_336"
0.0207456493378154,15.33,"SIM_336"
0.0214628770734876,15.54,"SIM_336"
0.0214451723874738,15.75,"SIM_336"
0.0216005132098323,15.96,"SIM_336"
0.0216027729119466,16.17,"SIM_336"
0.0221830657529073,16.38,"SIM_336"
0.022018827788749,16.59,"SIM_336"
0.0227599377070452,16.8,"SIM_336"
0.0227952411686005,17.01,"SIM_336"
0.0231307058884341,17.22,"SIM_336"
0.0225539835454072,17.43,"SIM_336"
0.0222138228743192,17.64,"SIM_336"
0.0223645940231553,17.85,"SIM_336"
0.0214690743526716,18.06,"SIM_336"
0.0211130918742432,18.27,"SIM_336"
0.0214486427461175,18.48,"SIM_336"
0.0219363041632387,18.69,"SIM_336"
0.0221421739875077,18.9,"SIM_336"
0.0218970251110479,19.11,"SIM_336"
0.0231318768263188,19.32,"SIM_336"
0.0238417292204786,19.53,"SIM_336"
0.0243661648234672,19.74,"SIM_336"
0.0248300339114917,19.95,"SIM_336"
0.0255004163020794,20.16,"SIM_336"
0.0260215587625845,20.37,"SIM_336"
0.0260057702929428,20.58,"SIM_336"
0.025962064838575,20.79,"SIM_336"
0.0256669590486536,21,"SIM_336"
