"MSD","taus","experiment"
0.00617296954274198,0.21,"SIM_35"
0.00884819094753468,0.42,"SIM_35"
0.0103658964810329,0.63,"SIM_35"
0.0113670721511941,0.84,"SIM_35"
0.0124138601981817,1.05,"SIM_35"
0.0133192785213424,1.26,"SIM_35"
0.014483823361824,1.47,"SIM_35"
0.0148322060141756,1.68,"SIM_35"
0.0162616117342936,1.89,"SIM_35"
0.0164475655847813,2.1,"SIM_35"
0.0159026468165549,2.31,"SIM_35"
0.0165243946218143,2.52,"SIM_35"
0.0165430452573231,2.73,"SIM_35"
0.0171403384605934,2.94,"SIM_35"
0.0171614330659465,3.15,"SIM_35"
0.0171425441499438,3.36,"SIM_35"
0.0168009224599643,3.57,"SIM_35"
0.0167097004559814,3.78,"SIM_35"
0.0164028711257382,3.99,"SIM_35"
0.0164907467552865,4.2,"SIM_35"
0.0163426253756033,4.41,"SIM_35"
0.0173146723321831,4.62,"SIM_35"
0.0184113674899092,4.83,"SIM_35"
0.0192986230611493,5.04,"SIM_35"
0.0196446716814903,5.25,"SIM_35"
0.0209973662079269,5.46,"SIM_35"
0.0218334487896183,5.67,"SIM_35"
0.0226754407711048,5.88,"SIM_35"
0.0226387251486228,6.09,"SIM_35"
0.0220992804836542,6.3,"SIM_35"
0.0228871417715237,6.51,"SIM_35"
0.0218553104939897,6.72,"SIM_35"
0.0216145894482536,6.93,"SIM_35"
0.0213907887558765,7.14,"SIM_35"
0.0200578847330125,7.35,"SIM_35"
0.0194460096714098,7.56,"SIM_35"
0.0199378018502239,7.77,"SIM_35"
0.0192060637830367,7.98,"SIM_35"
0.0197041003857867,8.19,"SIM_35"
0.0198248603572771,8.4,"SIM_35"
0.0203922478387055,8.61,"SIM_35"
0.0210658610153707,8.82,"SIM_35"
0.0204731754304194,9.03,"SIM_35"
0.0206502640706249,9.24,"SIM_35"
0.0218036087167276,9.45,"SIM_35"
0.0226537256156138,9.66,"SIM_35"
0.0229553568300037,9.87,"SIM_35"
0.0228024244983239,10.08,"SIM_35"
0.0227394083593045,10.29,"SIM_35"
0.022506399586648,10.5,"SIM_35"
0.0214382485652002,10.71,"SIM_35"
0.021609784590554,10.92,"SIM_35"
0.0219029752673011,11.13,"SIM_35"
0.0206809586842908,11.34,"SIM_35"
0.0208872093912018,11.55,"SIM_35"
0.0212741870042356,11.76,"SIM_35"
0.0209880279600843,11.97,"SIM_35"
0.0217360718306544,12.18,"SIM_35"
0.0219258555219201,12.39,"SIM_35"
0.021833419538423,12.6,"SIM_35"
0.0216696015722018,12.81,"SIM_35"
0.0218352775274149,13.02,"SIM_35"
0.0224938569775223,13.23,"SIM_35"
0.0234161599936711,13.44,"SIM_35"
0.0228998681748027,13.65,"SIM_35"
0.0235813938733852,13.86,"SIM_35"
0.0239625077360765,14.07,"SIM_35"
0.0235398841542335,14.28,"SIM_35"
0.0241441013694609,14.49,"SIM_35"
0.0233179887041093,14.7,"SIM_35"
0.0235565674932266,14.91,"SIM_35"
0.0221977722868322,15.12,"SIM_35"
0.0219731407179938,15.33,"SIM_35"
0.0222344562589333,15.54,"SIM_35"
0.0239295515648401,15.75,"SIM_35"
0.0247719008718667,15.96,"SIM_35"
0.0269604298495211,16.17,"SIM_35"
0.0278791128678235,16.38,"SIM_35"
0.0287011855711149,16.59,"SIM_35"
0.0300230832395251,16.8,"SIM_35"
0.0308088404358878,17.01,"SIM_35"
0.0321234717670222,17.22,"SIM_35"
0.0326180169681424,17.43,"SIM_35"
0.0316570141522604,17.64,"SIM_35"
0.0311761659487086,17.85,"SIM_35"
0.0302296345760968,18.06,"SIM_35"
0.0302449041260435,18.27,"SIM_35"
0.030827416286867,18.48,"SIM_35"
0.0314253359396143,18.69,"SIM_35"
0.0318054891541845,18.9,"SIM_35"
0.0322624728460508,19.11,"SIM_35"
0.0314634095576672,19.32,"SIM_35"
0.0317504871872033,19.53,"SIM_35"
0.0320617932167884,19.74,"SIM_35"
0.0308880026574377,19.95,"SIM_35"
0.0318474823423717,20.16,"SIM_35"
0.0323506480157932,20.37,"SIM_35"
0.0328767215359994,20.58,"SIM_35"
0.0337829993480981,20.79,"SIM_35"
0.0337551730300884,21,"SIM_35"
