"MSD","taus","experiment"
0.00734521166790734,0.21,"SIM_45"
0.00965438477806086,0.42,"SIM_45"
0.0117898106253752,0.63,"SIM_45"
0.0132854468918625,0.84,"SIM_45"
0.0151967865032896,1.05,"SIM_45"
0.0160726312582991,1.26,"SIM_45"
0.0175701050936131,1.47,"SIM_45"
0.0178000424162898,1.68,"SIM_45"
0.0195271712571305,1.89,"SIM_45"
0.0207896956407965,2.1,"SIM_45"
0.0220811454063384,2.31,"SIM_45"
0.0229831178306632,2.52,"SIM_45"
0.0248086407309694,2.73,"SIM_45"
0.0260522893691212,2.94,"SIM_45"
0.0266598301247083,3.15,"SIM_45"
0.0284905496776245,3.36,"SIM_45"
0.0291733388050683,3.57,"SIM_45"
0.0303960148384148,3.78,"SIM_45"
0.0311428849849666,3.99,"SIM_45"
0.0309268433593203,4.2,"SIM_45"
0.031080887219216,4.41,"SIM_45"
0.0311098510524592,4.62,"SIM_45"
0.0308954387138083,4.83,"SIM_45"
0.0305261214360267,5.04,"SIM_45"
0.0297576768707711,5.25,"SIM_45"
0.0303215181969178,5.46,"SIM_45"
0.0314886018978651,5.67,"SIM_45"
0.0315798610749824,5.88,"SIM_45"
0.0316724938580185,6.09,"SIM_45"
0.0322817562522644,6.3,"SIM_45"
0.0328209894890573,6.51,"SIM_45"
0.0326209368792261,6.72,"SIM_45"
0.0337064109991276,6.93,"SIM_45"
0.0350358155210732,7.14,"SIM_45"
0.0362215164556332,7.35,"SIM_45"
0.0357935457096466,7.56,"SIM_45"
0.0368936704408879,7.77,"SIM_45"
0.0372182321093351,7.98,"SIM_45"
0.0379946678192558,8.19,"SIM_45"
0.038342905743408,8.4,"SIM_45"
0.0398122816816589,8.61,"SIM_45"
0.0410066579862603,8.82,"SIM_45"
0.0426513707776447,9.03,"SIM_45"
0.0437516964530803,9.24,"SIM_45"
0.0442370951523512,9.45,"SIM_45"
0.0455009694244949,9.66,"SIM_45"
0.0469746080035769,9.87,"SIM_45"
0.0475792792025467,10.08,"SIM_45"
0.0474048151079432,10.29,"SIM_45"
0.0478840775999414,10.5,"SIM_45"
0.0467837789361315,10.71,"SIM_45"
0.0483184775344364,10.92,"SIM_45"
0.0480351809437168,11.13,"SIM_45"
0.048400285907439,11.34,"SIM_45"
0.0488555136238289,11.55,"SIM_45"
0.0500164802503491,11.76,"SIM_45"
0.0503412457840545,11.97,"SIM_45"
0.0505973883492185,12.18,"SIM_45"
0.0515272286225851,12.39,"SIM_45"
0.0507854618299792,12.6,"SIM_45"
0.0494259492623906,12.81,"SIM_45"
0.0492855954286234,13.02,"SIM_45"
0.0487366309115232,13.23,"SIM_45"
0.0498357735300589,13.44,"SIM_45"
0.0502559651196879,13.65,"SIM_45"
0.0519020503882204,13.86,"SIM_45"
0.0536425840063045,14.07,"SIM_45"
0.0547830868120026,14.28,"SIM_45"
0.0549629810018097,14.49,"SIM_45"
0.0564871882611549,14.7,"SIM_45"
0.0562064261581813,14.91,"SIM_45"
0.0565095556447029,15.12,"SIM_45"
0.0562880762473217,15.33,"SIM_45"
0.0565942348684098,15.54,"SIM_45"
0.0579479276398151,15.75,"SIM_45"
0.0583713674546714,15.96,"SIM_45"
0.0574049402602593,16.17,"SIM_45"
0.0582524296358119,16.38,"SIM_45"
0.0598112659347515,16.59,"SIM_45"
0.0588911930361424,16.8,"SIM_45"
0.0586464269662452,17.01,"SIM_45"
0.0599107967754323,17.22,"SIM_45"
0.0605642224396509,17.43,"SIM_45"
0.0617664637330002,17.64,"SIM_45"
0.0626733307236916,17.85,"SIM_45"
0.0619108713156706,18.06,"SIM_45"
0.0631790288158871,18.27,"SIM_45"
0.0640091417727143,18.48,"SIM_45"
0.0630395736577979,18.69,"SIM_45"
0.0650384527347962,18.9,"SIM_45"
0.0655838798146455,19.11,"SIM_45"
0.0649698912126974,19.32,"SIM_45"
0.0652700005352137,19.53,"SIM_45"
0.0653570552759711,19.74,"SIM_45"
0.0650111873654384,19.95,"SIM_45"
0.0660050868350389,20.16,"SIM_45"
0.0654101881508913,20.37,"SIM_45"
0.0658309214740311,20.58,"SIM_45"
0.0673602570365178,20.79,"SIM_45"
0.0679388915790777,21,"SIM_45"
