"MSD","taus","experiment"
0.00637028985764735,0.21,"SIM_61"
0.00857395365588662,0.42,"SIM_61"
0.0104446603301034,0.63,"SIM_61"
0.0125868930329311,0.84,"SIM_61"
0.0144707853257712,1.05,"SIM_61"
0.015561424787191,1.26,"SIM_61"
0.0173975288090624,1.47,"SIM_61"
0.0186363974439515,1.68,"SIM_61"
0.0210413938769306,1.89,"SIM_61"
0.021763913520527,2.1,"SIM_61"
0.0235460571090818,2.31,"SIM_61"
0.0250174641360974,2.52,"SIM_61"
0.0268309761045961,2.73,"SIM_61"
0.0284240790371624,2.94,"SIM_61"
0.0295409191153869,3.15,"SIM_61"
0.0309390871747257,3.36,"SIM_61"
0.0328349555035121,3.57,"SIM_61"
0.0349161996475145,3.78,"SIM_61"
0.0374497460598089,3.99,"SIM_61"
0.0397220197798067,4.2,"SIM_61"
0.0406095536968523,4.41,"SIM_61"
0.0416943167714534,4.62,"SIM_61"
0.0424531271077498,4.83,"SIM_61"
0.0445866608461877,5.04,"SIM_61"
0.0457178845216793,5.25,"SIM_61"
0.0474328962376943,5.46,"SIM_61"
0.048210859946407,5.67,"SIM_61"
0.0492218044092952,5.88,"SIM_61"
0.0504936927847823,6.09,"SIM_61"
0.0528931996982331,6.3,"SIM_61"
0.0543231985754378,6.51,"SIM_61"
0.0564152682119704,6.72,"SIM_61"
0.0573562182063748,6.93,"SIM_61"
0.0583967439476641,7.14,"SIM_61"
0.0586679185805809,7.35,"SIM_61"
0.0597464136015853,7.56,"SIM_61"
0.0601890358415691,7.77,"SIM_61"
0.0605756199540028,7.98,"SIM_61"
0.0622076617629456,8.19,"SIM_61"
0.0631555763192142,8.4,"SIM_61"
0.0636962649902805,8.61,"SIM_61"
0.0658681704679214,8.82,"SIM_61"
0.0656586776236177,9.03,"SIM_61"
0.0661282086602703,9.24,"SIM_61"
0.0666846177257127,9.45,"SIM_61"
0.067795429075948,9.66,"SIM_61"
0.0696286423743108,9.87,"SIM_61"
0.0699405979582178,10.08,"SIM_61"
0.0711353567039905,10.29,"SIM_61"
0.0709855890515243,10.5,"SIM_61"
0.0711514881632096,10.71,"SIM_61"
0.0713460358647987,10.92,"SIM_61"
0.0724265193509067,11.13,"SIM_61"
0.072682425300944,11.34,"SIM_61"
0.0741158639773257,11.55,"SIM_61"
0.0742411149383362,11.76,"SIM_61"
0.0757463354933865,11.97,"SIM_61"
0.0757434783751865,12.18,"SIM_61"
0.0763157156377468,12.39,"SIM_61"
0.0760526082985427,12.6,"SIM_61"
0.0770521672144651,12.81,"SIM_61"
0.077523607844982,13.02,"SIM_61"
0.0781881970734595,13.23,"SIM_61"
0.0782696176685849,13.44,"SIM_61"
0.0795532832142303,13.65,"SIM_61"
0.0795927412232166,13.86,"SIM_61"
0.0813506905950454,14.07,"SIM_61"
0.0829235001034258,14.28,"SIM_61"
0.0831554767467644,14.49,"SIM_61"
0.0850397267932214,14.7,"SIM_61"
0.0860739272875272,14.91,"SIM_61"
0.086136102100357,15.12,"SIM_61"
0.0873162962149532,15.33,"SIM_61"
0.0886548605044221,15.54,"SIM_61"
0.0898238780781981,15.75,"SIM_61"
0.0900558187185715,15.96,"SIM_61"
0.0907215470067385,16.17,"SIM_61"
0.0907447655451309,16.38,"SIM_61"
0.0907496339339238,16.59,"SIM_61"
0.0916886653524712,16.8,"SIM_61"
0.0923366321750868,17.01,"SIM_61"
0.0930124025488238,17.22,"SIM_61"
0.0934601529973039,17.43,"SIM_61"
0.0947641763042756,17.64,"SIM_61"
0.096447146108316,17.85,"SIM_61"
0.0964793952653088,18.06,"SIM_61"
0.0961494334156972,18.27,"SIM_61"
0.0969597299850664,18.48,"SIM_61"
0.0969811274771128,18.69,"SIM_61"
0.0973356538180133,18.9,"SIM_61"
0.0978593014045957,19.11,"SIM_61"
0.0990552902826633,19.32,"SIM_61"
0.100245167268308,19.53,"SIM_61"
0.0987877145481237,19.74,"SIM_61"
0.0985733651123116,19.95,"SIM_61"
0.0985455035745471,20.16,"SIM_61"
0.0975188582673657,20.37,"SIM_61"
0.0965655064165424,20.58,"SIM_61"
0.0951518439017403,20.79,"SIM_61"
0.0941695184756638,21,"SIM_61"
