"MSD","taus","experiment"
0.00768015941401358,0.21,"SIM_100"
0.0106374928932989,0.42,"SIM_100"
0.0131455766715568,0.63,"SIM_100"
0.0141921203535016,0.84,"SIM_100"
0.0156926731729634,1.05,"SIM_100"
0.0166990355992372,1.26,"SIM_100"
0.0173620930959654,1.47,"SIM_100"
0.0187210302947787,1.68,"SIM_100"
0.0214131944328013,1.89,"SIM_100"
0.0221875600497801,2.1,"SIM_100"
0.0239202483068879,2.31,"SIM_100"
0.0250818704728656,2.52,"SIM_100"
0.0281849804713483,2.73,"SIM_100"
0.0301215094507571,2.94,"SIM_100"
0.0317860565468074,3.15,"SIM_100"
0.0327774626019056,3.36,"SIM_100"
0.0337667107096795,3.57,"SIM_100"
0.0346492935313888,3.78,"SIM_100"
0.0365775277286575,3.99,"SIM_100"
0.0386677796365278,4.2,"SIM_100"
0.0392665469912746,4.41,"SIM_100"
0.0400350419478222,4.62,"SIM_100"
0.0406745059638602,4.83,"SIM_100"
0.0410713534880314,5.04,"SIM_100"
0.0408118187939242,5.25,"SIM_100"
0.0407768287703583,5.46,"SIM_100"
0.0417027015513761,5.67,"SIM_100"
0.0405131811526457,5.88,"SIM_100"
0.0405170159436531,6.09,"SIM_100"
0.0408280704844058,6.3,"SIM_100"
0.0410984023878006,6.51,"SIM_100"
0.042458159815332,6.72,"SIM_100"
0.0422730616683218,6.93,"SIM_100"
0.0438019594609722,7.14,"SIM_100"
0.0423934203069749,7.35,"SIM_100"
0.043093659844397,7.56,"SIM_100"
0.0442252281502032,7.77,"SIM_100"
0.0451837261793188,7.98,"SIM_100"
0.0460823155657796,8.19,"SIM_100"
0.0466384134234905,8.4,"SIM_100"
0.0467497661059711,8.61,"SIM_100"
0.0479012712297861,8.82,"SIM_100"
0.0497400675316496,9.03,"SIM_100"
0.0514148020950311,9.24,"SIM_100"
0.0531212087869613,9.45,"SIM_100"
0.053367478805456,9.66,"SIM_100"
0.0533153559802631,9.87,"SIM_100"
0.0559264007418606,10.08,"SIM_100"
0.0571761857898785,10.29,"SIM_100"
0.0582790512962947,10.5,"SIM_100"
0.0596857879647704,10.71,"SIM_100"
0.0609927606124309,10.92,"SIM_100"
0.0615270293889979,11.13,"SIM_100"
0.0626379674366526,11.34,"SIM_100"
0.0640008791268281,11.55,"SIM_100"
0.0657884014046957,11.76,"SIM_100"
0.065799575870026,11.97,"SIM_100"
0.0657240460150226,12.18,"SIM_100"
0.0641327916525294,12.39,"SIM_100"
0.0647913024857826,12.6,"SIM_100"
0.0647491275113638,12.81,"SIM_100"
0.0656985524271207,13.02,"SIM_100"
0.0661096626793392,13.23,"SIM_100"
0.0660271482250872,13.44,"SIM_100"
0.0657066340642723,13.65,"SIM_100"
0.0655425298641861,13.86,"SIM_100"
0.0647249705776388,14.07,"SIM_100"
0.0650909969416844,14.28,"SIM_100"
0.0637398987207792,14.49,"SIM_100"
0.063463381629744,14.7,"SIM_100"
0.0627607953604632,14.91,"SIM_100"
0.0630920730183302,15.12,"SIM_100"
0.0644446246001647,15.33,"SIM_100"
0.0650548078985689,15.54,"SIM_100"
0.0658148750366049,15.75,"SIM_100"
0.0654644484255332,15.96,"SIM_100"
0.0657512809307816,16.17,"SIM_100"
0.0674017528379223,16.38,"SIM_100"
0.0678337762329822,16.59,"SIM_100"
0.0700648266021115,16.8,"SIM_100"
0.070377804467952,17.01,"SIM_100"
0.0714087523152174,17.22,"SIM_100"
0.0720527650100406,17.43,"SIM_100"
0.0731575192674674,17.64,"SIM_100"
0.0733579095502858,17.85,"SIM_100"
0.0743103340205046,18.06,"SIM_100"
0.0760359488853561,18.27,"SIM_100"
0.0770605795749759,18.48,"SIM_100"
0.0788573576237205,18.69,"SIM_100"
0.0802077072692605,18.9,"SIM_100"
0.0819333215658913,19.11,"SIM_100"
0.0814737725209008,19.32,"SIM_100"
0.0816295289733463,19.53,"SIM_100"
0.0818482360867471,19.74,"SIM_100"
0.080120094233321,19.95,"SIM_100"
0.079712738262294,20.16,"SIM_100"
0.0800711378004511,20.37,"SIM_100"
0.0796812926022011,20.58,"SIM_100"
0.0801417483893817,20.79,"SIM_100"
0.0799364834698904,21,"SIM_100"
