"MSD","taus","experiment"
0.00789950863810957,0.21,"SIM_94"
0.0109100771671136,0.42,"SIM_94"
0.0120513445788575,0.63,"SIM_94"
0.0137874559090422,0.84,"SIM_94"
0.0159619562119906,1.05,"SIM_94"
0.0170836603935906,1.26,"SIM_94"
0.018462614119881,1.47,"SIM_94"
0.0184831170349792,1.68,"SIM_94"
0.0199423514016645,1.89,"SIM_94"
0.021362588196765,2.1,"SIM_94"
0.0223552333634396,2.31,"SIM_94"
0.0241150629302038,2.52,"SIM_94"
0.0250898165629534,2.73,"SIM_94"
0.0264461061806598,2.94,"SIM_94"
0.0273964648420485,3.15,"SIM_94"
0.0289191391076615,3.36,"SIM_94"
0.0295289556194593,3.57,"SIM_94"
0.0304036119435008,3.78,"SIM_94"
0.031142019278379,3.99,"SIM_94"
0.0318139343131632,4.2,"SIM_94"
0.0317193283349082,4.41,"SIM_94"
0.0321321905574455,4.62,"SIM_94"
0.0326326447005265,4.83,"SIM_94"
0.0328500953047401,5.04,"SIM_94"
0.0334914251964107,5.25,"SIM_94"
0.0336831217109525,5.46,"SIM_94"
0.0356595128931671,5.67,"SIM_94"
0.0369342941550013,5.88,"SIM_94"
0.0383592827697594,6.09,"SIM_94"
0.039895113505521,6.3,"SIM_94"
0.0413749186414997,6.51,"SIM_94"
0.041457722053913,6.72,"SIM_94"
0.0417183278582346,6.93,"SIM_94"
0.0418846404093856,7.14,"SIM_94"
0.0425836444887028,7.35,"SIM_94"
0.0433195804151229,7.56,"SIM_94"
0.0437557941894985,7.77,"SIM_94"
0.0442992533308397,7.98,"SIM_94"
0.0448034699502305,8.19,"SIM_94"
0.0465500509629731,8.4,"SIM_94"
0.0478214751337387,8.61,"SIM_94"
0.048906678400468,8.82,"SIM_94"
0.0499233667792548,9.03,"SIM_94"
0.0512816754691857,9.24,"SIM_94"
0.0522062439694329,9.45,"SIM_94"
0.0522460396930823,9.66,"SIM_94"
0.0525980614530657,9.87,"SIM_94"
0.0540634376265043,10.08,"SIM_94"
0.0553416595907536,10.29,"SIM_94"
0.0571375202168156,10.5,"SIM_94"
0.057633062275214,10.71,"SIM_94"
0.0589398552830373,10.92,"SIM_94"
0.0606846173463638,11.13,"SIM_94"
0.0620154908224381,11.34,"SIM_94"
0.0628350067283883,11.55,"SIM_94"
0.0627730354508823,11.76,"SIM_94"
0.0637884501683266,11.97,"SIM_94"
0.0650330752099602,12.18,"SIM_94"
0.0655065322606136,12.39,"SIM_94"
0.0658791437295469,12.6,"SIM_94"
0.065975959872463,12.81,"SIM_94"
0.0661612890713361,13.02,"SIM_94"
0.0660957928016662,13.23,"SIM_94"
0.0661601852055576,13.44,"SIM_94"
0.0656368734861351,13.65,"SIM_94"
0.065577863372797,13.86,"SIM_94"
0.0673496895009553,14.07,"SIM_94"
0.0697903355127005,14.28,"SIM_94"
0.070551131957077,14.49,"SIM_94"
0.0715471602578084,14.7,"SIM_94"
0.0716899580452607,14.91,"SIM_94"
0.0726987285320142,15.12,"SIM_94"
0.0734265961816054,15.33,"SIM_94"
0.0746522603528937,15.54,"SIM_94"
0.0751056379475964,15.75,"SIM_94"
0.0765662786540725,15.96,"SIM_94"
0.0773609153594009,16.17,"SIM_94"
0.0775304780831234,16.38,"SIM_94"
0.0787790361465349,16.59,"SIM_94"
0.0803898244273352,16.8,"SIM_94"
0.0803322296016425,17.01,"SIM_94"
0.0810844597703629,17.22,"SIM_94"
0.0820815045070907,17.43,"SIM_94"
0.0809866383683435,17.64,"SIM_94"
0.0792793004806581,17.85,"SIM_94"
0.0786797361547629,18.06,"SIM_94"
0.0794202517289663,18.27,"SIM_94"
0.0801341755157522,18.48,"SIM_94"
0.0804585407835015,18.69,"SIM_94"
0.0811700790844883,18.9,"SIM_94"
0.0798636703372025,19.11,"SIM_94"
0.0793694052998647,19.32,"SIM_94"
0.0798161988189345,19.53,"SIM_94"
0.0800048702348042,19.74,"SIM_94"
0.0797027078417476,19.95,"SIM_94"
0.0803940064273893,20.16,"SIM_94"
0.0809438365942771,20.37,"SIM_94"
0.0807510779089241,20.58,"SIM_94"
0.080436768673888,20.79,"SIM_94"
0.0815704191367844,21,"SIM_94"
