"MSD","taus","experiment"
0.00711921710465798,0.21,"SIM_69"
0.0104518137511135,0.42,"SIM_69"
0.0121943164793406,0.63,"SIM_69"
0.0133367592744672,0.84,"SIM_69"
0.0146536114965467,1.05,"SIM_69"
0.0156703495241333,1.26,"SIM_69"
0.0163807475508119,1.47,"SIM_69"
0.0172901124750973,1.68,"SIM_69"
0.0189212839364849,1.89,"SIM_69"
0.0202702182895735,2.1,"SIM_69"
0.020761235728005,2.31,"SIM_69"
0.0217414261064906,2.52,"SIM_69"
0.0224401931926486,2.73,"SIM_69"
0.0235149885188734,2.94,"SIM_69"
0.0241251473362134,3.15,"SIM_69"
0.0254841826851499,3.36,"SIM_69"
0.0252958501449102,3.57,"SIM_69"
0.0261810687131537,3.78,"SIM_69"
0.0250367604368586,3.99,"SIM_69"
0.0245277670975787,4.2,"SIM_69"
0.0248557915767105,4.41,"SIM_69"
0.0255745922767181,4.62,"SIM_69"
0.0268064307717224,4.83,"SIM_69"
0.0281852975058276,5.04,"SIM_69"
0.0299648804843839,5.25,"SIM_69"
0.029858410015648,5.46,"SIM_69"
0.0289548909494726,5.67,"SIM_69"
0.0289136875771899,5.88,"SIM_69"
0.029381922829146,6.09,"SIM_69"
0.0311758788471657,6.3,"SIM_69"
0.0308584634015172,6.51,"SIM_69"
0.0304084748071857,6.72,"SIM_69"
0.0307973958631858,6.93,"SIM_69"
0.0306966441222919,7.14,"SIM_69"
0.0301840287267776,7.35,"SIM_69"
0.0288744797065774,7.56,"SIM_69"
0.0298372057128408,7.77,"SIM_69"
0.0308939787986594,7.98,"SIM_69"
0.0315319220347699,8.19,"SIM_69"
0.0315747094812962,8.4,"SIM_69"
0.0323468387425201,8.61,"SIM_69"
0.0334750488553599,8.82,"SIM_69"
0.0343553888259176,9.03,"SIM_69"
0.0364917085699581,9.24,"SIM_69"
0.0375162923809203,9.45,"SIM_69"
0.0375609870909494,9.66,"SIM_69"
0.0383456752733815,9.87,"SIM_69"
0.0390128134719926,10.08,"SIM_69"
0.0398717805771178,10.29,"SIM_69"
0.0421466607059726,10.5,"SIM_69"
0.0435290446498465,10.71,"SIM_69"
0.0450343349767425,10.92,"SIM_69"
0.0449812816317012,11.13,"SIM_69"
0.0461400047995102,11.34,"SIM_69"
0.045594801406321,11.55,"SIM_69"
0.0459101516536176,11.76,"SIM_69"
0.0464782672263764,11.97,"SIM_69"
0.0459687471901116,12.18,"SIM_69"
0.0463129820512004,12.39,"SIM_69"
0.0464052382451597,12.6,"SIM_69"
0.047218650409075,12.81,"SIM_69"
0.0472694923361448,13.02,"SIM_69"
0.0483170332403103,13.23,"SIM_69"
0.0475692292319124,13.44,"SIM_69"
0.0480319513106202,13.65,"SIM_69"
0.0475908905871116,13.86,"SIM_69"
0.0479378003589371,14.07,"SIM_69"
0.0483206334044529,14.28,"SIM_69"
0.0490155089880232,14.49,"SIM_69"
0.0497361918235554,14.7,"SIM_69"
0.0501034924304488,14.91,"SIM_69"
0.0510162241437909,15.12,"SIM_69"
0.0518891635258095,15.33,"SIM_69"
0.0510631427794725,15.54,"SIM_69"
0.0507253919844976,15.75,"SIM_69"
0.0503876047558071,15.96,"SIM_69"
0.0514750482386357,16.17,"SIM_69"
0.0531342696439556,16.38,"SIM_69"
0.0534840191230033,16.59,"SIM_69"
0.0543530122845528,16.8,"SIM_69"
0.0546671571573515,17.01,"SIM_69"
0.0542323955713792,17.22,"SIM_69"
0.0566249152693468,17.43,"SIM_69"
0.057831346055083,17.64,"SIM_69"
0.0594081745168106,17.85,"SIM_69"
0.0597778294917596,18.06,"SIM_69"
0.0607114888489725,18.27,"SIM_69"
0.0609866114819576,18.48,"SIM_69"
0.0603244886553106,18.69,"SIM_69"
0.060927586752917,18.9,"SIM_69"
0.0604266501453668,19.11,"SIM_69"
0.0615113399287115,19.32,"SIM_69"
0.0614097161090359,19.53,"SIM_69"
0.0612728053139676,19.74,"SIM_69"
0.0595998238649536,19.95,"SIM_69"
0.059707196789961,20.16,"SIM_69"
0.0602780289767523,20.37,"SIM_69"
0.0599431945990031,20.58,"SIM_69"
0.0595170961456067,20.79,"SIM_69"
0.0601072521951827,21,"SIM_69"
