"MSD","taus","experiment"
0.00145656156173428,0.21,"SIM_6"
0.00197170602066921,0.42,"SIM_6"
0.00215241968272587,0.63,"SIM_6"
0.00239330409515929,0.84,"SIM_6"
0.0026989355632724,1.05,"SIM_6"
0.00303821260396385,1.26,"SIM_6"
0.00317908706565451,1.47,"SIM_6"
0.00342624680217786,1.68,"SIM_6"
0.00373190099398327,1.89,"SIM_6"
0.00408122284064613,2.1,"SIM_6"
0.00425709647716007,2.31,"SIM_6"
0.00436977496781826,2.52,"SIM_6"
0.00447361036081601,2.73,"SIM_6"
0.00449787158282753,2.94,"SIM_6"
0.00467604462073245,3.15,"SIM_6"
0.00481467657018325,3.36,"SIM_6"
0.00497828623759027,3.57,"SIM_6"
0.00513789500969695,3.78,"SIM_6"
0.00554211367448142,3.99,"SIM_6"
0.00565925911837348,4.2,"SIM_6"
0.00584152164300959,4.41,"SIM_6"
0.00594237162665429,4.62,"SIM_6"
0.00619072593658598,4.83,"SIM_6"
0.00630846132905575,5.04,"SIM_6"
0.00637720648210658,5.25,"SIM_6"
0.00656447550344125,5.46,"SIM_6"
0.00659225115818042,5.67,"SIM_6"
0.00654435557921605,5.88,"SIM_6"
0.00674371340261126,6.09,"SIM_6"
0.00672393924917935,6.3,"SIM_6"
0.00697150809013559,6.51,"SIM_6"
0.00686528698140119,6.72,"SIM_6"
0.00684173234524693,6.93,"SIM_6"
0.00713350627649504,7.14,"SIM_6"
0.00728398786807262,7.35,"SIM_6"
0.00758075400554547,7.56,"SIM_6"
0.00739088392382512,7.77,"SIM_6"
0.00741781965142066,7.98,"SIM_6"
0.00739333728205254,8.19,"SIM_6"
0.00747193193444366,8.4,"SIM_6"
0.00749180251519853,8.61,"SIM_6"
0.00738518441963025,8.82,"SIM_6"
0.00753112862026869,9.03,"SIM_6"
0.0075157822741255,9.24,"SIM_6"
0.00757316489406624,9.45,"SIM_6"
0.00746964102049652,9.66,"SIM_6"
0.00754331120358831,9.87,"SIM_6"
0.00771893496787973,10.08,"SIM_6"
0.00774771039844877,10.29,"SIM_6"
0.00766472699293286,10.5,"SIM_6"
0.00777255342331053,10.71,"SIM_6"
0.0077377391598424,10.92,"SIM_6"
0.00777703875629561,11.13,"SIM_6"
0.00798288705200486,11.34,"SIM_6"
0.00806605771026169,11.55,"SIM_6"
0.00806043934107339,11.76,"SIM_6"
0.00809380806067107,11.97,"SIM_6"
0.00850352334466881,12.18,"SIM_6"
0.00858521198476181,12.39,"SIM_6"
0.00860155002918748,12.6,"SIM_6"
0.0087953995206794,12.81,"SIM_6"
0.00904520083161724,13.02,"SIM_6"
0.00921020328471877,13.23,"SIM_6"
0.00888310487838194,13.44,"SIM_6"
0.00880540870173569,13.65,"SIM_6"
0.009000276560405,13.86,"SIM_6"
0.00914380567466939,14.07,"SIM_6"
0.00932883957884598,14.28,"SIM_6"
0.00951370590806341,14.49,"SIM_6"
0.00920849230256192,14.7,"SIM_6"
0.00928502994463594,14.91,"SIM_6"
0.00922505598283525,15.12,"SIM_6"
0.00944483246582299,15.33,"SIM_6"
0.0089933933087082,15.54,"SIM_6"
0.00886388699708807,15.75,"SIM_6"
0.00927456452353481,15.96,"SIM_6"
0.00906752091253131,16.17,"SIM_6"
0.00898602100867211,16.38,"SIM_6"
0.00879538541269488,16.59,"SIM_6"
0.00887689459670248,16.8,"SIM_6"
0.00870055831284214,17.01,"SIM_6"
0.00857901295336091,17.22,"SIM_6"
0.00866142085908926,17.43,"SIM_6"
0.00873295576357965,17.64,"SIM_6"
0.00869396025381637,17.85,"SIM_6"
0.00868254878164864,18.06,"SIM_6"
0.00887243977996741,18.27,"SIM_6"
0.00891196738862404,18.48,"SIM_6"
0.00879479036130182,18.69,"SIM_6"
0.00893449183916038,18.9,"SIM_6"
0.00892898288267447,19.11,"SIM_6"
0.00857977945116631,19.32,"SIM_6"
0.00866110138344322,19.53,"SIM_6"
0.00860289577885974,19.74,"SIM_6"
0.0085382614916736,19.95,"SIM_6"
0.00867340038952184,20.16,"SIM_6"
0.00870385276918446,20.37,"SIM_6"
0.00890038809300663,20.58,"SIM_6"
0.00869989157316768,20.79,"SIM_6"
0.00902040443080181,21,"SIM_6"
