"MSD","taus","experiment"
0.00773375419304712,0.21,"SIM_56"
0.0103661321869759,0.42,"SIM_56"
0.0127985649069351,0.63,"SIM_56"
0.0141278103915528,0.84,"SIM_56"
0.0152671622452863,1.05,"SIM_56"
0.0158879721600647,1.26,"SIM_56"
0.0172118810073763,1.47,"SIM_56"
0.0190095457743894,1.68,"SIM_56"
0.0214017665854006,1.89,"SIM_56"
0.0226092697371925,2.1,"SIM_56"
0.0217417243837823,2.31,"SIM_56"
0.0223712281099158,2.52,"SIM_56"
0.0238808629604325,2.73,"SIM_56"
0.0241177335442486,2.94,"SIM_56"
0.0252503308862505,3.15,"SIM_56"
0.0269545645561587,3.36,"SIM_56"
0.0266801433658881,3.57,"SIM_56"
0.027873338379168,3.78,"SIM_56"
0.0281421366030614,3.99,"SIM_56"
0.0283278100405385,4.2,"SIM_56"
0.0301812674156972,4.41,"SIM_56"
0.0317049467564868,4.62,"SIM_56"
0.0318624036186873,4.83,"SIM_56"
0.0331116573720962,5.04,"SIM_56"
0.0332023091425901,5.25,"SIM_56"
0.0332361938382161,5.46,"SIM_56"
0.0338727497461565,5.67,"SIM_56"
0.0344645215894323,5.88,"SIM_56"
0.0349071776049672,6.09,"SIM_56"
0.0353003305347895,6.3,"SIM_56"
0.0350099656327672,6.51,"SIM_56"
0.0353362465134029,6.72,"SIM_56"
0.0363312823829155,6.93,"SIM_56"
0.0371612680255285,7.14,"SIM_56"
0.0379685087904618,7.35,"SIM_56"
0.0382094691513287,7.56,"SIM_56"
0.0387468068321687,7.77,"SIM_56"
0.040224350542134,7.98,"SIM_56"
0.0406660236869256,8.19,"SIM_56"
0.0415329339357187,8.4,"SIM_56"
0.0427957847722472,8.61,"SIM_56"
0.0441951615511271,8.82,"SIM_56"
0.0444432159769505,9.03,"SIM_56"
0.0447792376455003,9.24,"SIM_56"
0.0458633561728641,9.45,"SIM_56"
0.0465944942449061,9.66,"SIM_56"
0.0468961807192586,9.87,"SIM_56"
0.0464868289124954,10.08,"SIM_56"
0.047116961085931,10.29,"SIM_56"
0.0474612241076186,10.5,"SIM_56"
0.0490959445907648,10.71,"SIM_56"
0.0510165122318597,10.92,"SIM_56"
0.0506950776262409,11.13,"SIM_56"
0.0518058885489589,11.34,"SIM_56"
0.0522741370239561,11.55,"SIM_56"
0.0527115888737311,11.76,"SIM_56"
0.0536444154224499,11.97,"SIM_56"
0.055487968998499,12.18,"SIM_56"
0.056161553491514,12.39,"SIM_56"
0.057529377423222,12.6,"SIM_56"
0.0578103853584016,12.81,"SIM_56"
0.0582870632887012,13.02,"SIM_56"
0.0600111130358964,13.23,"SIM_56"
0.0604154282918326,13.44,"SIM_56"
0.0629580340185642,13.65,"SIM_56"
0.0650487508238972,13.86,"SIM_56"
0.0660414197912565,14.07,"SIM_56"
0.0671100369912763,14.28,"SIM_56"
0.069540458496297,14.49,"SIM_56"
0.0696495117576887,14.7,"SIM_56"
0.070191302540878,14.91,"SIM_56"
0.0726100385034705,15.12,"SIM_56"
0.0721271028595655,15.33,"SIM_56"
0.0738032226958599,15.54,"SIM_56"
0.0727586102542247,15.75,"SIM_56"
0.0730129173670114,15.96,"SIM_56"
0.0748132331843597,16.17,"SIM_56"
0.0761714332419009,16.38,"SIM_56"
0.0753372969363223,16.59,"SIM_56"
0.0763730499562613,16.8,"SIM_56"
0.0745410857842439,17.01,"SIM_56"
0.074631381298661,17.22,"SIM_56"
0.0758870314818216,17.43,"SIM_56"
0.0776752787822406,17.64,"SIM_56"
0.0778295666413046,17.85,"SIM_56"
0.0798471215185888,18.06,"SIM_56"
0.0792895205103676,18.27,"SIM_56"
0.0811792923982023,18.48,"SIM_56"
0.0826839067827468,18.69,"SIM_56"
0.0847305869734771,18.9,"SIM_56"
0.0881010642963554,19.11,"SIM_56"
0.0897889120129428,19.32,"SIM_56"
0.0894686606297454,19.53,"SIM_56"
0.0898515891546642,19.74,"SIM_56"
0.0898692686525529,19.95,"SIM_56"
0.0896694997956358,20.16,"SIM_56"
0.0916563268278401,20.37,"SIM_56"
0.0917639694348042,20.58,"SIM_56"
0.0927186758193154,20.79,"SIM_56"
0.0926225240129987,21,"SIM_56"
