"MSD","taus","experiment"
0.00745764784675793,0.21,"SIM_45"
0.00975960102515206,0.42,"SIM_45"
0.0125503117641803,0.63,"SIM_45"
0.0145783376650083,0.84,"SIM_45"
0.0158451086834174,1.05,"SIM_45"
0.0172733113056832,1.26,"SIM_45"
0.0177332964374806,1.47,"SIM_45"
0.0185750958676049,1.68,"SIM_45"
0.0193800086146905,1.89,"SIM_45"
0.0195537022090436,2.1,"SIM_45"
0.0199410655939509,2.31,"SIM_45"
0.0195075612708273,2.52,"SIM_45"
0.0196137965042826,2.73,"SIM_45"
0.0197610446157871,2.94,"SIM_45"
0.0204867140365961,3.15,"SIM_45"
0.0203316797839006,3.36,"SIM_45"
0.0211925510478355,3.57,"SIM_45"
0.0213480444377364,3.78,"SIM_45"
0.0222722617379265,3.99,"SIM_45"
0.0226012344125614,4.2,"SIM_45"
0.0231855656486745,4.41,"SIM_45"
0.0239530979432963,4.62,"SIM_45"
0.0247503952384852,4.83,"SIM_45"
0.0238193934821158,5.04,"SIM_45"
0.0234710434719022,5.25,"SIM_45"
0.0238521195626433,5.46,"SIM_45"
0.0244013627518118,5.67,"SIM_45"
0.0243542736302639,5.88,"SIM_45"
0.0252394353712608,6.09,"SIM_45"
0.0249991144097181,6.3,"SIM_45"
0.0259714915739254,6.51,"SIM_45"
0.0269714174160616,6.72,"SIM_45"
0.0279234549557751,6.93,"SIM_45"
0.0293377736162907,7.14,"SIM_45"
0.0296123435582736,7.35,"SIM_45"
0.0299208338884459,7.56,"SIM_45"
0.0301410181646445,7.77,"SIM_45"
0.030805629948987,7.98,"SIM_45"
0.0314047401394846,8.19,"SIM_45"
0.0324901461550141,8.4,"SIM_45"
0.0335519260426415,8.61,"SIM_45"
0.0351287460961792,8.82,"SIM_45"
0.0362756508366037,9.03,"SIM_45"
0.0357509179109707,9.24,"SIM_45"
0.0372212274019574,9.45,"SIM_45"
0.0375967609642658,9.66,"SIM_45"
0.03924678550083,9.87,"SIM_45"
0.0394152669150128,10.08,"SIM_45"
0.0388362687301849,10.29,"SIM_45"
0.0384043490300827,10.5,"SIM_45"
0.0383244166306279,10.71,"SIM_45"
0.0387634225624286,10.92,"SIM_45"
0.0398974799546461,11.13,"SIM_45"
0.0405175779095408,11.34,"SIM_45"
0.0405731943248237,11.55,"SIM_45"
0.0404065829805879,11.76,"SIM_45"
0.0411250290655855,11.97,"SIM_45"
0.0421697098011824,12.18,"SIM_45"
0.0438218150346389,12.39,"SIM_45"
0.0438120308951601,12.6,"SIM_45"
0.0450384093168934,12.81,"SIM_45"
0.0454093490216679,13.02,"SIM_45"
0.047020851504852,13.23,"SIM_45"
0.0487892286110981,13.44,"SIM_45"
0.0497185011980402,13.65,"SIM_45"
0.050567453021354,13.86,"SIM_45"
0.0505177092402727,14.07,"SIM_45"
0.0499625465219911,14.28,"SIM_45"
0.0491012456208138,14.49,"SIM_45"
0.0470256263840041,14.7,"SIM_45"
0.0477150278605277,14.91,"SIM_45"
0.0466377670583003,15.12,"SIM_45"
0.0478199551557388,15.33,"SIM_45"
0.0482902049942221,15.54,"SIM_45"
0.0485217738142824,15.75,"SIM_45"
0.0502776480514487,15.96,"SIM_45"
0.0520823032826729,16.17,"SIM_45"
0.0533409838570865,16.38,"SIM_45"
0.0535802415070399,16.59,"SIM_45"
0.0532578862688394,16.8,"SIM_45"
0.052509396653586,17.01,"SIM_45"
0.0531378844552363,17.22,"SIM_45"
0.0521577670582102,17.43,"SIM_45"
0.0531110542742817,17.64,"SIM_45"
0.0524224242494606,17.85,"SIM_45"
0.0525237135307571,18.06,"SIM_45"
0.051488779915976,18.27,"SIM_45"
0.0523381629018645,18.48,"SIM_45"
0.0525781396266779,18.69,"SIM_45"
0.0535779272802179,18.9,"SIM_45"
0.0551755325715641,19.11,"SIM_45"
0.0561905909764069,19.32,"SIM_45"
0.0581462122807737,19.53,"SIM_45"
0.0599648334644425,19.74,"SIM_45"
0.0609471193737832,19.95,"SIM_45"
0.0601764558553942,20.16,"SIM_45"
0.0599934961983657,20.37,"SIM_45"
0.0586874629930643,20.58,"SIM_45"
0.0578048148712633,20.79,"SIM_45"
0.0571212112222816,21,"SIM_45"
