"MSD","taus","experiment"
0.00788039267542308,0.21,"SIM_77"
0.0104482464161162,0.42,"SIM_77"
0.0126829021642232,0.63,"SIM_77"
0.0141738360513385,0.84,"SIM_77"
0.0148938420260334,1.05,"SIM_77"
0.0156715049384972,1.26,"SIM_77"
0.0168326342377399,1.47,"SIM_77"
0.01840894139573,1.68,"SIM_77"
0.018749309464804,1.89,"SIM_77"
0.0188882192585908,2.1,"SIM_77"
0.0194294847121281,2.31,"SIM_77"
0.0207399333367518,2.52,"SIM_77"
0.0222076517433817,2.73,"SIM_77"
0.0234030347956247,2.94,"SIM_77"
0.0249111072661,3.15,"SIM_77"
0.0263945960282058,3.36,"SIM_77"
0.0279641614814623,3.57,"SIM_77"
0.0278414572020096,3.78,"SIM_77"
0.0287669482124298,3.99,"SIM_77"
0.0293892413636505,4.2,"SIM_77"
0.0298856640443269,4.41,"SIM_77"
0.03067511150894,4.62,"SIM_77"
0.0312730707834278,4.83,"SIM_77"
0.0309080868458714,5.04,"SIM_77"
0.0313385843522698,5.25,"SIM_77"
0.0310613748310875,5.46,"SIM_77"
0.031254271253948,5.67,"SIM_77"
0.032088163776542,5.88,"SIM_77"
0.0315894385337585,6.09,"SIM_77"
0.0307954296901039,6.3,"SIM_77"
0.0312518901151722,6.51,"SIM_77"
0.0331586031741461,6.72,"SIM_77"
0.0334076788055443,6.93,"SIM_77"
0.0345931048100028,7.14,"SIM_77"
0.036220480428581,7.35,"SIM_77"
0.0359172390994122,7.56,"SIM_77"
0.0367258095005459,7.77,"SIM_77"
0.0380918117518776,7.98,"SIM_77"
0.0385173886771565,8.19,"SIM_77"
0.0390881561463427,8.4,"SIM_77"
0.0390251245786767,8.61,"SIM_77"
0.040539555278633,8.82,"SIM_77"
0.0421105255511301,9.03,"SIM_77"
0.0441955851800209,9.24,"SIM_77"
0.0465676719063851,9.45,"SIM_77"
0.0474693303198119,9.66,"SIM_77"
0.0491954484537164,9.87,"SIM_77"
0.050883928471952,10.08,"SIM_77"
0.0522855763387105,10.29,"SIM_77"
0.0529836543156918,10.5,"SIM_77"
0.0543504092363525,10.71,"SIM_77"
0.0546880795054077,10.92,"SIM_77"
0.0554484284162583,11.13,"SIM_77"
0.0568348639059363,11.34,"SIM_77"
0.0567690741377702,11.55,"SIM_77"
0.0573966408808478,11.76,"SIM_77"
0.057546270606049,11.97,"SIM_77"
0.0588346602450229,12.18,"SIM_77"
0.0593129267080105,12.39,"SIM_77"
0.0589677851374945,12.6,"SIM_77"
0.0589960686139777,12.81,"SIM_77"
0.0597066457907381,13.02,"SIM_77"
0.0596492181574397,13.23,"SIM_77"
0.0598399869338583,13.44,"SIM_77"
0.0616600431394919,13.65,"SIM_77"
0.0624826098211953,13.86,"SIM_77"
0.0641591648706192,14.07,"SIM_77"
0.0653431577005596,14.28,"SIM_77"
0.0661380061894129,14.49,"SIM_77"
0.0683154020659377,14.7,"SIM_77"
0.0672812766511155,14.91,"SIM_77"
0.0683252899571432,15.12,"SIM_77"
0.0691517725657562,15.33,"SIM_77"
0.0719721051486528,15.54,"SIM_77"
0.0739362903450218,15.75,"SIM_77"
0.0757574702367453,15.96,"SIM_77"
0.0772725573753091,16.17,"SIM_77"
0.0778541193920625,16.38,"SIM_77"
0.0804907725757396,16.59,"SIM_77"
0.0817978898002101,16.8,"SIM_77"
0.0843137688654985,17.01,"SIM_77"
0.0850685259435828,17.22,"SIM_77"
0.085132029897854,17.43,"SIM_77"
0.0865029554154609,17.64,"SIM_77"
0.0886023020731487,17.85,"SIM_77"
0.0894020188333124,18.06,"SIM_77"
0.0901771636948135,18.27,"SIM_77"
0.0908983012283798,18.48,"SIM_77"
0.0908123464488787,18.69,"SIM_77"
0.0908274880994737,18.9,"SIM_77"
0.0917175240668348,19.11,"SIM_77"
0.0916640391964397,19.32,"SIM_77"
0.091598385855381,19.53,"SIM_77"
0.0917332167094412,19.74,"SIM_77"
0.0903112459921036,19.95,"SIM_77"
0.0907546110195352,20.16,"SIM_77"
0.0907166736764883,20.37,"SIM_77"
0.0938605559857409,20.58,"SIM_77"
0.0955543715993927,20.79,"SIM_77"
0.0966568569243254,21,"SIM_77"
