"MSD","taus","experiment"
0.00778239498458347,0.21,"SIM_7"
0.0113976093063773,0.42,"SIM_7"
0.0140426091024263,0.63,"SIM_7"
0.015491323708091,0.84,"SIM_7"
0.0166384656956749,1.05,"SIM_7"
0.0178364595684981,1.26,"SIM_7"
0.0189873046380144,1.47,"SIM_7"
0.0205378910920883,1.68,"SIM_7"
0.0210674143113237,1.89,"SIM_7"
0.0217972213081078,2.1,"SIM_7"
0.0239164429330204,2.31,"SIM_7"
0.0242664732663187,2.52,"SIM_7"
0.0270694619084057,2.73,"SIM_7"
0.0280620932487943,2.94,"SIM_7"
0.0292637832423351,3.15,"SIM_7"
0.0302472223263758,3.36,"SIM_7"
0.0305371230066348,3.57,"SIM_7"
0.030840081921917,3.78,"SIM_7"
0.0308524867197417,3.99,"SIM_7"
0.0315004900057984,4.2,"SIM_7"
0.0314129415745059,4.41,"SIM_7"
0.0325152391969186,4.62,"SIM_7"
0.0330635461265368,4.83,"SIM_7"
0.0323590231271438,5.04,"SIM_7"
0.0311428609617709,5.25,"SIM_7"
0.0295571651619779,5.46,"SIM_7"
0.0293040837218796,5.67,"SIM_7"
0.0295302078925007,5.88,"SIM_7"
0.02890372580429,6.09,"SIM_7"
0.0279823900735347,6.3,"SIM_7"
0.0278716016653697,6.51,"SIM_7"
0.0275830881089552,6.72,"SIM_7"
0.0283750402815798,6.93,"SIM_7"
0.029716978650171,7.14,"SIM_7"
0.0306169194560323,7.35,"SIM_7"
0.0297000074320966,7.56,"SIM_7"
0.029467050235489,7.77,"SIM_7"
0.0292086878944885,7.98,"SIM_7"
0.0297128372574158,8.19,"SIM_7"
0.0299936058290973,8.4,"SIM_7"
0.030883525882605,8.61,"SIM_7"
0.0312993710623325,8.82,"SIM_7"
0.0324107876264487,9.03,"SIM_7"
0.0323240412715136,9.24,"SIM_7"
0.0319329113928947,9.45,"SIM_7"
0.0335992256854083,9.66,"SIM_7"
0.034575111227843,9.87,"SIM_7"
0.0350501102833129,10.08,"SIM_7"
0.0355947207279247,10.29,"SIM_7"
0.0350880855175837,10.5,"SIM_7"
0.0353685468675286,10.71,"SIM_7"
0.0363581827191238,10.92,"SIM_7"
0.0364396406406866,11.13,"SIM_7"
0.0367282862166498,11.34,"SIM_7"
0.0360717474141375,11.55,"SIM_7"
0.0366791390459682,11.76,"SIM_7"
0.0357205327577086,11.97,"SIM_7"
0.0363931455297736,12.18,"SIM_7"
0.0365840669557365,12.39,"SIM_7"
0.0368903309105135,12.6,"SIM_7"
0.0374291137087263,12.81,"SIM_7"
0.0380684086813987,13.02,"SIM_7"
0.038302790393958,13.23,"SIM_7"
0.0383895335665536,13.44,"SIM_7"
0.0375054059714782,13.65,"SIM_7"
0.0388038509395504,13.86,"SIM_7"
0.0388915717327737,14.07,"SIM_7"
0.039080003499894,14.28,"SIM_7"
0.0396503274923762,14.49,"SIM_7"
0.0392697552205493,14.7,"SIM_7"
0.0407961946723872,14.91,"SIM_7"
0.0427045626573492,15.12,"SIM_7"
0.0430178925228962,15.33,"SIM_7"
0.0420680705306048,15.54,"SIM_7"
0.0414513484366784,15.75,"SIM_7"
0.0414354476958685,15.96,"SIM_7"
0.0421021862649015,16.17,"SIM_7"
0.0424954784279777,16.38,"SIM_7"
0.0421145543148663,16.59,"SIM_7"
0.0416115700324655,16.8,"SIM_7"
0.0412702212309778,17.01,"SIM_7"
0.0406811566626423,17.22,"SIM_7"
0.0409319878569834,17.43,"SIM_7"
0.0407413563330278,17.64,"SIM_7"
0.0404894019326393,17.85,"SIM_7"
0.0397119172011362,18.06,"SIM_7"
0.0393844312880969,18.27,"SIM_7"
0.0388874130734741,18.48,"SIM_7"
0.0378453743912501,18.69,"SIM_7"
0.0372376063234038,18.9,"SIM_7"
0.0370376147145274,19.11,"SIM_7"
0.0374886075341519,19.32,"SIM_7"
0.0361363064495376,19.53,"SIM_7"
0.0342150196376372,19.74,"SIM_7"
0.03219779421657,19.95,"SIM_7"
0.0319619649819237,20.16,"SIM_7"
0.0318754919596465,20.37,"SIM_7"
0.0305899551796268,20.58,"SIM_7"
0.0302172496867039,20.79,"SIM_7"
0.0284787793151008,21,"SIM_7"
