"MSD","taus","experiment"
0.00819619450920732,0.21,"SIM_47"
0.00993281447979249,0.42,"SIM_47"
0.0113059775564522,0.63,"SIM_47"
0.0132657875486936,0.84,"SIM_47"
0.013691828876787,1.05,"SIM_47"
0.0154387425948424,1.26,"SIM_47"
0.0171643437480928,1.47,"SIM_47"
0.018063293983592,1.68,"SIM_47"
0.0195253738947454,1.89,"SIM_47"
0.021169291815,2.1,"SIM_47"
0.0216079218318355,2.31,"SIM_47"
0.0225874755461185,2.52,"SIM_47"
0.0217902909097891,2.73,"SIM_47"
0.0222611161522877,2.94,"SIM_47"
0.0229657462588885,3.15,"SIM_47"
0.0236847794748421,3.36,"SIM_47"
0.0238504200908984,3.57,"SIM_47"
0.0245120480427126,3.78,"SIM_47"
0.0253753982297356,3.99,"SIM_47"
0.0259604612813537,4.2,"SIM_47"
0.02729450634427,4.41,"SIM_47"
0.027027986618445,4.62,"SIM_47"
0.0292050674702951,4.83,"SIM_47"
0.02896040837641,5.04,"SIM_47"
0.0298641508264273,5.25,"SIM_47"
0.0305506000468621,5.46,"SIM_47"
0.0303869994489884,5.67,"SIM_47"
0.0305742397992387,5.88,"SIM_47"
0.0320737405791269,6.09,"SIM_47"
0.0325490024155642,6.3,"SIM_47"
0.033938234914694,6.51,"SIM_47"
0.035339798754015,6.72,"SIM_47"
0.0344524327295219,6.93,"SIM_47"
0.0370148912509777,7.14,"SIM_47"
0.0363201370219856,7.35,"SIM_47"
0.0375567826249211,7.56,"SIM_47"
0.0402455964702876,7.77,"SIM_47"
0.0400433351594079,7.98,"SIM_47"
0.0424682677413213,8.19,"SIM_47"
0.0441885875078292,8.4,"SIM_47"
0.0436330948853557,8.61,"SIM_47"
0.0453860638583391,8.82,"SIM_47"
0.0473854240764852,9.03,"SIM_47"
0.0480583875665385,9.24,"SIM_47"
0.0514750735589093,9.45,"SIM_47"
0.0519672853139767,9.66,"SIM_47"
0.05309202017409,9.87,"SIM_47"
0.0544876584369095,10.08,"SIM_47"
0.0551218096152101,10.29,"SIM_47"
0.056914184773714,10.5,"SIM_47"
0.0585083804036549,10.71,"SIM_47"
0.0575579508608945,10.92,"SIM_47"
0.0587850343776239,11.13,"SIM_47"
0.0589822608143091,11.34,"SIM_47"
0.0598281975667884,11.55,"SIM_47"
0.0605756332060499,11.76,"SIM_47"
0.0603750460933254,11.97,"SIM_47"
0.0611202635958198,12.18,"SIM_47"
0.0622677527921611,12.39,"SIM_47"
0.0621046450138263,12.6,"SIM_47"
0.0619835756378007,12.81,"SIM_47"
0.0635173820459815,13.02,"SIM_47"
0.0634028674892723,13.23,"SIM_47"
0.0646473036233728,13.44,"SIM_47"
0.0647018849141713,13.65,"SIM_47"
0.0640320228193987,13.86,"SIM_47"
0.0653465847765259,14.07,"SIM_47"
0.064355906216531,14.28,"SIM_47"
0.0656905241525192,14.49,"SIM_47"
0.0651138946839678,14.7,"SIM_47"
0.0648964005051862,14.91,"SIM_47"
0.0655593182352557,15.12,"SIM_47"
0.0679053695294391,15.33,"SIM_47"
0.067228122206503,15.54,"SIM_47"
0.0687592000244939,15.75,"SIM_47"
0.0689903596202375,15.96,"SIM_47"
0.070269766996345,16.17,"SIM_47"
0.0731635625462721,16.38,"SIM_47"
0.0746283137410148,16.59,"SIM_47"
0.0762875415630549,16.8,"SIM_47"
0.0774394518981898,17.01,"SIM_47"
0.0777331161597414,17.22,"SIM_47"
0.0783668028903925,17.43,"SIM_47"
0.0796131759945527,17.64,"SIM_47"
0.0786441286084401,17.85,"SIM_47"
0.0808943966864753,18.06,"SIM_47"
0.0799697924105846,18.27,"SIM_47"
0.0792351951049108,18.48,"SIM_47"
0.0793149829251337,18.69,"SIM_47"
0.0768951784629333,18.9,"SIM_47"
0.0764177950105426,19.11,"SIM_47"
0.0771672668165534,19.32,"SIM_47"
0.0775908500147128,19.53,"SIM_47"
0.0772547056956756,19.74,"SIM_47"
0.0769516352670156,19.95,"SIM_47"
0.0747073019697795,20.16,"SIM_47"
0.0761885140408785,20.37,"SIM_47"
0.0775173300791303,20.58,"SIM_47"
0.0775453656335064,20.79,"SIM_47"
0.0769561365687126,21,"SIM_47"
