"MSD","taus","experiment"
0.00178265825745761,0.21,"SIM_23"
0.00235283081530033,0.42,"SIM_23"
0.00278740885346504,0.63,"SIM_23"
0.00316290149578134,0.84,"SIM_23"
0.00370006580687862,1.05,"SIM_23"
0.00360836444074087,1.26,"SIM_23"
0.00379733322200397,1.47,"SIM_23"
0.00397983966587299,1.68,"SIM_23"
0.00397427494995543,1.89,"SIM_23"
0.00406776719718287,2.1,"SIM_23"
0.00423373254858958,2.31,"SIM_23"
0.00432823544263242,2.52,"SIM_23"
0.00457414053508564,2.73,"SIM_23"
0.00455532154845897,2.94,"SIM_23"
0.00438495803452408,3.15,"SIM_23"
0.00454924231632452,3.36,"SIM_23"
0.00479419771070106,3.57,"SIM_23"
0.00480369224470152,3.78,"SIM_23"
0.00474497057920855,3.99,"SIM_23"
0.00510440071925201,4.2,"SIM_23"
0.00485504658411241,4.41,"SIM_23"
0.00493358457518431,4.62,"SIM_23"
0.00496446072958174,4.83,"SIM_23"
0.00491495961313588,5.04,"SIM_23"
0.00483870994231029,5.25,"SIM_23"
0.00484381775837785,5.46,"SIM_23"
0.00495395732981495,5.67,"SIM_23"
0.00493213282632348,5.88,"SIM_23"
0.00495444206163606,6.09,"SIM_23"
0.00489176920218592,6.3,"SIM_23"
0.0052616685119306,6.51,"SIM_23"
0.00528927515968508,6.72,"SIM_23"
0.00550362477537863,6.93,"SIM_23"
0.00567709896372174,7.14,"SIM_23"
0.00580900845011932,7.35,"SIM_23"
0.00578258048560078,7.56,"SIM_23"
0.00610242779484825,7.77,"SIM_23"
0.00625020289276766,7.98,"SIM_23"
0.00633966896719623,8.19,"SIM_23"
0.0064599711707178,8.4,"SIM_23"
0.00609094533700789,8.61,"SIM_23"
0.00611329086646363,8.82,"SIM_23"
0.00632774943828993,9.03,"SIM_23"
0.00648204304900176,9.24,"SIM_23"
0.00673435701807516,9.45,"SIM_23"
0.00702373272507673,9.66,"SIM_23"
0.00690531485703554,9.87,"SIM_23"
0.00695605844079043,10.08,"SIM_23"
0.00701229684867716,10.29,"SIM_23"
0.00696580717715698,10.5,"SIM_23"
0.00709805745572702,10.71,"SIM_23"
0.00725465208457187,10.92,"SIM_23"
0.00735659852781042,11.13,"SIM_23"
0.00739750274871217,11.34,"SIM_23"
0.00755439578502698,11.55,"SIM_23"
0.00778923548847198,11.76,"SIM_23"
0.00773791371599519,11.97,"SIM_23"
0.00777715189987198,12.18,"SIM_23"
0.00793012539902782,12.39,"SIM_23"
0.0077767668018192,12.6,"SIM_23"
0.0079974646050339,12.81,"SIM_23"
0.00800740119033417,13.02,"SIM_23"
0.0080711305347815,13.23,"SIM_23"
0.00833497549280789,13.44,"SIM_23"
0.00826862236522333,13.65,"SIM_23"
0.0082161514504553,13.86,"SIM_23"
0.00831055411366463,14.07,"SIM_23"
0.0081641508337388,14.28,"SIM_23"
0.00839290299638129,14.49,"SIM_23"
0.0083730939161415,14.7,"SIM_23"
0.00827336387667968,14.91,"SIM_23"
0.0084767939715448,15.12,"SIM_23"
0.00844751097718597,15.33,"SIM_23"
0.00832110393742686,15.54,"SIM_23"
0.0085162943072502,15.75,"SIM_23"
0.00850843871689055,15.96,"SIM_23"
0.00831641925793672,16.17,"SIM_23"
0.00816614307118029,16.38,"SIM_23"
0.00839815102788307,16.59,"SIM_23"
0.00823341607015055,16.8,"SIM_23"
0.00837819966540069,17.01,"SIM_23"
0.00823019244862605,17.22,"SIM_23"
0.00818777899617423,17.43,"SIM_23"
0.00813192407815941,17.64,"SIM_23"
0.00841754151121905,17.85,"SIM_23"
0.00849099826720004,18.06,"SIM_23"
0.00877552465062053,18.27,"SIM_23"
0.00895371319897936,18.48,"SIM_23"
0.0088382867876064,18.69,"SIM_23"
0.00875632743573131,18.9,"SIM_23"
0.00891772198825682,19.11,"SIM_23"
0.00886494133374235,19.32,"SIM_23"
0.00896695028306118,19.53,"SIM_23"
0.008811746518218,19.74,"SIM_23"
0.00859978779890966,19.95,"SIM_23"
0.00831826888984409,20.16,"SIM_23"
0.00839394437441515,20.37,"SIM_23"
0.00817325311759717,20.58,"SIM_23"
0.00806883070974368,20.79,"SIM_23"
0.00812212294973657,21,"SIM_23"
