"MSD","taus","experiment"
0.00583390531373938,0.21,"SIM_97"
0.00784977718215052,0.42,"SIM_97"
0.00976206912040934,0.63,"SIM_97"
0.0112823456297129,0.84,"SIM_97"
0.0124666058219834,1.05,"SIM_97"
0.0136851971966361,1.26,"SIM_97"
0.0152777648600653,1.47,"SIM_97"
0.0166548364380739,1.68,"SIM_97"
0.0177435401782792,1.89,"SIM_97"
0.0200240960778873,2.1,"SIM_97"
0.0212322870525703,2.31,"SIM_97"
0.0224686239006296,2.52,"SIM_97"
0.0244171297333098,2.73,"SIM_97"
0.0258500856575664,2.94,"SIM_97"
0.0272168910340608,3.15,"SIM_97"
0.0279589372343919,3.36,"SIM_97"
0.0276068833427128,3.57,"SIM_97"
0.0287996112389695,3.78,"SIM_97"
0.0297146040488921,3.99,"SIM_97"
0.030726251482571,4.2,"SIM_97"
0.032248866442729,4.41,"SIM_97"
0.0328024355497538,4.62,"SIM_97"
0.0330506786929006,4.83,"SIM_97"
0.0335656257044379,5.04,"SIM_97"
0.0344765137611502,5.25,"SIM_97"
0.0352210539059404,5.46,"SIM_97"
0.0358790477764241,5.67,"SIM_97"
0.0363363057444727,5.88,"SIM_97"
0.0371493913880639,6.09,"SIM_97"
0.0383321238423834,6.3,"SIM_97"
0.0393334112592389,6.51,"SIM_97"
0.0398584499181715,6.72,"SIM_97"
0.0408095259152818,6.93,"SIM_97"
0.0421786848078425,7.14,"SIM_97"
0.0438537440875785,7.35,"SIM_97"
0.0453268149535332,7.56,"SIM_97"
0.046791953537702,7.77,"SIM_97"
0.0493085172386935,7.98,"SIM_97"
0.0507605584943128,8.19,"SIM_97"
0.0509888381236829,8.4,"SIM_97"
0.0514544654692919,8.61,"SIM_97"
0.0521676175624452,8.82,"SIM_97"
0.0537673152654176,9.03,"SIM_97"
0.054328191244881,9.24,"SIM_97"
0.0543686976913513,9.45,"SIM_97"
0.0542206627049625,9.66,"SIM_97"
0.0547159372259398,9.87,"SIM_97"
0.0550321332205905,10.08,"SIM_97"
0.0551436710439393,10.29,"SIM_97"
0.0563367150034294,10.5,"SIM_97"
0.0573571729471847,10.71,"SIM_97"
0.0579789162579396,10.92,"SIM_97"
0.0581289148696979,11.13,"SIM_97"
0.058205840134965,11.34,"SIM_97"
0.06011465873265,11.55,"SIM_97"
0.0609333895244039,11.76,"SIM_97"
0.0614368646453821,11.97,"SIM_97"
0.0623582939293935,12.18,"SIM_97"
0.0634919256259609,12.39,"SIM_97"
0.0630898835113405,12.6,"SIM_97"
0.0653647770748579,12.81,"SIM_97"
0.0662952368792716,13.02,"SIM_97"
0.0688275396582251,13.23,"SIM_97"
0.0701990736662662,13.44,"SIM_97"
0.0709014064308397,13.65,"SIM_97"
0.0711248588826038,13.86,"SIM_97"
0.0728022333134212,14.07,"SIM_97"
0.0737920166674625,14.28,"SIM_97"
0.0747913571862285,14.49,"SIM_97"
0.0766161673608338,14.7,"SIM_97"
0.0768348896247723,14.91,"SIM_97"
0.077280078043654,15.12,"SIM_97"
0.0782790518544019,15.33,"SIM_97"
0.0782183585052122,15.54,"SIM_97"
0.0797431048570952,15.75,"SIM_97"
0.0807499941974155,15.96,"SIM_97"
0.0805572409307838,16.17,"SIM_97"
0.0806558412475851,16.38,"SIM_97"
0.0819873803892554,16.59,"SIM_97"
0.0821078460668166,16.8,"SIM_97"
0.0827013846509395,17.01,"SIM_97"
0.0824691660161508,17.22,"SIM_97"
0.0821302298995258,17.43,"SIM_97"
0.0818103477889834,17.64,"SIM_97"
0.0821504059069352,17.85,"SIM_97"
0.0822179262603499,18.06,"SIM_97"
0.0841570963974424,18.27,"SIM_97"
0.0851552384280727,18.48,"SIM_97"
0.0848462818754285,18.69,"SIM_97"
0.0844059634854226,18.9,"SIM_97"
0.0839810469492724,19.11,"SIM_97"
0.0843625856018898,19.32,"SIM_97"
0.0845048762302504,19.53,"SIM_97"
0.0833088911546935,19.74,"SIM_97"
0.0822633895631365,19.95,"SIM_97"
0.0823798406777694,20.16,"SIM_97"
0.0824921674721901,20.37,"SIM_97"
0.0823895683847943,20.58,"SIM_97"
0.0814229109051327,20.79,"SIM_97"
0.0801998218057202,21,"SIM_97"
