"MSD","taus","experiment"
0.00764331951640663,0.21,"SIM_43"
0.0098109865382251,0.42,"SIM_43"
0.0111269260484178,0.63,"SIM_43"
0.0125543831837535,0.84,"SIM_43"
0.0143756843939704,1.05,"SIM_43"
0.0153201502942331,1.26,"SIM_43"
0.0164532641148147,1.47,"SIM_43"
0.0171624458112315,1.68,"SIM_43"
0.0173688174665806,1.89,"SIM_43"
0.0177417292325827,2.1,"SIM_43"
0.0191831382030879,2.31,"SIM_43"
0.0201526556379798,2.52,"SIM_43"
0.0212259937921451,2.73,"SIM_43"
0.0227107764413485,2.94,"SIM_43"
0.0240678388793518,3.15,"SIM_43"
0.0255663123486465,3.36,"SIM_43"
0.0267375732687539,3.57,"SIM_43"
0.0283809817484145,3.78,"SIM_43"
0.0302760386072056,3.99,"SIM_43"
0.0315349408308588,4.2,"SIM_43"
0.0316861350303485,4.41,"SIM_43"
0.0328834830309445,4.62,"SIM_43"
0.034249130402867,4.83,"SIM_43"
0.0351082112746239,5.04,"SIM_43"
0.035761289387785,5.25,"SIM_43"
0.0362387916632264,5.46,"SIM_43"
0.0370255673772238,5.67,"SIM_43"
0.038216642963249,5.88,"SIM_43"
0.0387102272656827,6.09,"SIM_43"
0.0402400872153681,6.3,"SIM_43"
0.041436695687436,6.51,"SIM_43"
0.042716133481746,6.72,"SIM_43"
0.0439945258028987,6.93,"SIM_43"
0.045029663915362,7.14,"SIM_43"
0.045099828386809,7.35,"SIM_43"
0.0466446709645759,7.56,"SIM_43"
0.0478622833276045,7.77,"SIM_43"
0.0490705246204545,7.98,"SIM_43"
0.0492338855861535,8.19,"SIM_43"
0.0498791064348785,8.4,"SIM_43"
0.0506354457787777,8.61,"SIM_43"
0.0494898575634554,8.82,"SIM_43"
0.0492777763372258,9.03,"SIM_43"
0.0497263348819732,9.24,"SIM_43"
0.0501260229767181,9.45,"SIM_43"
0.0519460908453281,9.66,"SIM_43"
0.0529995368684956,9.87,"SIM_43"
0.0543112527693064,10.08,"SIM_43"
0.0561938740142692,10.29,"SIM_43"
0.0570402379223123,10.5,"SIM_43"
0.0575900229687778,10.71,"SIM_43"
0.0587276218425395,10.92,"SIM_43"
0.0603552320492189,11.13,"SIM_43"
0.0602024021815145,11.34,"SIM_43"
0.0604913286171564,11.55,"SIM_43"
0.0612549080570126,11.76,"SIM_43"
0.0612363118607692,11.97,"SIM_43"
0.0620759331248731,12.18,"SIM_43"
0.063645515412172,12.39,"SIM_43"
0.0634445400916798,12.6,"SIM_43"
0.064144998235465,12.81,"SIM_43"
0.0663662510217176,13.02,"SIM_43"
0.0673515588427171,13.23,"SIM_43"
0.067663960466372,13.44,"SIM_43"
0.0684925020136706,13.65,"SIM_43"
0.0689365215907784,13.86,"SIM_43"
0.0689885384891719,14.07,"SIM_43"
0.0682803950585129,14.28,"SIM_43"
0.0683923272103495,14.49,"SIM_43"
0.0688077607252704,14.7,"SIM_43"
0.0679364747206532,14.91,"SIM_43"
0.0684442601506845,15.12,"SIM_43"
0.0689710080129344,15.33,"SIM_43"
0.0686327243028378,15.54,"SIM_43"
0.0701083076474963,15.75,"SIM_43"
0.0709276069229915,15.96,"SIM_43"
0.0709215892268593,16.17,"SIM_43"
0.0712838994275157,16.38,"SIM_43"
0.0714017004990151,16.59,"SIM_43"
0.0718407602629086,16.8,"SIM_43"
0.072165127026223,17.01,"SIM_43"
0.0716218249398142,17.22,"SIM_43"
0.0716980977609962,17.43,"SIM_43"
0.0699970060220863,17.64,"SIM_43"
0.0714196330918205,17.85,"SIM_43"
0.0706174521092372,18.06,"SIM_43"
0.0703064390593271,18.27,"SIM_43"
0.0696853239918854,18.48,"SIM_43"
0.0701182974378962,18.69,"SIM_43"
0.0698641768373437,18.9,"SIM_43"
0.0700854107947107,19.11,"SIM_43"
0.0703392173419857,19.32,"SIM_43"
0.0713933601602281,19.53,"SIM_43"
0.0714361676460843,19.74,"SIM_43"
0.0713579564504148,19.95,"SIM_43"
0.0709035592492445,20.16,"SIM_43"
0.0696437458093081,20.37,"SIM_43"
0.0691400643363343,20.58,"SIM_43"
0.068493396644398,20.79,"SIM_43"
0.0671165054290591,21,"SIM_43"
